Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 11:23:09,2023-09-01 11:23:42,33.379s,PASSED
"click(findTestObject(""HomePage/Ayuda_HP""))",Chrome 116.0.0.0,,,2023-09-01 11:23:42,2023-09-01 11:23:58,16.099s,PASSED
"verifyElementPresent(findTestObject(""HomePage/img_Cmo podemos ayudarte_logoAyuda""), 0)",Chrome 116.0.0.0,,,2023-09-01 11:23:58,2023-09-01 11:24:00,2.232s,PASSED
"verifyElementPresent(findTestObject(""HomePage/img_Cmo podemos ayudarte_logoAyuda_helpPage""), 0)",Chrome 116.0.0.0,,,2023-09-01 11:24:00,2023-09-01 11:24:01,0.341s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 11:24:01,2023-09-01 11:24:01,0.811s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_013,Chrome 116.0.0.0,To verify that the user is able to create account from Login overlay,,2023-09-01 11:24:01,2023-09-01 11:25:23,1m - 21.532s,FAILED
randomemail = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-09-01 11:24:02,2023-09-01 11:24:02,0.206s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 11:24:02,2023-09-01 11:24:03,1.513s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 11:24:03,2023-09-01 11:24:45,41.587s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 11:24:45,2023-09-01 11:24:46,0.620s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 11:24:46,2023-09-01 11:24:46,0.034s,PASSED
"enhancedClick(findTestObject(""HomePage/loginpage/create_account_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 11:24:46,2023-09-01 11:24:47,1.374s,PASSED
"setText(findTestObject(""HomePage/loginpage/newAccountemail_LP""), randomemail)",Chrome 116.0.0.0,,,2023-09-01 11:24:47,2023-09-01 11:25:23,35.908s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_014,Chrome 116.0.0.0,"To verify the display of user first name (as ""Hola abc! "") in the header when logged in user successfully logged in to the site",,2023-09-01 11:25:23,2023-09-01 11:28:21,2m - 58.023s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 11:25:23,2023-09-01 11:25:26,2.475s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 11:25:26,2023-09-01 11:26:17,51.678s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 11:26:17,2023-09-01 11:26:18,0.265s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 11:26:18,2023-09-01 11:26:49,31.030s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 11:26:49,2023-09-01 11:26:49,0.052s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-01 11:26:49,2023-09-01 11:27:43,53.735s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 11:27:43,2023-09-01 11:27:43,0.020s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-09-01 11:27:43,2023-09-01 11:27:43,0.585s,PASSED
"click(findTestObject(""AccountManagement/UpdatePeronalData_Account""))",Chrome 116.0.0.0,,,2023-09-01 11:27:43,2023-09-01 11:27:50,6.363s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/firstName_update_accountManagement""), 0)",Chrome 116.0.0.0,,,2023-09-01 11:27:50,2023-09-01 11:28:21,31.511s,FAILED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_061,Chrome 116.0.0.0,To verify the functionality of pagination in search result page.,search,2023-09-01 11:28:21,2023-09-01 11:30:11,1m - 50.446s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 11:28:21,2023-09-01 11:28:24,2.306s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 11:28:24,2023-09-01 11:29:07,43.676s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 11:29:07,2023-09-01 11:29:08,0.277s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 11:29:08,2023-09-01 11:29:17,9.759s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 11:29:17,2023-09-01 11:29:17,0.018s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-09-01 11:29:17,2023-09-01 11:29:19,1.418s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 11:29:19,2023-09-01 11:29:29,9.756s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 11:29:29,2023-09-01 11:29:29,0.024s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-01 11:29:29,2023-09-01 11:29:34,5.137s,PASSED
"scrollToPosition(450, 0)",Chrome 116.0.0.0,,,2023-09-01 11:29:34,2023-09-01 11:29:34,0.108s,PASSED
"click(findTestObject(""PLPPage/pagenation_2_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 11:29:34,2023-09-01 11:29:35,0.795s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 11:29:35,2023-09-01 11:29:35,0.022s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-09-01 11:29:35,2023-09-01 11:29:35,0.021s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-09-01 11:29:35,2023-09-01 11:29:35,0.000s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-09-01 11:29:35,2023-09-01 11:29:35,0.000s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-01 11:29:35,2023-09-01 11:29:35,0.000s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-09-01 11:29:35,2023-09-01 11:29:45,10.006s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-01 11:29:45,2023-09-01 11:29:45,0.000s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-09-01 11:29:45,2023-09-01 11:29:50,5.042s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-01 11:29:50,2023-09-01 11:29:50,0.392s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-09-01 11:29:50,2023-09-01 11:30:00,10.003s,PASSED
"click(findTestObject(""PLPPage/pagenation_1_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 11:30:00,2023-09-01 11:30:01,0.463s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-09-01 11:30:01,2023-09-01 11:30:11,10.004s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-09-01 11:30:11,2023-09-01 11:30:11,0.001s,PASSED
else,Chrome 116.0.0.0,,,2023-09-01 11:30:11,2023-09-01 11:30:11,0.001s,FAILED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-09-01 11:30:11,2023-09-01 11:30:11,0.050s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-09-01 11:30:11,2023-09-01 11:30:11,0.001s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-09-01 11:30:11,2023-09-01 11:30:11,0.000s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-09-01 11:30:11,2023-09-01 11:30:11,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 11:30:11,2023-09-01 11:30:11,0.802s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_070,Chrome 116.0.0.0,to verify the pagination in the search result page,,2023-09-01 11:30:11,2023-09-01 11:32:12,2m - 0.956s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 11:30:12,2023-09-01 11:30:13,1.472s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 11:30:13,2023-09-01 11:31:10,56.967s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 11:31:10,2023-09-01 11:31:11,0.277s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 11:31:11,2023-09-01 11:31:23,12.916s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 11:31:23,2023-09-01 11:31:23,0.027s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-09-01 11:31:23,2023-09-01 11:31:26,2.171s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 11:31:26,2023-09-01 11:31:59,32.905s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 11:31:59,2023-09-01 11:31:59,0.015s,PASSED
"scrollToElement(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-01 11:31:59,2023-09-01 11:32:04,5.621s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 11:32:04,2023-09-01 11:32:04,0.130s,PASSED
"click(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 11:32:04,2023-09-01 11:32:05,0.585s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 11:32:05,2023-09-01 11:32:05,0.059s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-09-01 11:32:05,2023-09-01 11:32:05,0.008s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-09-01 11:32:05,2023-09-01 11:32:05,0.000s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-09-01 11:32:05,2023-09-01 11:32:05,0.000s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-01 11:32:05,2023-09-01 11:32:05,0.000s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-09-01 11:32:05,2023-09-01 11:32:10,5.015s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-09-01 11:32:10,2023-09-01 11:32:10,0.000s,PASSED
else,Chrome 116.0.0.0,,,2023-09-01 11:32:10,2023-09-01 11:32:10,0.002s,FAILED
"scrollToElement(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-01 11:32:10,2023-09-01 11:32:11,0.943s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 11:32:11,2023-09-01 11:32:11,0.077s,PASSED
"click(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 11:32:11,2023-09-01 11:32:12,0.554s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 11:32:12,2023-09-01 11:32:12,0.056s,PASSED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-09-01 11:32:12,2023-09-01 11:32:12,0.009s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-09-01 11:32:12,2023-09-01 11:32:12,0.000s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-09-01 11:32:12,2023-09-01 11:32:12,0.000s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-09-01 11:32:12,2023-09-01 11:32:12,0.000s,PASSED
else,Chrome 116.0.0.0,,,2023-09-01 11:32:12,2023-09-01 11:32:12,0.000s,FAILED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 11:32:12,2023-09-01 11:32:12,0.801s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_026,Chrome 116.0.0.0,"To verify that for Anonymous user system display the Login overlay after clicking on the ""Pagar"" button during checkout",,2023-09-01 11:32:12,2023-09-01 11:34:32,2m - 19.172s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 11:32:13,2023-09-01 11:32:14,1.529s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 11:32:14,2023-09-01 11:32:57,43.286s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 11:32:57,2023-09-01 11:32:58,0.252s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 11:32:58,2023-09-01 11:33:08,9.876s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 11:33:08,2023-09-01 11:33:08,0.025s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-09-01 11:33:08,2023-09-01 11:33:51,43.119s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-01 11:33:51,2023-09-01 11:34:11,19.814s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-09-01 11:34:11,2023-09-01 11:34:11,0.000s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-01 11:34:11,2023-09-01 11:34:16,5.569s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-01 11:34:16,2023-09-01 11:34:21,5.226s,PASSED
"verifyElementPresent(findTestObject(""HomePage/LoginPage_hp""), 0)",Chrome 116.0.0.0,,,2023-09-01 11:34:21,2023-09-01 11:34:31,9.451s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 11:34:31,2023-09-01 11:34:32,0.783s,PASSED
