Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 09:32:12,2023-08-29 09:32:59,47.700s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 09:32:59,2023-08-29 09:32:59,0.238s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:32:59,2023-08-29 09:33:00,0.527s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 09:33:00,2023-08-29 09:33:01,0.716s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_002,Chrome 116.0.0.0,"To verify  that system display the following link in the header
1.Departmentos
2.Marcas
3.Credito
4.Mesa de regalosa 
5.Search text box
6.Iniciar sesion
7.Ubica tu tienda 
8.Mis pedidos
9.Ayuda",,2023-08-29 09:33:01,2023-08-29 09:33:55,53.894s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 09:33:01,2023-08-29 09:33:02,1.415s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 09:33:02,2023-08-29 09:33:49,46.637s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 09:33:49,2023-08-29 09:33:49,0.233s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:33:49,2023-08-29 09:33:50,0.501s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Departamentos""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:33:50,2023-08-29 09:33:50,0.496s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand1_HP""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:33:50,2023-08-29 09:33:51,0.331s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand2_HP""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:33:51,2023-08-29 09:33:51,0.339s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand3_HP""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:33:51,2023-08-29 09:33:51,0.339s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand4_HP""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:33:51,2023-08-29 09:33:52,0.344s,PASSED
"verifyElementPresent(findTestObject(""HomePage/mesa_de_regalos_HP""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:33:52,2023-08-29 09:33:52,0.335s,PASSED
"verifyElementPresent(findTestObject(""HomePage/credito_HP""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:33:52,2023-08-29 09:33:52,0.327s,PASSED
"verifyElementPresent(findTestObject(""HomePage/MainSearchbar_HP""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:33:52,2023-08-29 09:33:53,0.327s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Iniciar sesion""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:33:53,2023-08-29 09:33:53,0.328s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Tiendas_HP""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:33:53,2023-08-29 09:33:53,0.325s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Mis Compras_hp""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:33:53,2023-08-29 09:33:54,0.343s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Ayuda_HP""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:33:54,2023-08-29 09:33:54,0.327s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 09:33:54,2023-08-29 09:33:55,0.701s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_003,Chrome 116.0.0.0,To verify the display of L1 category flyout on mouse hover the Departmentos link,,2023-08-29 09:33:55,2023-08-29 09:34:50,55.544s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 09:33:55,2023-08-29 09:33:56,1.348s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 09:33:56,2023-08-29 09:34:46,49.721s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 09:34:46,2023-08-29 09:34:46,0.228s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:34:46,2023-08-29 09:34:47,0.930s,PASSED
"mouseOver(findTestObject(""HomePage/Departamentos""))",Chrome 116.0.0.0,,,2023-08-29 09:34:47,2023-08-29 09:34:48,0.534s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L1_Category1_HP""))",Chrome 116.0.0.0,,,2023-08-29 09:34:48,2023-08-29 09:34:48,0.348s,PASSED
"mouseOver(findTestObject(""HomePage/L1_Category1_HP""))",Chrome 116.0.0.0,,,2023-08-29 09:34:48,2023-08-29 09:34:49,0.558s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L2CategoryInFlyout_HP""))",Chrome 116.0.0.0,,,2023-08-29 09:34:49,2023-08-29 09:34:49,0.464s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L3CategoriesInFlyout_HP""))",Chrome 116.0.0.0,,,2023-08-29 09:34:49,2023-08-29 09:34:49,0.466s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 116.0.0.0,,,2023-08-29 09:34:49,2023-08-29 09:34:50,0.719s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_006,Chrome 116.0.0.0,"To verify that the user is navigated to  “Mesa de Regalos"" page by clicking on the  “Mesa de Regalos"" link on the header section.",,2023-08-29 09:34:50,2023-08-29 09:38:24,3m - 34.113s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 09:34:50,2023-08-29 09:34:52,1.315s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 09:34:52,2023-08-29 09:36:47,1m - 55.010s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:36:47,2023-08-29 09:37:24,37.590s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 09:37:24,2023-08-29 09:37:24,0.143s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-29 09:37:24,2023-08-29 09:37:30,5.010s,PASSED
"verifyElementClickable(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 116.0.0.0,,,2023-08-29 09:37:30,2023-08-29 09:37:58,28.167s,PASSED
"click(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 116.0.0.0,,,2023-08-29 09:37:58,2023-08-29 09:38:23,25.026s,PASSED
"verifyElementPresent(findTestObject(""HomePage/gr/Find_gift_table_GR""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:38:23,2023-08-29 09:38:23,0.541s,PASSED
"verifyElementPresent(findTestObject(""HomePage/gr/Search_event_button_GR""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:38:23,2023-08-29 09:38:24,0.318s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 09:38:24,2023-08-29 09:38:24,0.762s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_007,Chrome 116.0.0.0,To verify the display of Login overlay when Anonymous user click on  Iniciar sesion link,,2023-08-29 09:38:24,2023-08-29 09:39:37,1m - 12.725s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 09:38:25,2023-08-29 09:38:26,1.461s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 09:38:26,2023-08-29 09:39:12,46.149s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 09:39:12,2023-08-29 09:39:12,0.286s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:39:12,2023-08-29 09:39:13,0.937s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterUsername_LP""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:39:13,2023-08-29 09:39:35,21.700s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterPassword_LP""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:39:35,2023-08-29 09:39:36,1.187s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 09:39:36,2023-08-29 09:39:37,0.776s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_008,Chrome 116.0.0.0,"To verify that the user is navigated to  ""Tiendas""( Store locator) page by clicking on the  “Ubica tu tienda "" link on the header section.",,2023-08-29 09:39:37,2023-08-29 09:41:03,1m - 25.685s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 09:39:37,2023-08-29 09:39:39,1.415s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 09:39:39,2023-08-29 09:40:49,1m - 10.550s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 09:40:49,2023-08-29 09:40:50,0.244s,PASSED
"click(findTestObject(""HomePage/Tiendas_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:40:50,2023-08-29 09:40:50,0.610s,PASSED
"verifyElementPresent(findTestObject(""SLP/breadCrumb_SLP""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:40:50,2023-08-29 09:40:54,3.512s,PASSED
"verifyElementPresent(findTestObject(""SLP/Map_Verify_slp""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:40:54,2023-08-29 09:41:02,7.963s,PASSED
"verifyElementPresent(findTestObject(""SLP/find_store_title_SLP""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:41:02,2023-08-29 09:41:02,0.335s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 09:41:02,2023-08-29 09:41:03,0.744s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_009,Chrome 116.0.0.0,"To verify that an Anonymous user is navigated to Login page by clicking on the  “Mis pedidos"" link on the header section.",,2023-08-29 09:41:03,2023-08-29 09:42:11,1m - 8.674s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 09:41:03,2023-08-29 09:41:04,1.435s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 09:41:04,2023-08-29 09:41:49,44.572s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 09:41:49,2023-08-29 09:41:49,0.249s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:41:49,2023-08-29 09:41:50,0.599s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterUsername_LP""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:41:50,2023-08-29 09:42:10,20.462s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterPassword_LP""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:42:10,2023-08-29 09:42:11,0.320s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 09:42:11,2023-08-29 09:42:11,0.791s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_010,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “Mis pedidos"" page by clicking on the  “Mis pedidos"" link on the header section.",,2023-08-29 09:42:11,2023-08-29 09:44:39,2m - 27.530s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 09:42:12,2023-08-29 09:42:13,1.554s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 09:42:13,2023-08-29 09:42:59,45.855s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 09:42:59,2023-08-29 09:42:59,0.216s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:42:59,2023-08-29 09:43:38,38.607s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""))",Chrome 116.0.0.0,,,2023-08-29 09:43:38,2023-08-29 09:44:26,47.607s,PASSED
"verifyElementPresent(findTestObject(""MyOrdersPage/aside_leftNavigation_misCompras""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:44:26,2023-08-29 09:44:38,12.348s,PASSED
"verifyElementPresent(findTestObject(""MyOrdersPage/breadCrumb_misCompras""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:44:38,2023-08-29 09:44:38,0.328s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 09:44:38,2023-08-29 09:44:39,0.775s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_011,Chrome 116.0.0.0,"To verify that the user is navigated to  ""Ayuda""( Help) page by clicking on the  “Ayuda"" link on the header section.",,2023-08-29 09:44:39,2023-08-29 09:46:39,2m - 0.222s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 09:44:39,2023-08-29 09:44:41,1.478s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 09:44:41,2023-08-29 09:45:29,47.920s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 09:45:29,2023-08-29 09:45:29,0.241s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:45:29,2023-08-29 09:45:30,0.989s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 09:45:30,2023-08-29 09:46:01,31.187s,PASSED
"click(findTestObject(""HomePage/Ayuda_HP""))",Chrome 116.0.0.0,,,2023-08-29 09:46:01,2023-08-29 09:46:34,32.952s,PASSED
"verifyElementPresent(findTestObject(""HomePage/img_Cmo podemos ayudarte_logoAyuda""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:46:34,2023-08-29 09:46:38,3.994s,PASSED
"verifyElementPresent(findTestObject(""HomePage/img_Cmo podemos ayudarte_logoAyuda_helpPage""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:46:38,2023-08-29 09:46:38,0.333s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 09:46:38,2023-08-29 09:46:39,0.810s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_012,Chrome 116.0.0.0,to verify that user is able to login by giving the valid credentials in the login overlay by clicking on the Inicar session link in the header,,2023-08-29 09:46:39,2023-08-29 09:48:57,2m - 17.868s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 09:46:39,2023-08-29 09:46:41,1.415s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 09:46:41,2023-08-29 09:47:25,43.731s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 09:47:25,2023-08-29 09:47:25,0.249s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 09:47:25,2023-08-29 09:48:09,44.257s,PASSED
"verifyElementPresent(findTestObject(""HomePage/span_HolaUser_hp""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:48:09,2023-08-29 09:48:56,47.105s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 09:48:56,2023-08-29 09:48:57,0.816s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_013,Chrome 116.0.0.0,To verify that the user is able to create account from Login overlay,,2023-08-29 09:48:57,2023-08-29 09:50:35,1m - 37.427s,PASSED
randomemail = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-08-29 09:48:57,2023-08-29 09:48:58,0.195s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 09:48:58,2023-08-29 09:48:59,1.478s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 09:48:59,2023-08-29 09:49:44,45.161s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:49:44,2023-08-29 09:49:45,0.583s,PASSED
delay(7),Chrome 116.0.0.0,,,2023-08-29 09:49:45,2023-08-29 09:49:52,7.016s,PASSED
"enhancedClick(findTestObject(""HomePage/loginpage/create_account_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:49:52,2023-08-29 09:50:08,15.982s,PASSED
"setText(findTestObject(""HomePage/loginpage/newAccountemail_LP""), randomemail)",Chrome 116.0.0.0,,,2023-08-29 09:50:08,2023-08-29 09:50:09,0.979s,PASSED
"setText(findTestObject(""HomePage/loginpage/newAccountPassword_LP""), ""ABCjklxyz@7000"")",Chrome 116.0.0.0,,,2023-08-29 09:50:09,2023-08-29 09:50:10,0.751s,PASSED
"click(findTestObject(""HomePage/loginpage/submit_LP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:50:10,2023-08-29 09:50:28,18.249s,PASSED
"setText(findTestObject(""HomePage/loginpage/name_LP""), ""abc"")",Chrome 116.0.0.0,,,2023-08-29 09:50:28,2023-08-29 09:50:31,3.567s,PASSED
"setText(findTestObject(""HomePage/loginpage/fatherName_LP""), ""xyz"")",Chrome 116.0.0.0,,,2023-08-29 09:50:31,2023-08-29 09:50:32,0.798s,PASSED
"setText(findTestObject(""HomePage/loginpage/maternalName_LP""), ""jkl"")",Chrome 116.0.0.0,,,2023-08-29 09:50:32,2023-08-29 09:50:33,0.825s,PASSED
"click(findTestObject(""HomePage/loginpage/hombre_radioButton_LP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:50:33,2023-08-29 09:50:33,0.372s,PASSED
"click(findTestObject(""HomePage/loginpage/createAccount_button_LP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:50:33,2023-08-29 09:50:34,0.375s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 09:50:34,2023-08-29 09:50:35,0.795s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_014,Chrome 116.0.0.0,"To verify the display of user first name (as ""Hola abc! "") in the header when logged in user successfully logged in to the site",,2023-08-29 09:50:35,2023-08-29 09:53:29,2m - 54.095s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 09:50:35,2023-08-29 09:50:36,1.412s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 09:50:36,2023-08-29 09:51:25,49.011s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 09:51:25,2023-08-29 09:51:25,0.245s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 09:51:25,2023-08-29 09:52:05,39.515s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-29 09:52:05,2023-08-29 09:52:10,5.009s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-29 09:52:10,2023-08-29 09:52:49,39.268s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-29 09:52:49,2023-08-29 09:52:54,5.007s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-29 09:52:54,2023-08-29 09:52:55,0.458s,PASSED
"click(findTestObject(""AccountManagement/UpdatePeronalData_Account""))",Chrome 116.0.0.0,,,2023-08-29 09:52:55,2023-08-29 09:53:01,5.966s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/firstName_update_accountManagement""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:53:01,2023-08-29 09:53:06,5.016s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-29 09:53:06,2023-08-29 09:53:11,5.009s,PASSED
"Name = ""harish""",Chrome 116.0.0.0,,,2023-08-29 09:53:11,2023-08-29 09:53:11,0.001s,PASSED
"sendKeys(findTestObject(""AccountManagement/firstName_update_accountManagement""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-08-29 09:53:11,2023-08-29 09:53:11,0.378s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-29 09:53:11,2023-08-29 09:53:16,5.018s,PASSED
"sendKeys(findTestObject(""AccountManagement/firstName_update_accountManagement""), Keys.chord(BACK_SPACE))",Chrome 116.0.0.0,,,2023-08-29 09:53:16,2023-08-29 09:53:16,0.366s,PASSED
"clearText(findTestObject(""AccountManagement/firstName_update_accountManagement""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:53:16,2023-08-29 09:53:17,0.345s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-29 09:53:17,2023-08-29 09:53:22,5.012s,PASSED
"setText(findTestObject(""AccountManagement/firstName_update_accountManagement""), Name)",Chrome 116.0.0.0,,,2023-08-29 09:53:22,2023-08-29 09:53:23,0.664s,PASSED
out.println(Name),Chrome 116.0.0.0,,,2023-08-29 09:53:23,2023-08-29 09:53:23,0.000s,PASSED
"click(findTestObject(""AccountManagement/UpdateButton_Account""))",Chrome 116.0.0.0,,,2023-08-29 09:53:23,2023-08-29 09:53:23,0.380s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-29 09:53:23,2023-08-29 09:53:26,3.010s,PASSED
"verifyElementText(findTestObject(""HomePage/header_Hola_text_HP""), ""Hola "" + Name)",Chrome 116.0.0.0,,,2023-08-29 09:53:26,2023-08-29 09:53:28,1.912s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 09:53:28,2023-08-29 09:53:29,0.806s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_015,Chrome 116.0.0.0,"To verify the display of following links by mouse over on the ""User name""  link on the header section.
 -  Mi cuenta
-  Mis pedidos
-  Mi tiempo Aire
-  Mis tarjetas
-  Cerrar sesion",,2023-08-29 09:53:29,2023-08-29 09:55:41,2m - 12.098s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 09:53:29,2023-08-29 09:53:30,1.441s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 09:53:30,2023-08-29 09:54:21,50.580s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 09:54:21,2023-08-29 09:54:21,0.242s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 09:54:21,2023-08-29 09:54:56,34.450s,PASSED
"mouseOver(findTestObject(""HomePage/header_Hola_text_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:54:56,2023-08-29 09:55:41,45.087s,FAILED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_059,Chrome 116.0.0.0,To verify the default display of the products per page in the search result page,search,2023-08-29 09:55:41,2023-08-29 09:57:14,1m - 33.079s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 09:55:41,2023-08-29 09:55:43,2.278s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 09:55:43,2023-08-29 09:56:33,49.340s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 09:56:33,2023-08-29 09:56:33,0.260s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:56:33,2023-08-29 09:56:44,11.362s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/product_56_PDP""), 0)",Chrome 116.0.0.0,"last product at a page  not 45

",,2023-08-29 09:56:44,2023-08-29 09:57:13,28.476s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/product_57_PDP""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:57:13,2023-08-29 09:57:13,0.337s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 09:57:13,2023-08-29 09:57:14,0.757s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_060,Chrome 116.0.0.0,To verify the functionality of facet selection in search result page.,,2023-08-29 09:57:14,2023-08-29 09:59:11,1m - 57.447s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 09:57:14,2023-08-29 09:57:16,1.450s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 09:57:16,2023-08-29 09:58:01,45.534s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 09:58:01,2023-08-29 09:58:01,0.251s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:58:01,2023-08-29 09:58:10,8.470s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-29 09:58:10,2023-08-29 09:58:11,1.067s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:58:11,2023-08-29 09:58:59,48.460s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-29 09:58:59,2023-08-29 09:59:05,5.534s,PASSED
"a = getText(findTestObject(""PLPPage/Facet_Seller_liverpool_title_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:59:05,2023-08-29 09:59:05,0.350s,PASSED
"click(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 09:59:05,2023-08-29 09:59:06,0.544s,PASSED
"b = getText(findTestObject(""PLPPage/facetes/selectedfacet1_PLP""))",Chrome 116.0.0.0,,,2023-08-29 09:59:06,2023-08-29 09:59:11,4.738s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-29 09:59:11,2023-08-29 09:59:11,0.000s,PASSED
out.println(b),Chrome 116.0.0.0,,,2023-08-29 09:59:11,2023-08-29 09:59:11,0.000s,PASSED
if (a.contains(b)),Chrome 116.0.0.0,,,2023-08-29 09:59:11,2023-08-29 09:59:11,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 09:59:11,2023-08-29 09:59:11,0.753s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_061,Chrome 116.0.0.0,To verify the functionality of pagination in search result page.,search,2023-08-29 09:59:11,2023-08-29 10:02:04,2m - 52.606s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 09:59:12,2023-08-29 09:59:13,1.535s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 09:59:13,2023-08-29 10:00:04,50.430s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 10:00:04,2023-08-29 10:00:04,0.263s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:00:04,2023-08-29 10:00:17,13.021s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-29 10:00:17,2023-08-29 10:00:18,0.753s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:00:18,2023-08-29 10:00:57,39.733s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-29 10:00:57,2023-08-29 10:01:02,5.009s,PASSED
