Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 13:13:57,2023-08-21 13:15:07,1m - 9.854s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 13:15:07,2023-08-21 13:15:08,1.081s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 13:15:08,2023-08-21 13:15:08,0.598s,PASSED
randomemail = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-08-21 13:15:08,2023-08-21 13:15:09,0.283s,PASSED
"click(findTestObject(""HomePage/loginpage/create_account_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 13:15:09,2023-08-21 13:15:40,31.233s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_026,Chrome 116.0.0.0,"To verify that for Anonymous user system display the Login overlay after clicking on the ""Pagar"" button during checkout",,2023-08-21 13:15:40,2023-08-21 13:15:42,2.534s,ERROR
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 13:15:40,2023-08-21 13:15:42,2.250s,PASSED
navigateToUrl(LiverpoolURL),Chrome 116.0.0.0,,,2023-08-21 13:15:42,2023-08-21 13:15:42,0.001s,ERROR
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_027,Chrome 116.0.0.0,To verify that the user is able to create account from shopping cart page,,2023-08-21 13:15:42,2023-08-21 13:15:45,2.523s,ERROR
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 13:15:43,2023-08-21 13:15:45,2.174s,PASSED
navigateToUrl(LiverpoolURL),Chrome 116.0.0.0,,,2023-08-21 13:15:45,2023-08-21 13:15:45,0.003s,ERROR
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_028,Chrome 116.0.0.0,To verify that user is able to login from Shopping Cart page,,2023-08-21 13:15:45,2023-08-21 13:15:48,2.592s,ERROR
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 13:15:45,2023-08-21 13:15:48,2.254s,PASSED
navigateToUrl(LiverpoolURL),Chrome 116.0.0.0,,,2023-08-21 13:15:48,2023-08-21 13:15:48,0.002s,ERROR
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_029,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar"" button in the shopping cart page",,2023-08-21 13:15:48,2023-08-21 13:15:50,2.534s,ERROR
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 13:15:48,2023-08-21 13:15:50,2.178s,PASSED
navigateToUrl(LiverpoolURL),Chrome 116.0.0.0,,,2023-08-21 13:15:50,2023-08-21 13:15:50,0.002s,ERROR
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_030,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar Ahor"" button displayed for individual items in the shopping cart page",,2023-08-21 13:15:50,2023-08-21 13:15:53,2.596s,ERROR
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 13:15:50,2023-08-21 13:15:53,2.290s,PASSED
navigateToUrl(LiverpoolURL),Chrome 116.0.0.0,,,2023-08-21 13:15:53,2023-08-21 13:15:53,0.001s,ERROR
