Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 17:01:06,2023-08-16 17:01:47,41.508s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 17:01:47,2023-08-16 17:02:20,32.868s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-16 17:02:20,2023-08-16 17:02:29,9.003s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 115.0.0.0,,,2023-08-16 17:02:29,2023-08-16 17:02:32,2.933s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 115.0.0.0,,,2023-08-16 17:02:32,2023-08-16 17:02:36,3.915s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 17:02:36,2023-08-16 17:02:44,8.531s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button1_OPC""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 17:02:44,2023-08-16 17:02:46,1.641s,PASSED
"setText(findTestObject(""OPCPage/enterCardCVV_OPC""), ""413"", OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 17:02:46,2023-08-16 17:02:47,0.971s,PASSED
"setText(findTestObject(""OPCPage/enterCardExpire_OPC""), ""1225"", OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 17:02:47,2023-08-16 17:02:48,0.957s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 17:02:48,2023-08-16 17:02:48,0.508s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 115.0.0.0,,,2023-08-16 17:02:48,2023-08-16 17:02:51,3.118s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 115.0.0.0,,,2023-08-16 17:02:51,2023-08-16 17:02:58,6.187s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-16 17:02:58,2023-08-16 17:02:58,0.817s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_088,Chrome 115.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-16 17:02:58,2023-08-16 17:06:38,3m - 39.303s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-16 17:02:59,2023-08-16 17:03:00,1.616s,PASSED
navigateToUrl(URL),Chrome 115.0.0.0,,,2023-08-16 17:03:00,2023-08-16 17:04:18,1m - 17.587s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-16 17:04:18,2023-08-16 17:04:18,0.294s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-16 17:04:18,2023-08-16 17:04:19,1.076s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 17:04:19,2023-08-16 17:05:04,44.521s,PASSED
"click(findTestObject(""HomePage/header_Hola_text_HP""))",Chrome 115.0.0.0,,,2023-08-16 17:05:04,2023-08-16 17:05:44,39.640s,PASSED
"click(findTestObject(""HomePage/a_Mis Compras""))",Chrome 115.0.0.0,,,2023-08-16 17:05:44,2023-08-16 17:05:44,0.578s,PASSED
"click(findTestObject(""AccountManagement/Tiempo_aire_MyAccount""))",Chrome 115.0.0.0,,,2023-08-16 17:05:44,2023-08-16 17:06:01,16.550s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/checkbox1_MyAccount""))",Chrome 115.0.0.0,,,2023-08-16 17:06:01,2023-08-16 17:06:02,0.943s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/paymentOption1_ATT_card_MyAccount""))",Chrome 115.0.0.0,,,2023-08-16 17:06:02,2023-08-16 17:06:05,3.216s,PASSED
"setText(findTestObject(""AccountManagement/ATT/card_cvv_ATT_MyAccount""), ""805"")",Chrome 115.0.0.0,,,2023-08-16 17:06:05,2023-08-16 17:06:06,0.842s,PASSED
"click(findTestObject(""AccountManagement/ATT/finalize_recharge_MyAccount""))",Chrome 115.0.0.0,,,2023-08-16 17:06:06,2023-08-16 17:06:06,0.516s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 115.0.0.0,,,2023-08-16 17:06:06,2023-08-16 17:06:38,31.541s,FAILED
