Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/ShoppingCart/TS_SMOKE_SUITE_027,Chrome 116.0.0.0,To verify that the user is able to create account from shopping cart page,,2023-09-04 06:00:48,2023-09-04 06:03:33,2m - 44.767s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 06:00:48,2023-09-04 06:00:58,9.426s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-04 06:00:58,2023-09-04 06:01:00,2.484s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-04 06:01:00,2023-09-04 06:01:47,46.973s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-04 06:01:47,2023-09-04 06:01:48,0.284s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 06:01:48,2023-09-04 06:02:01,13.613s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 06:02:01,2023-09-04 06:02:01,0.024s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-09-04 06:02:01,2023-09-04 06:02:44,42.776s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-04 06:02:44,2023-09-04 06:02:56,11.780s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-09-04 06:02:56,2023-09-04 06:02:56,0.001s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-04 06:02:56,2023-09-04 06:02:59,3.479s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-04 06:02:59,2023-09-04 06:03:33,33.603s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_028,Chrome 116.0.0.0,To verify that user is able to login from Shopping Cart page,,2023-09-04 06:03:33,2023-09-04 06:06:24,2m - 51.302s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 06:03:33,2023-09-04 06:03:50,17.358s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-04 06:03:51,2023-09-04 06:03:53,2.476s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-04 06:03:53,2023-09-04 06:04:51,57.561s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-04 06:04:51,2023-09-04 06:04:51,0.270s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 06:04:51,2023-09-04 06:05:02,11.239s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 06:05:02,2023-09-04 06:05:02,0.029s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-09-04 06:05:02,2023-09-04 06:05:36,33.813s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-04 06:05:36,2023-09-04 06:05:47,11.348s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-09-04 06:05:47,2023-09-04 06:05:47,0.001s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-04 06:05:47,2023-09-04 06:05:51,3.451s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-04 06:05:51,2023-09-04 06:06:24,33.394s,FAILED
