Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""OPCPage/paymentMethod_button1_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 07:27:33,2023-08-25 07:27:34,1.941s,PASSED
"setText(findTestObject(""OPCPage/enterCardCVV_OPC""), ""413"", OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 07:27:34,2023-08-25 07:27:35,0.871s,PASSED
"setText(findTestObject(""OPCPage/enterCardExpire_OPC""), ""1225"", OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 07:27:35,2023-08-25 07:27:36,0.890s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 07:27:36,2023-08-25 07:27:37,0.551s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-25 07:27:37,2023-08-25 07:27:40,3.210s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:27:40,2023-08-25 07:27:45,4.940s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 07:27:45,2023-08-25 07:27:46,0.867s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_088,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-25 07:27:46,2023-08-25 07:30:40,2m - 54.483s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 07:27:46,2023-08-25 07:27:47,1.416s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 07:27:47,2023-08-25 07:28:31,43.512s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 07:28:31,2023-08-25 07:28:31,0.232s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-25 07:28:31,2023-08-25 07:28:32,1.016s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:28:32,2023-08-25 07:28:59,26.322s,PASSED
"click(findTestObject(""HomePage/header_Hola_text_HP""))",Chrome 116.0.0.0,,,2023-08-25 07:28:59,2023-08-25 07:29:53,54.355s,PASSED
"click(findTestObject(""HomePage/a_Mis Compras""))",Chrome 116.0.0.0,,,2023-08-25 07:29:53,2023-08-25 07:29:54,0.627s,PASSED
"scrollToElement(findTestObject(""AccountManagement/Tiempo_aire_MyAccount""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:29:54,2023-08-25 07:29:55,1.022s,PASSED
"click(findTestObject(""AccountManagement/Tiempo_aire_MyAccount""))",Chrome 116.0.0.0,,,2023-08-25 07:29:55,2023-08-25 07:30:05,10.563s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/checkbox1_MyAccount""))",Chrome 116.0.0.0,,,2023-08-25 07:30:05,2023-08-25 07:30:06,1.312s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/paymentOption1_ATT_card_MyAccount""))",Chrome 116.0.0.0,,,2023-08-25 07:30:06,2023-08-25 07:30:07,0.972s,PASSED
"setText(findTestObject(""AccountManagement/ATT/card_cvv_ATT_MyAccount""), ""805"")",Chrome 116.0.0.0,,,2023-08-25 07:30:07,2023-08-25 07:30:08,0.904s,PASSED
"click(findTestObject(""AccountManagement/ATT/finalize_recharge_MyAccount""))",Chrome 116.0.0.0,,,2023-08-25 07:30:08,2023-08-25 07:30:09,0.620s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:30:09,2023-08-25 07:30:40,31.361s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_001,Chrome 116.0.0.0,To Verify that user is able to the access the site by typing Redesign URL in the browse.,,2023-08-25 07:30:40,2023-08-25 07:31:36,56.060s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 07:30:41,2023-08-25 07:30:43,2.159s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 07:30:43,2023-08-25 07:31:34,51.751s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 07:31:34,2023-08-25 07:31:35,0.216s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:31:35,2023-08-25 07:31:36,0.936s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 07:31:36,2023-08-25 07:31:36,0.761s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_002,Chrome 116.0.0.0,"To verify  that system display the following link in the header
1.Departmentos
2.Marcas
3.Credito
4.Mesa de regalosa 
5.Search text box
6.Iniciar sesion
7.Ubica tu tienda 
8.Mis pedidos
9.Ayuda",,2023-08-25 07:31:36,2023-08-25 07:32:32,55.968s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 07:31:37,2023-08-25 07:31:38,1.376s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 07:31:38,2023-08-25 07:32:26,48.345s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 07:32:26,2023-08-25 07:32:27,0.223s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:32:27,2023-08-25 07:32:28,0.933s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Departamentos""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:32:28,2023-08-25 07:32:28,0.327s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand1_HP""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:32:28,2023-08-25 07:32:28,0.327s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand2_HP""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:32:28,2023-08-25 07:32:29,0.456s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand3_HP""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:32:29,2023-08-25 07:32:29,0.323s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand4_HP""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:32:29,2023-08-25 07:32:29,0.333s,PASSED
"verifyElementPresent(findTestObject(""HomePage/mesa_de_regalos_HP""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:32:29,2023-08-25 07:32:30,0.334s,PASSED
"verifyElementPresent(findTestObject(""HomePage/credito_HP""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:32:30,2023-08-25 07:32:30,0.332s,PASSED
"verifyElementPresent(findTestObject(""HomePage/MainSearchbar_HP""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:32:30,2023-08-25 07:32:30,0.326s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Iniciar sesion""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:32:30,2023-08-25 07:32:31,0.315s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Tiendas_HP""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:32:31,2023-08-25 07:32:31,0.326s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Mis Compras_hp""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:32:31,2023-08-25 07:32:31,0.327s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Ayuda_HP""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:32:31,2023-08-25 07:32:32,0.328s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 07:32:32,2023-08-25 07:32:32,0.754s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_003,Chrome 116.0.0.0,To verify the display of L1 category flyout on mouse hover the Departmentos link,,2023-08-25 07:32:32,2023-08-25 07:33:26,53.962s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 07:32:33,2023-08-25 07:32:34,1.397s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 07:32:34,2023-08-25 07:33:22,47.986s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 07:33:22,2023-08-25 07:33:22,0.217s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:33:22,2023-08-25 07:33:23,0.940s,PASSED
"mouseOver(findTestObject(""HomePage/Departamentos""))",Chrome 116.0.0.0,,,2023-08-25 07:33:23,2023-08-25 07:33:24,0.515s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L1_Category1_HP""))",Chrome 116.0.0.0,,,2023-08-25 07:33:24,2023-08-25 07:33:24,0.365s,PASSED
"mouseOver(findTestObject(""HomePage/L1_Category1_HP""))",Chrome 116.0.0.0,,,2023-08-25 07:33:24,2023-08-25 07:33:25,0.560s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L2CategoryInFlyout_HP""))",Chrome 116.0.0.0,,,2023-08-25 07:33:25,2023-08-25 07:33:25,0.448s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L3CategoriesInFlyout_HP""))",Chrome 116.0.0.0,,,2023-08-25 07:33:25,2023-08-25 07:33:26,0.514s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 116.0.0.0,,,2023-08-25 07:33:26,2023-08-25 07:33:26,0.762s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_006,Chrome 116.0.0.0,"To verify that the user is navigated to  “Mesa de Regalos"" page by clicking on the  “Mesa de Regalos"" link on the header section.",,2023-08-25 07:33:26,2023-08-25 07:35:38,2m - 11.294s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 07:33:27,2023-08-25 07:33:28,1.393s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 07:33:28,2023-08-25 07:34:19,50.700s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 07:34:19,2023-08-25 07:34:19,0.230s,PASSED
"verifyElementClickable(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 116.0.0.0,,,2023-08-25 07:34:19,2023-08-25 07:34:20,0.974s,PASSED
"click(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 116.0.0.0,,,2023-08-25 07:34:20,2023-08-25 07:35:06,46.354s,PASSED
"verifyElementPresent(findTestObject(""HomePage/gr/Find_gift_table_GR""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:35:06,2023-08-25 07:35:38,31.371s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_007,Chrome 116.0.0.0,To verify the display of Login overlay when Anonymous user click on  Iniciar sesion link,,2023-08-25 07:35:38,2023-08-25 07:36:59,1m - 21.485s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 07:35:38,2023-08-25 07:35:40,2.225s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 07:35:40,2023-08-25 07:36:37,57.174s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 07:36:37,2023-08-25 07:36:37,0.231s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:36:37,2023-08-25 07:36:38,1.010s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterUsername_LP""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:36:38,2023-08-25 07:36:58,19.458s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterPassword_LP""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:36:58,2023-08-25 07:36:58,0.321s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 07:36:58,2023-08-25 07:36:59,0.811s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_008,Chrome 116.0.0.0,"To verify that the user is navigated to  ""Tiendas""( Store locator) page by clicking on the  “Ubica tu tienda "" link on the header section.",,2023-08-25 07:36:59,2023-08-25 07:37:59,59.921s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 07:36:59,2023-08-25 07:37:01,1.407s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 07:37:01,2023-08-25 07:37:49,48.554s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 07:37:49,2023-08-25 07:37:50,0.213s,PASSED
"click(findTestObject(""HomePage/Tiendas_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:37:50,2023-08-25 07:37:51,1.086s,PASSED
"verifyElementPresent(findTestObject(""SLP/breadCrumb_SLP""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:37:51,2023-08-25 07:37:54,3.536s,PASSED
"verifyElementPresent(findTestObject(""SLP/Map_Verify_slp""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:37:54,2023-08-25 07:37:58,3.751s,PASSED
"verifyElementPresent(findTestObject(""SLP/find_store_title_SLP""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:37:58,2023-08-25 07:37:58,0.330s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 07:37:58,2023-08-25 07:37:59,0.770s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_009,Chrome 116.0.0.0,"To verify that an Anonymous user is navigated to Login page by clicking on the  “Mis pedidos"" link on the header section.",,2023-08-25 07:37:59,2023-08-25 07:39:02,1m - 3.143s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 07:37:59,2023-08-25 07:38:01,1.374s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 07:38:01,2023-08-25 07:38:46,45.134s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 07:38:46,2023-08-25 07:38:46,0.218s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:38:46,2023-08-25 07:38:47,0.990s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterUsername_LP""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:38:47,2023-08-25 07:39:01,14.031s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterPassword_LP""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:39:01,2023-08-25 07:39:01,0.331s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 07:39:01,2023-08-25 07:39:02,0.738s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_010,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “Mis pedidos"" page by clicking on the  “Mis pedidos"" link on the header section.",,2023-08-25 07:39:02,2023-08-25 07:41:10,2m - 7.925s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 07:39:02,2023-08-25 07:39:04,1.363s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 07:39:04,2023-08-25 07:40:01,57.426s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 07:40:01,2023-08-25 07:40:01,0.262s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:40:01,2023-08-25 07:40:31,29.325s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""))",Chrome 116.0.0.0,,,2023-08-25 07:40:31,2023-08-25 07:41:01,29.858s,PASSED
"verifyElementPresent(findTestObject(""MyOrdersPage/aside_leftNavigation_misCompras""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:41:01,2023-08-25 07:41:09,8.296s,PASSED
"verifyElementPresent(findTestObject(""MyOrdersPage/breadCrumb_misCompras""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:41:09,2023-08-25 07:41:09,0.328s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 07:41:09,2023-08-25 07:41:10,0.815s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_011,Chrome 116.0.0.0,"To verify that the user is navigated to  ""Ayuda""( Help) page by clicking on the  “Ayuda"" link on the header section.",,2023-08-25 07:41:10,2023-08-25 07:43:02,1m - 51.727s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 07:41:10,2023-08-25 07:41:12,1.345s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 07:41:12,2023-08-25 07:42:00,47.838s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 07:42:00,2023-08-25 07:42:00,0.242s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:42:00,2023-08-25 07:42:01,0.984s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 07:42:01,2023-08-25 07:42:31,29.815s,PASSED
"click(findTestObject(""HomePage/Ayuda_HP""))",Chrome 116.0.0.0,,,2023-08-25 07:42:31,2023-08-25 07:43:02,31.197s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_012,Chrome 116.0.0.0,to verify that user is able to login by giving the valid credentials in the login overlay by clicking on the Inicar session link in the header,,2023-08-25 07:43:02,2023-08-25 07:45:14,2m - 11.893s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 07:43:02,2023-08-25 07:43:04,2.107s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 07:43:04,2023-08-25 07:43:49,44.477s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 07:43:49,2023-08-25 07:43:49,0.209s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 07:43:49,2023-08-25 07:44:28,39.111s,PASSED
"verifyElementPresent(findTestObject(""HomePage/span_HolaUser_hp""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:44:28,2023-08-25 07:45:13,44.893s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 07:45:13,2023-08-25 07:45:14,0.846s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_013,Chrome 116.0.0.0,To verify that the user is able to create account from Login overlay,,2023-08-25 07:45:14,2023-08-25 07:46:53,1m - 39.182s,PASSED
randomemail = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-08-25 07:45:14,2023-08-25 07:45:14,0.214s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 07:45:14,2023-08-25 07:45:16,1.360s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 07:45:16,2023-08-25 07:46:03,47.289s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:46:03,2023-08-25 07:46:03,0.553s,PASSED
delay(7),Chrome 116.0.0.0,,,2023-08-25 07:46:03,2023-08-25 07:46:10,7.004s,PASSED
"enhancedClick(findTestObject(""HomePage/loginpage/create_account_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:46:10,2023-08-25 07:46:26,15.586s,PASSED
"setText(findTestObject(""HomePage/loginpage/newAccountemail_LP""), randomemail)",Chrome 116.0.0.0,,,2023-08-25 07:46:26,2023-08-25 07:46:27,0.936s,PASSED
"setText(findTestObject(""HomePage/loginpage/newAccountPassword_LP""), ""ABCjklxyz@7000"")",Chrome 116.0.0.0,,,2023-08-25 07:46:27,2023-08-25 07:46:28,0.794s,PASSED
"click(findTestObject(""HomePage/loginpage/submit_LP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:46:28,2023-08-25 07:46:46,18.654s,PASSED
"setText(findTestObject(""HomePage/loginpage/name_LP""), ""abc"")",Chrome 116.0.0.0,,,2023-08-25 07:46:46,2023-08-25 07:46:50,3.354s,PASSED
"setText(findTestObject(""HomePage/loginpage/fatherName_LP""), ""xyz"")",Chrome 116.0.0.0,,,2023-08-25 07:46:50,2023-08-25 07:46:51,0.822s,PASSED
"setText(findTestObject(""HomePage/loginpage/maternalName_LP""), ""jkl"")",Chrome 116.0.0.0,,,2023-08-25 07:46:51,2023-08-25 07:46:51,0.816s,PASSED
"click(findTestObject(""HomePage/loginpage/hombre_radioButton_LP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:46:51,2023-08-25 07:46:52,0.369s,PASSED
"click(findTestObject(""HomePage/loginpage/createAccount_button_LP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:46:52,2023-08-25 07:46:52,0.375s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 07:46:52,2023-08-25 07:46:53,0.796s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_014,Chrome 116.0.0.0,"To verify the display of user first name (as ""Hola abc! "") in the header when logged in user successfully logged in to the site",,2023-08-25 07:46:53,2023-08-25 07:49:34,2m - 41.395s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 07:46:53,2023-08-25 07:46:55,1.359s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 07:46:55,2023-08-25 07:47:46,51.007s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 07:47:46,2023-08-25 07:47:46,0.241s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 07:47:46,2023-08-25 07:48:23,37.059s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-25 07:48:23,2023-08-25 07:48:28,5.007s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-25 07:48:28,2023-08-25 07:48:59,31.236s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-25 07:48:59,2023-08-25 07:49:04,5.017s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-25 07:49:04,2023-08-25 07:49:05,0.488s,PASSED
"click(findTestObject(""AccountManagement/UpdatePeronalData_Account""))",Chrome 116.0.0.0,,,2023-08-25 07:49:05,2023-08-25 07:49:09,4.449s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/firstName_update_accountManagement""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:49:09,2023-08-25 07:49:13,3.906s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-25 07:49:13,2023-08-25 07:49:18,5.015s,PASSED
"Name = ""harish""",Chrome 116.0.0.0,,,2023-08-25 07:49:18,2023-08-25 07:49:18,0.000s,PASSED
"sendKeys(findTestObject(""AccountManagement/firstName_update_accountManagement""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-08-25 07:49:18,2023-08-25 07:49:18,0.393s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-25 07:49:18,2023-08-25 07:49:23,5.014s,PASSED
"sendKeys(findTestObject(""AccountManagement/firstName_update_accountManagement""), Keys.chord(BACK_SPACE))",Chrome 116.0.0.0,,,2023-08-25 07:49:23,2023-08-25 07:49:24,0.355s,PASSED
"clearText(findTestObject(""AccountManagement/firstName_update_accountManagement""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:49:24,2023-08-25 07:49:24,0.359s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-25 07:49:24,2023-08-25 07:49:29,5.012s,PASSED
"setText(findTestObject(""AccountManagement/firstName_update_accountManagement""), Name)",Chrome 116.0.0.0,,,2023-08-25 07:49:29,2023-08-25 07:49:30,0.656s,PASSED
out.println(Name),Chrome 116.0.0.0,,,2023-08-25 07:49:30,2023-08-25 07:49:30,0.000s,PASSED
"click(findTestObject(""AccountManagement/UpdateButton_Account""))",Chrome 116.0.0.0,,,2023-08-25 07:49:30,2023-08-25 07:49:30,0.369s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-25 07:49:30,2023-08-25 07:49:33,3.013s,PASSED
"verifyElementText(findTestObject(""HomePage/header_Hola_text_HP""), ""Hola "" + Name)",Chrome 116.0.0.0,,,2023-08-25 07:49:33,2023-08-25 07:49:34,0.343s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 07:49:34,2023-08-25 07:49:34,0.826s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_015,Chrome 116.0.0.0,"To verify the display of following links by mouse over on the ""User name""  link on the header section.
 -  Mi cuenta
-  Mis pedidos
-  Mi tiempo Aire
-  Mis tarjetas
-  Cerrar sesion",,2023-08-25 07:49:34,2023-08-25 07:51:47,2m - 12.170s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 07:49:35,2023-08-25 07:49:36,1.397s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 07:49:36,2023-08-25 07:50:22,45.713s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 07:50:22,2023-08-25 07:50:22,0.230s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-25 07:50:22,2023-08-25 07:51:01,39.036s,PASSED
"mouseOver(findTestObject(""HomePage/header_Hola_text_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:51:01,2023-08-25 07:51:44,42.950s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mis Compras""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:51:44,2023-08-25 07:51:44,0.384s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mi Cuenta""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:51:44,2023-08-25 07:51:45,0.405s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mi tiempo aire""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:51:45,2023-08-25 07:51:45,0.350s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mis tarjetas""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:51:45,2023-08-25 07:51:45,0.324s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Cerrar sesin_hp""), 0)",Chrome 116.0.0.0,,,2023-08-25 07:51:45,2023-08-25 07:51:46,0.329s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-25 07:51:46,2023-08-25 07:51:47,0.800s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_059,Chrome 116.0.0.0,To verify the default display of the products per page in the search result page,search,2023-08-25 07:51:47,2023-08-25 07:52:58,1m - 11.443s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-25 07:51:47,2023-08-25 07:51:48,1.338s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-25 07:51:48,2023-08-25 07:52:37,48.826s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-25 07:52:37,2023-08-25 07:52:37,0.222s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-25 07:52:37,2023-08-25 07:52:49,12.026s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/product_56_PDP""), 0)",Chrome 116.0.0.0,"last product at a page  not 45

",,2023-08-25 07:52:49,2023-08-25 07:52:57,7.685s,PASSED
