Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/Checkout/TS_SMOKE_SUITE_087,Chrome 115.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-17 13:04:13,2023-08-17 13:07:47,3m - 34.186s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-17 13:04:13,2023-08-17 13:04:15,2.228s,PASSED
navigateToUrl(URL),Chrome 115.0.0.0,,,2023-08-17 13:04:15,2023-08-17 13:05:24,1m - 8.415s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-17 13:05:24,2023-08-17 13:05:24,0.194s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-17 13:05:24,2023-08-17 13:05:25,1.034s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-17 13:05:25,2023-08-17 13:05:55,30.427s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-17 13:05:55,2023-08-17 13:06:41,45.820s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-17 13:06:41,2023-08-17 13:06:58,16.875s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-17 13:06:58,2023-08-17 13:07:20,22.250s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 115.0.0.0,,,2023-08-17 13:07:20,2023-08-17 13:07:22,1.867s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 115.0.0.0,,,2023-08-17 13:07:22,2023-08-17 13:07:25,3.204s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-17 13:07:25,2023-08-17 13:07:34,8.758s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button1_OPC""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-17 13:07:34,2023-08-17 13:07:38,3.658s,PASSED
"setText(findTestObject(""OPCPage/enterCardCVV_OPC""), ""413"", OPTIONAL)",Chrome 115.0.0.0,,,2023-08-17 13:07:38,2023-08-17 13:07:39,0.891s,PASSED
"setText(findTestObject(""OPCPage/enterCardExpire_OPC""), ""1225"", OPTIONAL)",Chrome 115.0.0.0,,,2023-08-17 13:07:39,2023-08-17 13:07:39,0.857s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-17 13:07:39,2023-08-17 13:07:40,0.421s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 115.0.0.0,,,2023-08-17 13:07:40,2023-08-17 13:07:44,3.678s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 115.0.0.0,,,2023-08-17 13:07:44,2023-08-17 13:07:46,2.533s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-17 13:07:46,2023-08-17 13:07:47,0.758s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_088,Chrome 115.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-17 13:07:47,2023-08-17 13:09:10,1m - 23.078s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-17 13:07:47,2023-08-17 13:07:49,1.472s,PASSED
navigateToUrl(URL),Chrome 115.0.0.0,,,2023-08-17 13:07:49,2023-08-17 13:08:37,48.761s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-17 13:08:37,2023-08-17 13:08:38,0.212s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-17 13:08:38,2023-08-17 13:08:39,1.025s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-17 13:08:39,2023-08-17 13:09:10,31.371s,FAILED
