Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/HomePage/TS_SMOKE_SUITE_013,Chrome 116.0.0.0,To verify that the user is able to create account from Login overlay,,2023-08-21 12:38:56,2023-08-21 12:41:12,2m - 16.326s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 12:38:56,2023-08-21 12:38:58,2.301s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-21 12:38:58,2023-08-21 12:40:38,1m - 39.932s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-21 12:40:38,2023-08-21 12:40:39,0.582s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 12:40:39,2023-08-21 12:40:40,0.834s,PASSED
randomemail = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-08-21 12:40:40,2023-08-21 12:40:40,0.683s,PASSED
"click(findTestObject(""HomePage/loginpage/create_account_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-21 12:40:40,2023-08-21 12:41:12,31.587s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_026,Chrome 116.0.0.0,"To verify that for Anonymous user system display the Login overlay after clicking on the ""Pagar"" button during checkout",,2023-08-21 12:41:12,2023-08-21 12:41:16,3.570s,ERROR
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 12:41:13,2023-08-21 12:41:16,2.906s,PASSED
navigateToUrl(LiverpoolURL),Chrome 116.0.0.0,,,2023-08-21 12:41:16,2023-08-21 12:41:16,0.007s,ERROR
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_027,Chrome 116.0.0.0,To verify that the user is able to create account from shopping cart page,,2023-08-21 12:41:16,2023-08-21 12:41:20,3.878s,ERROR
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 12:41:17,2023-08-21 12:41:20,2.610s,PASSED
navigateToUrl(LiverpoolURL),Chrome 116.0.0.0,,,2023-08-21 12:41:20,2023-08-21 12:41:20,0.002s,ERROR
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_028,Chrome 116.0.0.0,To verify that user is able to login from Shopping Cart page,,2023-08-21 12:41:20,2023-08-21 12:41:23,3.917s,ERROR
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 12:41:20,2023-08-21 12:41:23,3.086s,PASSED
navigateToUrl(LiverpoolURL),Chrome 116.0.0.0,,,2023-08-21 12:41:23,2023-08-21 12:41:23,0.006s,ERROR
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_029,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar"" button in the shopping cart page",,2023-08-21 12:41:23,2023-08-21 12:41:27,3.353s,ERROR
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 12:41:24,2023-08-21 12:41:27,2.350s,PASSED
navigateToUrl(LiverpoolURL),Chrome 116.0.0.0,,,2023-08-21 12:41:27,2023-08-21 12:41:27,0.002s,ERROR
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_030,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar Ahor"" button displayed for individual items in the shopping cart page",,2023-08-21 12:41:27,2023-08-21 12:41:30,2.725s,ERROR
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-21 12:41:27,2023-08-21 12:41:30,2.365s,PASSED
navigateToUrl(LiverpoolURL),Chrome 116.0.0.0,,,2023-08-21 12:41:30,2023-08-21 12:41:30,0.002s,ERROR
