Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_062,Chrome 116.0.0.0,To verify display of price for the product in search result page.,,2023-09-18 10:04:05,2023-09-18 10:04:30,24.753s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:04:05,2023-09-18 10:04:15,9.664s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-18 10:04:15,2023-09-18 10:04:15,0.025s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_cardPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-18 10:04:15,2023-09-18 10:04:22,6.827s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_discountPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-18 10:04:22,2023-09-18 10:04:22,0.348s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:04:22,2023-09-18 10:04:30,7.587s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_063,Chrome 116.0.0.0,To verify the display of the color swatches in search result page,,2023-09-18 10:04:30,2023-09-18 10:04:54,24.136s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:04:30,2023-09-18 10:04:39,9.145s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-18 10:04:39,2023-09-18 10:04:39,0.019s,PASSED
"scrollToElement(findTestObject(""PLPPage/facetes/ColorTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-18 10:04:39,2023-09-18 10:04:46,6.330s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Color_1_facet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-18 10:04:46,2023-09-18 10:04:46,0.630s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:04:46,2023-09-18 10:04:54,7.696s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_069,Chrome 116.0.0.0,To verify the search result page when user selects the price as sorting option,,2023-09-18 10:04:54,2023-09-18 10:05:23,28.874s,FAILED
"setText(findTestObject(""HomePage/MainSearchbar_HP""), SLSearchTerm)",Chrome 116.0.0.0,,,2023-09-18 10:04:54,2023-09-18 10:04:57,2.415s,PASSED
"click(findTestObject(""HomePage/searchbar_searchbutton_HP""))",Chrome 116.0.0.0,,,2023-09-18 10:04:57,2023-09-18 10:04:58,0.875s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 116.0.0.0,,,2023-09-18 10:04:58,2023-09-18 10:05:04,6.376s,PASSED
"click(findTestObject(""PLPPage/LowPricetoHighSortBy_PLP""))",Chrome 116.0.0.0,,,2023-09-18 10:05:04,2023-09-18 10:05:05,0.915s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-18 10:05:05,2023-09-18 10:05:09,3.552s,PASSED
"productcardprice2 = getText(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-18 10:05:09,2023-09-18 10:05:09,0.400s,PASSED
"productcardprice3 = getText(findTestObject(""PLPPage/product3_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-18 10:05:09,2023-09-18 10:05:15,6.409s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:05:15,2023-09-18 10:05:23,7.612s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_070,Chrome 116.0.0.0,to verify the pagination in the search result page,,2023-09-18 10:05:23,2023-09-18 10:06:20,57.468s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:05:23,2023-09-18 10:05:33,9.702s,PASSED
"scrollToElement(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-18 10:05:33,2023-09-18 10:05:39,6.472s,PASSED
"click(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:05:39,2023-09-18 10:05:41,1.235s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-09-18 10:05:41,2023-09-18 10:05:51,10.010s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-09-18 10:05:51,2023-09-18 10:05:51,0.013s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-09-18 10:05:51,2023-09-18 10:05:51,0.000s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-09-18 10:05:51,2023-09-18 10:05:51,0.000s,PASSED
"scrollToElement(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-18 10:05:51,2023-09-18 10:05:51,0.373s,PASSED
"click(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:05:51,2023-09-18 10:05:53,1.720s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-09-18 10:05:53,2023-09-18 10:06:03,10.014s,PASSED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-09-18 10:06:03,2023-09-18 10:06:03,0.014s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-09-18 10:06:03,2023-09-18 10:06:03,0.001s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-09-18 10:06:03,2023-09-18 10:06:03,0.000s,PASSED
"callTestCase(findTestCase(""CommonMethods/logout""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:06:03,2023-09-18 10:06:13,10.462s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:06:13,2023-09-18 10:06:20,7.156s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/ShoppingCart/TS_SMOKE_SUITE_027,Chrome 116.0.0.0,To verify that the user is able to create account from shopping cart page,,2023-09-18 10:06:20,2023-09-18 10:07:09,48.841s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:06:21,2023-09-18 10:06:28,7.630s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-18 10:06:28,2023-09-18 10:06:28,0.031s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-09-18 10:06:28,2023-09-18 10:06:34,5.783s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-18 10:06:34,2023-09-18 10:06:41,7.127s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-18 10:06:41,2023-09-18 10:06:45,3.277s,PASSED
waitForPageLoad(25),Chrome 116.0.0.0,,,2023-09-18 10:06:45,2023-09-18 10:06:45,0.026s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-18 10:06:45,2023-09-18 10:06:51,5.938s,PASSED
"verifyElementPresent(findTestObject(""HomePage/LoginPage_hp""), 0)",Chrome 116.0.0.0,,,2023-09-18 10:06:51,2023-09-18 10:06:57,6.297s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:06:57,2023-09-18 10:07:09,12.401s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/ShoppingCart/TS_SMOKE_SUITE_028,Chrome 116.0.0.0,To verify that user is able to login from Shopping Cart page,,2023-09-18 10:07:09,2023-09-18 10:07:28,18.945s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:07:10,2023-09-18 10:07:16,6.250s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:07:16,2023-09-18 10:07:28,12.445s,ERROR
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_006,Chrome 116.0.0.0,"To verify that the user is navigated to  “Mesa de Regalos"" page by clicking on the  “Mesa de Regalos"" link on the header section.",,2023-09-18 10:07:28,2023-09-18 10:10:06,2m - 37.722s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-18 10:07:29,2023-09-18 10:08:23,54.565s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:08:23,2023-09-18 10:08:42,19.156s,PASSED
"verifyElementClickable(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 116.0.0.0,,,2023-09-18 10:08:42,2023-09-18 10:09:06,23.385s,PASSED
"click(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 116.0.0.0,,,2023-09-18 10:09:06,2023-09-18 10:09:42,36.472s,PASSED
"verifyElementPresent(findTestObject(""HomePage/gr/Find_gift_table_GR""), 0)",Chrome 116.0.0.0,,,2023-09-18 10:09:42,2023-09-18 10:09:43,0.496s,PASSED
"verifyElementPresent(findTestObject(""HomePage/gr/Search_event_button_GR""), 0)",Chrome 116.0.0.0,,,2023-09-18 10:09:43,2023-09-18 10:09:43,0.336s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-18 10:09:43,2023-09-18 10:09:58,15.279s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:09:58,2023-09-18 10:10:06,7.768s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_010,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “Mis pedidos"" page by clicking on the  “Mis pedidos"" link on the header section.",,2023-09-18 10:10:06,2023-09-18 10:10:32,25.807s,FAILED
"click(findTestObject(""HomePage/Mis Compras_hp""))",Chrome 116.0.0.0,,,2023-09-18 10:10:06,2023-09-18 10:10:07,0.511s,PASSED
"verifyElementPresent(findTestObject(""MyOrdersPage/aside_leftNavigation_misCompras""), 0)",Chrome 116.0.0.0,,,2023-09-18 10:10:07,2023-09-18 10:10:13,6.353s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:10:13,2023-09-18 10:10:32,18.658s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_011,Chrome 116.0.0.0,"To verify that the user is navigated to  ""Ayuda""( Help) page by clicking on the  “Ayuda"" link on the header section.",,2023-09-18 10:10:32,2023-09-18 10:11:17,45.280s,PASSED
"click(findTestObject(""HomePage/Ayuda_HP""))",Chrome 116.0.0.0,,,2023-09-18 10:10:32,2023-09-18 10:10:48,15.825s,PASSED
"verifyElementPresent(findTestObject(""HomePage/img_Cmo podemos ayudarte_logoAyuda""), 0)",Chrome 116.0.0.0,,,2023-09-18 10:10:48,2023-09-18 10:10:51,2.878s,PASSED
"verifyElementPresent(findTestObject(""HomePage/img_Cmo podemos ayudarte_logoAyuda_helpPage""), 0)",Chrome 116.0.0.0,,,2023-09-18 10:10:51,2023-09-18 10:10:51,0.338s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-18 10:10:51,2023-09-18 10:11:10,19.003s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:11:10,2023-09-18 10:11:17,6.954s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_012,Chrome 116.0.0.0,to verify that user is able to login by giving the valid credentials in the login overlay by clicking on the Inicar session link in the header,,2023-09-18 10:11:17,2023-09-18 10:11:31,14.018s,FAILED
"verifyElementPresent(findTestObject(""HomePage/span_HolaUser_hp""), 0)",Chrome 116.0.0.0,,,2023-09-18 10:11:17,2023-09-18 10:11:24,6.750s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:11:24,2023-09-18 10:11:31,6.957s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_014,Chrome 116.0.0.0,"To verify the display of user first name (as ""Hola abc! "") in the header when logged in user successfully logged in to the site",,2023-09-18 10:11:31,2023-09-18 10:11:45,13.747s,FAILED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-18 10:11:31,2023-09-18 10:11:38,6.534s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:11:38,2023-09-18 10:11:45,6.939s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/HomePage/TS_SMOKE_SUITE_015,Chrome 116.0.0.0,"To verify the display of following links by mouse over on the ""User name""  link on the header section.
 -  Mi cuenta
-  Mis pedidos
-  Mi tiempo Aire
-  Mis tarjetas
-  Cerrar sesion",,2023-09-18 10:11:45,2023-09-18 10:11:59,13.741s,FAILED
"mouseOver(findTestObject(""HomePage/header_Hola_text_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:11:45,2023-09-18 10:11:52,6.457s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:11:52,2023-09-18 10:11:59,7.066s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_016,Chrome 116.0.0.0,To Verify logged in user is able to view the profile inforamtion from Actualizar datos personales link in my account page after Updating personal information,,2023-09-18 10:11:59,2023-09-18 10:12:12,13.645s,FAILED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-18 10:11:59,2023-09-18 10:12:05,6.499s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:12:05,2023-09-18 10:12:12,6.855s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_017,Chrome 116.0.0.0,Verify the user able to add new Personal shipping address,,2023-09-18 10:12:12,2023-09-18 10:12:58,45.504s,FAILED
"a = getText(findTestObject(""HomePage/span_HolaUser_hp""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-18 10:12:13,2023-09-18 10:12:19,6.559s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-18 10:12:19,2023-09-18 10:12:19,0.000s,PASSED
if (a == false),Chrome 116.0.0.0,,,2023-09-18 10:12:19,2023-09-18 10:12:34,15.002s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-18 10:12:34,2023-09-18 10:12:51,16.625s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:12:51,2023-09-18 10:12:58,7.100s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_018,Chrome 116.0.0.0,Verify the user able to add new Click & Collect address address,,2023-09-18 10:12:58,2023-09-18 10:13:12,13.942s,FAILED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-18 10:12:58,2023-09-18 10:13:05,6.532s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:13:05,2023-09-18 10:13:12,7.126s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_019,Chrome 116.0.0.0,Verify the last added Store address is displayed in the top section as a priority,,2023-09-18 10:13:12,2023-09-18 10:13:53,41.663s,FAILED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-18 10:13:12,2023-09-18 10:13:12,0.028s,PASSED
"a = getText(findTestObject(""HomePage/span_HolaUser_hp""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-18 10:13:12,2023-09-18 10:13:19,6.672s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-18 10:13:19,2023-09-18 10:13:19,0.001s,PASSED
if (a == false),Chrome 116.0.0.0,,,2023-09-18 10:13:19,2023-09-18 10:13:34,15.073s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-18 10:13:34,2023-09-18 10:13:46,12.660s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:13:46,2023-09-18 10:13:53,7.007s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_020,Chrome 116.0.0.0,Verify if the user able to make C&C store address as default address,,2023-09-18 10:13:53,2023-09-18 10:14:07,13.771s,FAILED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-18 10:13:54,2023-09-18 10:14:00,6.557s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:14:00,2023-09-18 10:14:07,6.906s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_021,Chrome 116.0.0.0,Verify the user is able to navigate to forma de pago page and view the payment menthods,,2023-09-18 10:14:07,2023-09-18 10:14:49,42.087s,FAILED
"a = getText(findTestObject(""HomePage/span_HolaUser_hp""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-18 10:14:08,2023-09-18 10:14:14,6.566s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-18 10:14:14,2023-09-18 10:14:14,0.001s,PASSED
if (a == false),Chrome 116.0.0.0,,,2023-09-18 10:14:14,2023-09-18 10:14:27,12.897s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-18 10:14:27,2023-09-18 10:14:42,15.293s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:14:42,2023-09-18 10:14:49,7.008s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_022,Chrome 116.0.0.0,Verify the user able to update the payment methods as default in forma de pago page,,2023-09-18 10:14:49,2023-09-18 10:15:03,13.893s,FAILED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-18 10:14:50,2023-09-18 10:14:56,6.543s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:14:56,2023-09-18 10:15:03,7.019s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_023,Chrome 116.0.0.0,"To Verify Logged in user is able to Add ,Edit and remove  credit card from my account from my account",,2023-09-18 10:15:03,2023-09-18 10:15:36,32.893s,FAILED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:15:04,2023-09-18 10:15:16,12.538s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-18 10:15:16,2023-09-18 10:15:29,12.887s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:15:29,2023-09-18 10:15:36,7.092s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_024,Chrome 116.0.0.0,"To Verify Logged in user is able to add, Edit and Remove the delivery address from my account",,2023-09-18 10:15:36,2023-09-18 10:16:11,34.606s,FAILED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-18 10:15:37,2023-09-18 10:15:50,13.714s,PASSED
"click(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-18 10:15:50,2023-09-18 10:16:04,13.474s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:16:04,2023-09-18 10:16:11,7.011s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_025,Chrome 116.0.0.0,To Verify Logged in user is able to change the password,,2023-09-18 10:16:11,2023-09-18 10:16:25,13.748s,FAILED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-18 10:16:11,2023-09-18 10:16:18,6.390s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:16:18,2023-09-18 10:16:25,7.003s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/ShoppingCart/TS_SMOKE_SUITE_026,Chrome 116.0.0.0,"To verify that for Anonymous user system display the Login overlay after clicking on the ""Pagar"" button during checkout",,2023-09-18 10:16:25,2023-09-18 10:18:11,1m - 46.723s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:16:25,2023-09-18 10:16:34,9.049s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-18 10:16:34,2023-09-18 10:16:34,0.016s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-09-18 10:16:34,2023-09-18 10:16:45,10.915s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-18 10:16:45,2023-09-18 10:17:03,17.952s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-18 10:17:03,2023-09-18 10:17:25,22.352s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-09-18 10:17:25,2023-09-18 10:17:35,10.004s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-18 10:17:35,2023-09-18 10:17:35,0.368s,PASSED
"verifyElementPresent(findTestObject(""HomePage/LoginPage_hp""), 0)",Chrome 116.0.0.0,,,2023-09-18 10:17:35,2023-09-18 10:17:42,6.960s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:17:42,2023-09-18 10:18:11,28.852s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/ShoppingCart/TS_SMOKE_SUITE_029,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar"" button in the shopping cart page",,2023-09-18 10:18:11,2023-09-18 10:19:17,1m - 5.752s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:18:12,2023-09-18 10:18:28,16.711s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-18 10:18:28,2023-09-18 10:18:28,0.028s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-09-18 10:18:28,2023-09-18 10:18:38,9.287s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-18 10:18:38,2023-09-18 10:18:45,7.686s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-18 10:18:45,2023-09-18 10:18:52,6.601s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-18 10:18:52,2023-09-18 10:18:54,2.457s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-18 10:18:54,2023-09-18 10:18:56,2.019s,PASSED
CheckoutURL = getUrl(),Chrome 116.0.0.0,,,2023-09-18 10:18:56,2023-09-18 10:18:56,0.011s,PASSED
if (CheckoutURL == CheckoutLink),Chrome 116.0.0.0,,,2023-09-18 10:18:56,2023-09-18 10:18:56,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:18:56,2023-09-18 10:19:17,20.602s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/ShoppingCart/TS_SMOKE_SUITE_030,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar Ahor"" button displayed for individual items in the shopping cart page",,2023-09-18 10:19:17,2023-09-18 10:20:27,1m - 9.773s,PASSED
waitForPageLoad(15),Chrome 116.0.0.0,,,2023-09-18 10:19:17,2023-09-18 10:19:17,0.025s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:19:17,2023-09-18 10:19:29,11.636s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-09-18 10:19:29,2023-09-18 10:19:40,10.978s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-18 10:19:40,2023-09-18 10:19:57,16.966s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-18 10:19:57,2023-09-18 10:20:03,6.410s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-18 10:20:03,2023-09-18 10:20:06,2.465s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-18 10:20:06,2023-09-18 10:20:08,1.834s,PASSED
CheckoutURL = getUrl(),Chrome 116.0.0.0,,,2023-09-18 10:20:08,2023-09-18 10:20:08,0.011s,PASSED
if (CheckoutURL == CheckoutLink),Chrome 116.0.0.0,,,2023-09-18 10:20:08,2023-09-18 10:20:08,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:20:08,2023-09-18 10:20:27,19.132s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_058,Chrome 116.0.0.0,"To verify the display of Description slot in PDP with following tabs. 

Long Description
Manual
Delivery Details
Size/Dimensions
LP Card Promotion
Other Card Promotion",,2023-09-18 10:20:27,2023-09-18 10:21:16,49.021s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1000719079""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:20:27,2023-09-18 10:20:46,19.008s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/mas detalis(more detail)""))",Chrome 116.0.0.0,,,2023-09-18 10:20:46,2023-09-18 10:20:57,10.400s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-18 10:20:57,2023-09-18 10:21:16,19.295s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_072,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-09-18 10:21:16,2023-09-18 10:22:00,43.685s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:21:17,2023-09-18 10:21:25,8.422s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-18 10:21:25,2023-09-18 10:21:27,2.220s,PASSED
