Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""AccountManagement/ATT/finalize_recharge_MyAccount""))",Chrome 116.0.0.0,,,2023-08-22 10:40:16,2023-08-22 10:40:17,0.521s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-22 10:40:17,2023-08-22 10:40:48,31.573s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_013,Chrome 116.0.0.0,To verify that the user is able to create account from Login overlay,,2023-08-22 10:40:48,2023-08-22 10:42:10,1m - 21.854s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 10:40:49,2023-08-22 10:40:51,2.287s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 10:40:51,2023-08-22 10:41:37,46.401s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 10:41:37,2023-08-22 10:41:38,0.300s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:41:38,2023-08-22 10:41:38,0.658s,PASSED
randomemail = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-08-22 10:41:38,2023-08-22 10:41:39,0.456s,PASSED
"click(findTestObject(""HomePage/loginpage/create_account_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:41:39,2023-08-22 10:42:10,31.460s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_015,Chrome 116.0.0.0,"To verify the display of following links by mouse over on the ""User name""  link on the header section.
 -  Mi cuenta
-  Mis pedidos
-  Mi tiempo Aire
-  Mis tarjetas
-  Cerrar sesion",,2023-08-22 10:42:10,2023-08-22 10:44:04,1m - 54.080s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 10:42:10,2023-08-22 10:42:13,2.552s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 10:42:13,2023-08-22 10:43:00,47.338s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 10:43:00,2023-08-22 10:43:01,0.258s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-22 10:43:01,2023-08-22 10:43:33,32.179s,PASSED
"mouseOver(findTestObject(""HomePage/header_Hola_text_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:43:33,2023-08-22 10:44:04,31.357s,FAILED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_070,Chrome 116.0.0.0,to verify the pagination in the search result page,,2023-08-22 10:44:04,2023-08-22 10:46:26,2m - 21.680s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 10:44:05,2023-08-22 10:44:07,2.399s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 10:44:07,2023-08-22 10:44:55,48.352s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 10:44:55,2023-08-22 10:44:56,0.347s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:44:56,2023-08-22 10:45:07,11.259s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-22 10:45:07,2023-08-22 10:45:09,2.250s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:45:09,2023-08-22 10:45:37,27.504s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-22 10:45:37,2023-08-22 10:45:42,5.003s,PASSED
"scrollToElement(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-22 10:45:42,2023-08-22 10:45:42,0.426s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-22 10:45:42,2023-08-22 10:45:47,5.016s,PASSED
"click(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:45:47,2023-08-22 10:45:48,0.758s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-22 10:45:48,2023-08-22 10:45:58,10.002s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-08-22 10:45:58,2023-08-22 10:45:58,0.025s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-08-22 10:45:58,2023-08-22 10:45:58,0.018s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-08-22 10:45:58,2023-08-22 10:45:58,0.001s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-22 10:45:58,2023-08-22 10:45:58,0.001s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-22 10:45:58,2023-08-22 10:46:03,5.015s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-08-22 10:46:03,2023-08-22 10:46:03,0.000s,PASSED
else,Chrome 116.0.0.0,,,2023-08-22 10:46:03,2023-08-22 10:46:03,0.003s,FAILED
"scrollToElement(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-22 10:46:03,2023-08-22 10:46:09,6.082s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-22 10:46:09,2023-08-22 10:46:14,5.007s,PASSED
"click(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 10:46:14,2023-08-22 10:46:15,0.713s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-22 10:46:15,2023-08-22 10:46:25,10.018s,PASSED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-08-22 10:46:25,2023-08-22 10:46:25,0.023s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-08-22 10:46:25,2023-08-22 10:46:25,0.000s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-08-22 10:46:25,2023-08-22 10:46:25,0.001s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-08-22 10:46:25,2023-08-22 10:46:25,0.003s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 10:46:25,2023-08-22 10:46:26,1.042s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_026,Chrome 116.0.0.0,"To verify that for Anonymous user system display the Login overlay after clicking on the ""Pagar"" button during checkout",,2023-08-22 10:46:26,2023-08-22 10:46:28,2.070s,ERROR
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 10:46:26,2023-08-22 10:46:28,1.696s,PASSED
navigateToUrl(LiverpoolURL),Chrome 116.0.0.0,,,2023-08-22 10:46:28,2023-08-22 10:46:28,0.002s,ERROR
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_027,Chrome 116.0.0.0,To verify that the user is able to create account from shopping cart page,,2023-08-22 10:46:28,2023-08-22 10:46:31,2.872s,ERROR
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 10:46:28,2023-08-22 10:46:31,2.555s,PASSED
navigateToUrl(LiverpoolURL),Chrome 116.0.0.0,,,2023-08-22 10:46:31,2023-08-22 10:46:31,0.005s,ERROR
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_028,Chrome 116.0.0.0,To verify that user is able to login from Shopping Cart page,,2023-08-22 10:46:31,2023-08-22 10:46:34,3.166s,ERROR
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 10:46:31,2023-08-22 10:46:34,2.765s,PASSED
navigateToUrl(LiverpoolURL),Chrome 116.0.0.0,,,2023-08-22 10:46:34,2023-08-22 10:46:34,0.002s,ERROR
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_029,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar"" button in the shopping cart page",,2023-08-22 10:46:34,2023-08-22 10:46:37,3.158s,ERROR
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 10:46:34,2023-08-22 10:46:37,2.696s,PASSED
navigateToUrl(LiverpoolURL),Chrome 116.0.0.0,,,2023-08-22 10:46:37,2023-08-22 10:46:37,0.001s,ERROR
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_030,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar Ahor"" button displayed for individual items in the shopping cart page",,2023-08-22 10:46:37,2023-08-22 10:46:40,2.865s,ERROR
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 10:46:38,2023-08-22 10:46:40,2.387s,PASSED
navigateToUrl(LiverpoolURL),Chrome 116.0.0.0,,,2023-08-22 10:46:40,2023-08-22 10:46:40,0.002s,ERROR
