Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"addressBlockContainer = getText(findTestObject(""AccountManagement/addressBlockContainer_Account""))",Chrome 116.0.0.0,,,2023-08-24 17:21:35,2023-08-24 17:21:43,7.898s,PASSED
if (addressBlockContainer == ShortName),Chrome 116.0.0.0,,,2023-08-24 17:21:43,2023-08-24 17:21:43,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 17:21:43,2023-08-24 17:21:43,0.789s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_075,Chrome 116.0.0.0,"For a login client, if a Click & Collect store is configured in the profile as default, it must appear preselected in One Page checkout",,2023-08-24 17:21:43,2023-08-24 17:25:15,3m - 31.589s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 17:21:44,2023-08-24 17:21:45,1.664s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 17:21:45,2023-08-24 17:22:33,47.197s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 17:22:33,2023-08-24 17:22:33,0.222s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 17:22:33,2023-08-24 17:22:34,1.013s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:22:34,2023-08-24 17:23:04,29.885s,PASSED
"callTestCase(findTestCase(""CommonMethods/clickMyAccountFromHeader""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:23:04,2023-08-24 17:24:04,1m - 0.192s,PASSED
"click(findTestObject(""OPCPage/deliveryAddressHeading_address_opc""))",Chrome 116.0.0.0,,,2023-08-24 17:24:04,2023-08-24 17:24:04,0.388s,PASSED
"callTestCase(findTestCase(""CommonMethods/ClickDelivery_MyAccount""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:24:04,2023-08-24 17:24:06,1.714s,PASSED
"click(findTestObject(""AccountManagement/ClickAndCollectStores_accounts""))",Chrome 116.0.0.0,,,2023-08-24 17:24:06,2023-08-24 17:24:12,5.854s,PASSED
"click(findTestObject(""OPCPage/3DotButton_Checkout""))",Chrome 116.0.0.0,,,2023-08-24 17:24:12,2023-08-24 17:24:14,1.816s,PASSED
"click(findTestObject(""AccountManagement/ClickNCollectionDefault_Account""))",Chrome 116.0.0.0,,,2023-08-24 17:24:14,2023-08-24 17:24:14,0.357s,PASSED
"TitleAddress = getText(findTestObject(""AccountManagement/ClickNCollectionAddressTitle_Account""))",Chrome 116.0.0.0,,,2023-08-24 17:24:14,2023-08-24 17:24:17,3.057s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-24 17:24:17,2023-08-24 17:24:18,0.626s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:24:18,2023-08-24 17:24:31,13.452s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 17:24:31,2023-08-24 17:24:39,8.230s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-24 17:24:39,2023-08-24 17:24:52,12.670s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-24 17:24:52,2023-08-24 17:24:56,3.986s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-24 17:24:56,2023-08-24 17:25:00,4.017s,PASSED
"DefaultAddress = getText(findTestObject(""OPCPage/DefaultAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-24 17:25:00,2023-08-24 17:25:08,8.289s,PASSED
if (TitleAddress == DefaultAddress),Chrome 116.0.0.0,,,2023-08-24 17:25:08,2023-08-24 17:25:08,0.001s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-24 17:25:08,2023-08-24 17:25:09,0.369s,PASSED
"click(findTestObject(""OPCPage/AddAddressButtonPopup_checkout""))",Chrome 116.0.0.0,,,2023-08-24 17:25:09,2023-08-24 17:25:12,3.837s,PASSED
"click(findTestObject(""OPCPage/AddressPopupCLickNCollect_Checkout""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:25:12,2023-08-24 17:25:13,0.870s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/CheckAddressDefault_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-24 17:25:13,2023-08-24 17:25:14,0.428s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ClickNCollectionRadioButton_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-24 17:25:14,2023-08-24 17:25:14,0.331s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 17:25:14,2023-08-24 17:25:15,0.842s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_076,Chrome 116.0.0.0,To verify the display of payment page for the for logged in user,,2023-08-24 17:25:15,2023-08-24 17:28:43,3m - 28.449s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 17:25:15,2023-08-24 17:25:17,1.396s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 17:25:17,2023-08-24 17:26:00,43.124s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 17:26:00,2023-08-24 17:26:00,0.224s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 17:26:00,2023-08-24 17:26:01,0.961s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:26:01,2023-08-24 17:26:28,26.708s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 17:26:28,2023-08-24 17:27:41,1m - 13.432s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-24 17:27:41,2023-08-24 17:27:42,1.269s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:27:42,2023-08-24 17:27:52,9.743s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 17:27:52,2023-08-24 17:28:12,19.929s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-24 17:28:12,2023-08-24 17:28:28,16.322s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-24 17:28:28,2023-08-24 17:28:32,3.360s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-24 17:28:32,2023-08-24 17:28:34,2.064s,PASSED
"callTestCase(findTestCase(""CommonMethods/assert_OPC(CheckoutPage)""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:28:34,2023-08-24 17:28:43,8.835s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 17:28:43,2023-08-24 17:28:43,0.840s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_077,Chrome 116.0.0.0,To verify the functionality of new  adding card  in checkout flow for logged in user,,2023-08-24 17:28:43,2023-08-24 17:33:21,4m - 37.814s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 17:28:44,2023-08-24 17:28:45,1.391s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 17:28:45,2023-08-24 17:29:28,42.833s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 17:29:28,2023-08-24 17:29:28,0.206s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 17:29:28,2023-08-24 17:29:29,0.986s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:29:29,2023-08-24 17:29:59,29.591s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 17:29:59,2023-08-24 17:30:28,29.610s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-24 17:30:28,2023-08-24 17:30:29,0.773s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:30:29,2023-08-24 17:30:40,10.526s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 17:30:40,2023-08-24 17:30:58,18.256s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-24 17:30:58,2023-08-24 17:31:10,12.330s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-24 17:31:10,2023-08-24 17:31:13,3.354s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-24 17:31:13,2023-08-24 17:31:16,2.253s,PASSED
"callTestCase(findTestCase(""CommonMethods/create_new_CARD_OPC""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:31:16,2023-08-24 17:33:21,2m - 5.465s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_078,Chrome 116.0.0.0,To verify the display of Order confirmation page for logged in user,,2023-08-24 17:33:21,2023-08-24 17:36:42,3m - 20.415s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 17:33:21,2023-08-24 17:33:24,2.224s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 17:33:24,2023-08-24 17:34:11,47.356s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 17:34:11,2023-08-24 17:34:11,0.197s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 17:34:11,2023-08-24 17:34:12,1.007s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:34:12,2023-08-24 17:34:50,37.774s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:34:50,2023-08-24 17:35:46,56.435s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-24 17:35:46,2023-08-24 17:36:06,19.446s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-24 17:36:06,2023-08-24 17:36:19,12.855s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-24 17:36:19,2023-08-24 17:36:23,3.993s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-24 17:36:23,2023-08-24 17:36:28,4.913s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-08-24 17:36:28,2023-08-24 17:36:34,6.677s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button3_OPC""))",Chrome 116.0.0.0,,,2023-08-24 17:36:34,2023-08-24 17:36:36,1.895s,PASSED
"click(findTestObject(""OPCPage/Continue_payment_3rdmethod_OPC""))",Chrome 116.0.0.0,,,2023-08-24 17:36:36,2023-08-24 17:36:38,1.846s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-24 17:36:38,2023-08-24 17:36:41,2.703s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 17:36:41,2023-08-24 17:36:42,0.856s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_080,Chrome 116.0.0.0,To verify that the display of the applied Coupon details in the order success page,,2023-08-24 17:36:42,2023-08-24 17:40:24,3m - 42.608s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 17:36:42,2023-08-24 17:36:43,1.375s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 17:36:43,2023-08-24 17:37:34,50.189s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 17:37:34,2023-08-24 17:37:34,0.231s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 17:37:34,2023-08-24 17:37:34,0.579s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:37:34,2023-08-24 17:38:19,44.998s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:38:19,2023-08-24 17:39:20,1m - 0.837s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-24 17:39:20,2023-08-24 17:39:38,18.173s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-24 17:39:38,2023-08-24 17:39:50,11.879s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-24 17:39:50,2023-08-24 17:39:54,3.874s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-24 17:39:54,2023-08-24 17:39:59,4.762s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 17:39:59,2023-08-24 17:40:11,12.479s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button1_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 17:40:11,2023-08-24 17:40:14,2.562s,PASSED
"setText(findTestObject(""OPCPage/enterCardCVV_OPC""), ""413"", OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 17:40:14,2023-08-24 17:40:15,0.855s,PASSED
"setText(findTestObject(""OPCPage/enterCardExpire_OPC""), ""1225"", OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 17:40:15,2023-08-24 17:40:16,0.855s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 17:40:16,2023-08-24 17:40:16,0.426s,PASSED
"j = getText(findTestObject(""OPCPage/Page_/TotalPrice_opc""))",Chrome 116.0.0.0,,,2023-08-24 17:40:16,2023-08-24 17:40:19,2.893s,PASSED
"j1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-08-24 17:40:19,2023-08-24 17:40:19,0.001s,PASSED
"a = getText(findTestObject(""OPCPage/coupon_pricevalue_OPC""))",Chrome 116.0.0.0,,,2023-08-24 17:40:19,2023-08-24 17:40:19,0.335s,PASSED
"a1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-08-24 17:40:19,2023-08-24 17:40:19,0.001s,PASSED
"click(findTestObject(""OPCPage/coupon_button_OPC""))",Chrome 116.0.0.0,,,2023-08-24 17:40:19,2023-08-24 17:40:20,0.382s,PASSED
"click(findTestObject(""OPCPage/couon1_utilize_OPC""))",Chrome 116.0.0.0,,,2023-08-24 17:40:20,2023-08-24 17:40:20,0.570s,PASSED
"b = getText(findTestObject(""OPCPage/coupon_pricevalue_OPC""))",Chrome 116.0.0.0,,,2023-08-24 17:40:20,2023-08-24 17:40:24,3.298s,PASSED
"b1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-08-24 17:40:24,2023-08-24 17:40:24,0.000s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-08-24 17:40:24,2023-08-24 17:40:24,0.001s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-08-24 17:40:24,2023-08-24 17:40:24,0.000s,PASSED
if (a1 != b1),Chrome 116.0.0.0,,,2023-08-24 17:40:24,2023-08-24 17:40:24,0.000s,PASSED
"k = getText(findTestObject(""OPCPage/Page_/TotalPrice_opc""))",Chrome 116.0.0.0,,,2023-08-24 17:40:24,2023-08-24 17:40:24,0.325s,PASSED
"k1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-08-24 17:40:24,2023-08-24 17:40:24,0.000s,PASSED
out.println(j1),Chrome 116.0.0.0,,,2023-08-24 17:40:24,2023-08-24 17:40:24,0.000s,PASSED
out.println(k1),Chrome 116.0.0.0,,,2023-08-24 17:40:24,2023-08-24 17:40:24,0.001s,PASSED
if (j1 >= k1),Chrome 116.0.0.0,,,2023-08-24 17:40:24,2023-08-24 17:40:24,0.000s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-24 17:40:24,2023-08-24 17:40:24,0.365s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_082,Chrome 116.0.0.0,To verify the functionality of   editing the card  in checkout flow for loggedin user,,2023-08-24 17:40:24,2023-08-24 17:44:30,4m - 6.225s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 17:40:25,2023-08-24 17:40:27,2.233s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 17:40:27,2023-08-24 17:41:12,45.525s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 17:41:12,2023-08-24 17:41:13,0.211s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 17:41:13,2023-08-24 17:41:13,0.518s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:41:13,2023-08-24 17:41:49,35.865s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 17:41:49,2023-08-24 17:42:33,44.454s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-24 17:42:33,2023-08-24 17:42:34,0.779s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:42:34,2023-08-24 17:42:43,8.382s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-24 17:42:43,2023-08-24 17:42:46,3.016s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 17:42:46,2023-08-24 17:43:02,16.266s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-24 17:43:02,2023-08-24 17:43:20,17.735s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-24 17:43:20,2023-08-24 17:43:23,3.312s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-24 17:43:23,2023-08-24 17:43:25,2.021s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-08-24 17:43:25,2023-08-24 17:43:33,7.874s,PASSED
"scrollToElement(findTestObject(""OPCPage/card3_Option_OPC""), 0)",Chrome 116.0.0.0,,,2023-08-24 17:43:33,2023-08-24 17:43:35,1.741s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-24 17:43:35,2023-08-24 17:43:38,3.012s,PASSED
"click(findTestObject(""OPCPage/card3_Option_OPC""))",Chrome 116.0.0.0,,,2023-08-24 17:43:38,2023-08-24 17:43:38,0.390s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-24 17:43:38,2023-08-24 17:43:41,3.015s,PASSED
"click(findTestObject(""OPCPage/option2DropDown_editos_card_OPC""))",Chrome 116.0.0.0,,,2023-08-24 17:43:41,2023-08-24 17:43:41,0.369s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-08-24 17:43:41,2023-08-24 17:43:47,5.723s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-24 17:43:47,2023-08-24 17:43:52,5.005s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(BACK_SPACE))",Chrome 116.0.0.0,,,2023-08-24 17:43:52,2023-08-24 17:43:52,0.422s,PASSED
"clearText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:43:52,2023-08-24 17:43:53,0.372s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-24 17:43:53,2023-08-24 17:43:58,5.013s,PASSED
"cpCode1 = ""12000""",Chrome 116.0.0.0,,,2023-08-24 17:43:58,2023-08-24 17:43:58,0.000s,PASSED
"cpCode2 = ""11100""",Chrome 116.0.0.0,,,2023-08-24 17:43:58,2023-08-24 17:43:58,0.000s,PASSED
"cpCode = getText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:43:58,2023-08-24 17:43:58,0.342s,PASSED
if (cpCode == cpCode1),Chrome 116.0.0.0,,,2023-08-24 17:43:58,2023-08-24 17:43:58,0.000s,PASSED
else,Chrome 116.0.0.0,,,2023-08-24 17:43:58,2023-08-24 17:43:59,0.789s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""))",Chrome 116.0.0.0,,,2023-08-24 17:43:59,2023-08-24 17:44:30,31.508s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_083,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-24 17:44:30,2023-08-24 17:47:43,3m - 12.957s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 17:44:31,2023-08-24 17:44:33,2.292s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 17:44:33,2023-08-24 17:45:18,45.289s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 17:45:18,2023-08-24 17:45:19,0.205s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 17:45:19,2023-08-24 17:45:19,0.566s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:45:19,2023-08-24 17:45:51,31.920s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:45:51,2023-08-24 17:46:57,1m - 5.922s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 17:46:57,2023-08-24 17:47:14,17.387s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-24 17:47:14,2023-08-24 17:47:26,11.720s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-24 17:47:26,2023-08-24 17:47:30,3.901s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-24 17:47:30,2023-08-24 17:47:35,4.771s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-24 17:47:35,2023-08-24 17:47:42,7.256s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-24 17:47:42,2023-08-24 17:47:43,0.538s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 17:47:43,2023-08-24 17:47:43,0.770s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_086,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-24 17:47:43,2023-08-24 17:51:52,4m - 8.200s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 17:47:44,2023-08-24 17:47:45,1.340s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 17:47:45,2023-08-24 17:48:32,46.681s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 17:48:32,2023-08-24 17:48:32,0.202s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 17:48:32,2023-08-24 17:48:33,0.614s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:48:33,2023-08-24 17:48:55,22.431s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:48:55,2023-08-24 17:50:11,1m - 16.211s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 17:50:11,2023-08-24 17:50:36,24.302s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-24 17:50:36,2023-08-24 17:50:48,12.287s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-24 17:50:48,2023-08-24 17:50:52,4.433s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-24 17:50:52,2023-08-24 17:50:57,5.177s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-24 17:50:57,2023-08-24 17:51:05,7.232s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-24 17:51:05,2023-08-24 17:51:05,0.470s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 17:51:05,2023-08-24 17:51:20,14.670s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 17:51:20,2023-08-24 17:51:52,31.870s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_087,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-24 17:51:52,2023-08-24 17:55:05,3m - 13.571s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 17:51:52,2023-08-24 17:51:54,2.268s,PASSED
