Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-01 09:07:05,2023-09-01 09:07:18,12.931s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-01 09:07:18,2023-09-01 09:07:21,3.585s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-01 09:07:21,2023-09-01 09:07:24,2.498s,PASSED
"callTestCase(findTestCase(""CommonMethods/assert_OPC(CheckoutPage)""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:07:24,2023-09-01 09:07:36,12.296s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 09:07:36,2023-09-01 09:07:37,0.833s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_077,Chrome 116.0.0.0,To verify the functionality of new  adding card  in checkout flow for logged in user,,2023-09-01 09:07:37,2023-09-01 09:11:17,3m - 40.178s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 09:07:37,2023-09-01 09:07:39,1.603s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 09:07:39,2023-09-01 09:08:27,47.819s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 09:08:27,2023-09-01 09:08:27,0.187s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-01 09:08:27,2023-09-01 09:08:27,0.583s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:08:27,2023-09-01 09:09:08,41.116s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 09:09:08,2023-09-01 09:09:09,0.052s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:09:09,2023-09-01 09:09:43,34.561s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-09-01 09:09:43,2023-09-01 09:09:44,0.810s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:09:44,2023-09-01 09:09:54,9.899s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:09:54,2023-09-01 09:10:06,11.842s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-01 09:10:06,2023-09-01 09:10:30,24.357s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-01 09:10:30,2023-09-01 09:10:34,3.592s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-01 09:10:34,2023-09-01 09:10:36,2.528s,PASSED
"callTestCase(findTestCase(""CommonMethods/create_new_CARD_OPC""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:10:36,2023-09-01 09:11:16,40.165s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 09:11:16,2023-09-01 09:11:17,0.841s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_078,Chrome 116.0.0.0,To verify the display of Order confirmation page for logged in user,,2023-09-01 09:11:17,2023-09-01 09:15:09,3m - 51.422s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 09:11:17,2023-09-01 09:11:19,1.354s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 09:11:19,2023-09-01 09:12:35,1m - 15.996s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 09:12:35,2023-09-01 09:12:35,0.184s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-01 09:12:35,2023-09-01 09:12:36,0.612s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:12:36,2023-09-01 09:13:15,39.362s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 09:13:15,2023-09-01 09:13:15,0.047s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:13:15,2023-09-01 09:14:14,58.659s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 09:14:14,2023-09-01 09:14:14,0.022s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-01 09:14:14,2023-09-01 09:14:15,1.189s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-01 09:14:15,2023-09-01 09:14:33,18.510s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-01 09:14:33,2023-09-01 09:14:38,4.703s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-01 09:14:38,2023-09-01 09:14:44,5.912s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-09-01 09:14:44,2023-09-01 09:14:55,11.201s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button3_OPC""))",Chrome 116.0.0.0,,,2023-09-01 09:14:55,2023-09-01 09:14:58,2.443s,PASSED
"click(findTestObject(""OPCPage/Continue_payment_3rdmethod_OPC""))",Chrome 116.0.0.0,,,2023-09-01 09:14:58,2023-09-01 09:15:01,3.379s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-09-01 09:15:01,2023-09-01 09:15:08,6.734s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 09:15:08,2023-09-01 09:15:09,0.892s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_080,Chrome 116.0.0.0,To verify that the display of the applied Coupon details in the order success page,,2023-09-01 09:15:09,2023-09-01 09:18:28,3m - 18.966s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 09:15:09,2023-09-01 09:15:10,1.340s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 09:15:10,2023-09-01 09:15:58,47.437s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 09:15:58,2023-09-01 09:15:58,0.181s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-01 09:15:58,2023-09-01 09:15:58,0.586s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:15:58,2023-09-01 09:16:28,29.728s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:16:28,2023-09-01 09:17:30,1m - 2.130s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 09:17:30,2023-09-01 09:17:30,0.016s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-01 09:17:30,2023-09-01 09:17:31,0.557s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-01 09:17:31,2023-09-01 09:17:46,14.930s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-01 09:17:46,2023-09-01 09:17:51,5.254s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-01 09:17:51,2023-09-01 09:17:57,5.682s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:17:57,2023-09-01 09:18:09,12.310s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button1_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:18:09,2023-09-01 09:18:13,4.170s,PASSED
"setText(findTestObject(""OPCPage/enterCardCVV_OPC""), ""413"", OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:18:13,2023-09-01 09:18:14,0.887s,PASSED
"setText(findTestObject(""OPCPage/enterCardExpire_OPC""), ""1225"", OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:18:14,2023-09-01 09:18:15,0.877s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:18:15,2023-09-01 09:18:16,0.579s,PASSED
"j = getText(findTestObject(""OPCPage/Page_/TotalPrice_opc""))",Chrome 116.0.0.0,,,2023-09-01 09:18:16,2023-09-01 09:18:20,4.797s,PASSED
"j1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-09-01 09:18:20,2023-09-01 09:18:20,0.002s,PASSED
"a = getText(findTestObject(""OPCPage/coupon_pricevalue_OPC""))",Chrome 116.0.0.0,,,2023-09-01 09:18:20,2023-09-01 09:18:21,0.336s,PASSED
"a1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-09-01 09:18:21,2023-09-01 09:18:21,0.000s,PASSED
"click(findTestObject(""OPCPage/coupon_button_OPC""))",Chrome 116.0.0.0,,,2023-09-01 09:18:21,2023-09-01 09:18:21,0.431s,PASSED
"click(findTestObject(""OPCPage/couon1_utilize_OPC""))",Chrome 116.0.0.0,,,2023-09-01 09:18:21,2023-09-01 09:18:22,0.508s,PASSED
"b = getText(findTestObject(""OPCPage/coupon_pricevalue_OPC""))",Chrome 116.0.0.0,,,2023-09-01 09:18:22,2023-09-01 09:18:27,5.265s,PASSED
"b1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-09-01 09:18:27,2023-09-01 09:18:27,0.000s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-09-01 09:18:27,2023-09-01 09:18:27,0.000s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-09-01 09:18:27,2023-09-01 09:18:27,0.000s,PASSED
if (a1 != b1),Chrome 116.0.0.0,,,2023-09-01 09:18:27,2023-09-01 09:18:27,0.000s,PASSED
else,Chrome 116.0.0.0,,,2023-09-01 09:18:27,2023-09-01 09:18:27,0.002s,FAILED
"k = getText(findTestObject(""OPCPage/Page_/TotalPrice_opc""))",Chrome 116.0.0.0,,,2023-09-01 09:18:27,2023-09-01 09:18:27,0.310s,PASSED
"k1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-09-01 09:18:27,2023-09-01 09:18:27,0.000s,PASSED
out.println(j1),Chrome 116.0.0.0,,,2023-09-01 09:18:27,2023-09-01 09:18:27,0.000s,PASSED
out.println(k1),Chrome 116.0.0.0,,,2023-09-01 09:18:27,2023-09-01 09:18:27,0.000s,PASSED
if (j1 >= k1),Chrome 116.0.0.0,,,2023-09-01 09:18:27,2023-09-01 09:18:27,0.000s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-09-01 09:18:27,2023-09-01 09:18:28,0.380s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_082,Chrome 116.0.0.0,To verify the functionality of   editing the card  in checkout flow for loggedin user,,2023-09-01 09:18:28,2023-09-01 09:22:59,4m - 31.896s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 09:18:28,2023-09-01 09:18:30,2.236s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 09:18:30,2023-09-01 09:19:16,45.660s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 09:19:16,2023-09-01 09:19:16,0.202s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-01 09:19:16,2023-09-01 09:19:17,1.034s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:19:17,2023-09-01 09:19:53,36.008s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:19:53,2023-09-01 09:20:47,53.747s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-09-01 09:20:47,2023-09-01 09:20:48,1.426s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:20:48,2023-09-01 09:20:56,7.716s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 09:20:56,2023-09-01 09:20:56,0.019s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:20:56,2023-09-01 09:21:18,22.424s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-01 09:21:18,2023-09-01 09:21:33,14.300s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-01 09:21:33,2023-09-01 09:21:37,4.752s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-01 09:21:37,2023-09-01 09:21:40,2.764s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-09-01 09:21:40,2023-09-01 09:21:55,14.374s,PASSED
"scrollToElement(findTestObject(""OPCPage/card3_Option_OPC""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:21:55,2023-09-01 09:21:57,2.070s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 09:21:57,2023-09-01 09:22:00,3.011s,PASSED
"click(findTestObject(""OPCPage/card3_Option_OPC""))",Chrome 116.0.0.0,,,2023-09-01 09:22:00,2023-09-01 09:22:00,0.399s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 09:22:00,2023-09-01 09:22:03,3.002s,PASSED
"click(findTestObject(""OPCPage/option2DropDown_editos_card_OPC""))",Chrome 116.0.0.0,,,2023-09-01 09:22:03,2023-09-01 09:22:03,0.431s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-09-01 09:22:03,2023-09-01 09:22:10,6.862s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-09-01 09:22:10,2023-09-01 09:22:15,5.002s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(BACK_SPACE))",Chrome 116.0.0.0,,,2023-09-01 09:22:15,2023-09-01 09:22:16,0.399s,PASSED
"clearText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:22:16,2023-09-01 09:22:16,0.387s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-09-01 09:22:16,2023-09-01 09:22:21,5.016s,PASSED
"cpCode1 = ""12000""",Chrome 116.0.0.0,,,2023-09-01 09:22:21,2023-09-01 09:22:21,0.001s,PASSED
"cpCode2 = ""11100""",Chrome 116.0.0.0,,,2023-09-01 09:22:21,2023-09-01 09:22:21,0.000s,PASSED
"cpCode = getText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:22:21,2023-09-01 09:22:21,0.353s,PASSED
if (cpCode == cpCode1),Chrome 116.0.0.0,,,2023-09-01 09:22:21,2023-09-01 09:22:21,0.000s,PASSED
else,Chrome 116.0.0.0,,,2023-09-01 09:22:21,2023-09-01 09:22:22,0.757s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""))",Chrome 116.0.0.0,,,2023-09-01 09:22:22,2023-09-01 09:22:23,0.390s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:22:23,2023-09-01 09:22:25,1.936s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 09:22:25,2023-09-01 09:22:25,0.029s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-09-01 09:22:25,2023-09-01 09:22:59,34.851s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_083,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-09-01 09:22:59,2023-09-01 09:26:47,3m - 47.984s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 09:23:00,2023-09-01 09:23:02,2.322s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 09:23:02,2023-09-01 09:23:55,53.286s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 09:23:55,2023-09-01 09:23:56,0.191s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-01 09:23:56,2023-09-01 09:23:57,1.611s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:23:57,2023-09-01 09:24:41,43.463s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:24:41,2023-09-01 09:25:26,45.700s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 09:25:26,2023-09-01 09:25:26,0.027s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:25:26,2023-09-01 09:25:27,0.440s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-01 09:25:27,2023-09-01 09:25:52,25.407s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-01 09:25:52,2023-09-01 09:25:56,3.572s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-01 09:25:56,2023-09-01 09:26:02,6.179s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-09-01 09:26:02,2023-09-01 09:26:16,13.810s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:26:16,2023-09-01 09:26:47,31.685s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_086,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-09-01 09:26:47,2023-09-01 09:31:41,4m - 53.885s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 09:26:48,2023-09-01 09:26:50,2.343s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 09:26:50,2023-09-01 09:27:33,42.980s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:27:33,2023-09-01 09:28:05,31.600s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:28:05,2023-09-01 09:29:09,1m - 4.764s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 09:29:09,2023-09-01 09:29:09,0.023s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:29:09,2023-09-01 09:29:10,0.543s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-01 09:29:10,2023-09-01 09:29:25,15.250s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-01 09:29:25,2023-09-01 09:29:30,4.319s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-01 09:29:30,2023-09-01 09:29:35,5.021s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-09-01 09:29:35,2023-09-01 09:29:48,13.794s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button2_OPC""))",Chrome 116.0.0.0,,,2023-09-01 09:29:48,2023-09-01 09:29:50,2.054s,PASSED
"click(findTestObject(""OPCPage/label_Cambiar_payment_opc""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:29:50,2023-09-01 09:30:25,34.567s,PASSED
"callTestCase(findTestCase(""CommonMethods/paypal(changepaymentmethod)pay""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:30:25,2023-09-01 09:31:00,35.520s,PASSED
"click(findTestObject(""OPCPage/button_Continuar_payment_opc""))",Chrome 116.0.0.0,,,2023-09-01 09:31:00,2023-09-01 09:31:01,0.434s,PASSED
"click(findTestObject(""OPCPage/Final_paypal_final(terminar)_OPC""))",Chrome 116.0.0.0,,,2023-09-01 09:31:01,2023-09-01 09:31:10,8.781s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:31:10,2023-09-01 09:31:41,31.643s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_087,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-09-01 09:31:41,2023-09-01 09:35:47,4m - 5.271s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 09:31:42,2023-09-01 09:31:44,2.240s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 09:31:44,2023-09-01 09:32:31,46.957s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 09:32:31,2023-09-01 09:32:31,0.183s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-01 09:32:31,2023-09-01 09:32:33,1.636s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:32:33,2023-09-01 09:33:02,29.498s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:33:02,2023-09-01 09:34:30,1m - 27.378s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-01 09:34:30,2023-09-01 09:34:30,0.022s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:34:30,2023-09-01 09:34:30,0.508s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-01 09:34:30,2023-09-01 09:34:45,14.639s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-01 09:34:45,2023-09-01 09:34:48,3.562s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-01 09:34:48,2023-09-01 09:34:54,6.206s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:34:54,2023-09-01 09:35:06,11.226s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button1_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:35:06,2023-09-01 09:35:08,2.142s,PASSED
"setText(findTestObject(""OPCPage/enterCardCVV_OPC""), ""413"", OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:35:08,2023-09-01 09:35:09,0.881s,PASSED
"setText(findTestObject(""OPCPage/enterCardExpire_OPC""), ""1225"", OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:35:09,2023-09-01 09:35:10,0.881s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-01 09:35:10,2023-09-01 09:35:10,0.534s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-09-01 09:35:10,2023-09-01 09:35:15,4.745s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:35:15,2023-09-01 09:35:47,31.726s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_088,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-09-01 09:35:47,2023-09-01 09:37:06,1m - 19.846s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 09:35:47,2023-09-01 09:35:49,2.229s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 09:35:49,2023-09-01 09:36:32,42.657s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 09:36:32,2023-09-01 09:36:32,0.199s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-01 09:36:32,2023-09-01 09:36:33,1.024s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-01 09:36:33,2023-09-01 09:37:06,33.503s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_001,Chrome 116.0.0.0,To Verify that user is able to the access the site by typing Redesign URL in the browse.,,2023-09-01 09:37:06,2023-09-01 09:38:04,57.779s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 09:37:07,2023-09-01 09:37:09,2.183s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-01 09:37:09,2023-09-01 09:38:02,52.881s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 09:38:02,2023-09-01 09:38:02,0.183s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 116.0.0.0,,,2023-09-01 09:38:02,2023-09-01 09:38:03,1.542s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 09:38:03,2023-09-01 09:38:04,0.778s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_002,Chrome 116.0.0.0,"To verify  that system display the following link in the header
1.Departmentos
2.Marcas
3.Credito
4.Mesa de regalosa 
5.Search text box
6.Iniciar sesion
7.Ubica tu tienda 
8.Mis pedidos
9.Ayuda",,2023-09-01 09:38:04,2023-09-01 09:38:56,51.267s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-01 09:38:05,2023-09-01 09:38:06,1.414s,PASSED
