Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(5),Chrome 116.0.0.0,,,2023-08-28 11:49:11,2023-08-28 11:49:16,5.007s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(BACK_SPACE))",Chrome 116.0.0.0,,,2023-08-28 11:49:16,2023-08-28 11:49:16,0.390s,PASSED
"clearText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 11:49:16,2023-08-28 11:49:16,0.352s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-28 11:49:16,2023-08-28 11:49:21,5.007s,PASSED
"cpCode1 = ""12000""",Chrome 116.0.0.0,,,2023-08-28 11:49:21,2023-08-28 11:49:21,0.000s,PASSED
"cpCode2 = ""11100""",Chrome 116.0.0.0,,,2023-08-28 11:49:21,2023-08-28 11:49:21,0.000s,PASSED
"cpCode = getText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 11:49:21,2023-08-28 11:49:22,0.353s,PASSED
if (cpCode == cpCode1),Chrome 116.0.0.0,,,2023-08-28 11:49:22,2023-08-28 11:49:22,0.000s,PASSED
else,Chrome 116.0.0.0,,,2023-08-28 11:49:22,2023-08-28 11:49:22,0.760s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""))",Chrome 116.0.0.0,,,2023-08-28 11:49:22,2023-08-28 11:49:54,31.312s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_083,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-28 11:49:54,2023-08-28 11:53:31,3m - 37.003s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 11:49:54,2023-08-28 11:49:56,2.127s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 11:49:56,2023-08-28 11:50:42,45.696s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 11:50:42,2023-08-28 11:50:42,0.179s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-28 11:50:42,2023-08-28 11:50:43,0.581s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 11:50:43,2023-08-28 11:51:13,30.332s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 11:51:13,2023-08-28 11:52:17,1m - 4.437s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 11:52:17,2023-08-28 11:52:19,1.245s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-28 11:52:19,2023-08-28 11:52:32,13.798s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-28 11:52:32,2023-08-28 11:52:36,3.981s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-28 11:52:36,2023-08-28 11:52:41,4.919s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-28 11:52:41,2023-08-28 11:52:59,17.759s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-28 11:52:59,2023-08-28 11:53:31,31.660s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_087,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-28 11:53:31,2023-08-28 11:57:40,4m - 8.811s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 11:53:31,2023-08-28 11:53:33,2.168s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 11:53:33,2023-08-28 11:54:22,49.116s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 11:54:22,2023-08-28 11:54:23,0.179s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-28 11:54:23,2023-08-28 11:54:23,0.510s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 11:54:23,2023-08-28 11:54:51,27.719s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 11:54:51,2023-08-28 11:56:09,1m - 18.556s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 11:56:09,2023-08-28 11:56:10,0.503s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-28 11:56:10,2023-08-28 11:56:31,21.078s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-28 11:56:31,2023-08-28 11:56:35,4.159s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-28 11:56:35,2023-08-28 11:56:40,4.620s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 11:56:40,2023-08-28 11:56:51,11.585s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button1_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 11:56:51,2023-08-28 11:56:53,1.778s,PASSED
"setText(findTestObject(""OPCPage/enterCardCVV_OPC""), ""413"", OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 11:56:53,2023-08-28 11:56:54,0.855s,PASSED
"setText(findTestObject(""OPCPage/enterCardExpire_OPC""), ""1225"", OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 11:56:54,2023-08-28 11:56:55,0.862s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 11:56:55,2023-08-28 11:56:55,0.418s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-28 11:56:55,2023-08-28 11:57:08,12.779s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-28 11:57:08,2023-08-28 11:57:40,31.618s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_088,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-28 11:57:40,2023-08-28 12:00:52,3m - 12.882s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 11:57:40,2023-08-28 11:57:42,2.150s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 11:57:42,2023-08-28 11:58:27,45.417s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 11:58:27,2023-08-28 11:58:28,0.192s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-28 11:58:28,2023-08-28 11:58:28,0.584s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 11:58:28,2023-08-28 11:59:08,39.659s,PASSED
"click(findTestObject(""HomePage/header_Hola_text_HP""))",Chrome 116.0.0.0,,,2023-08-28 11:59:08,2023-08-28 11:59:51,42.935s,PASSED
"click(findTestObject(""HomePage/a_Mis Compras""))",Chrome 116.0.0.0,,,2023-08-28 11:59:51,2023-08-28 11:59:51,0.576s,PASSED
"scrollToElement(findTestObject(""AccountManagement/Tiempo_aire_MyAccount""), 0)",Chrome 116.0.0.0,,,2023-08-28 11:59:51,2023-08-28 12:00:08,16.782s,PASSED
"click(findTestObject(""AccountManagement/Tiempo_aire_MyAccount""))",Chrome 116.0.0.0,,,2023-08-28 12:00:08,2023-08-28 12:00:18,9.459s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/checkbox1_MyAccount""))",Chrome 116.0.0.0,,,2023-08-28 12:00:18,2023-08-28 12:00:19,0.860s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/paymentOption1_ATT_card_MyAccount""))",Chrome 116.0.0.0,,,2023-08-28 12:00:19,2023-08-28 12:00:19,0.953s,PASSED
"setText(findTestObject(""AccountManagement/ATT/card_cvv_ATT_MyAccount""), ""805"")",Chrome 116.0.0.0,,,2023-08-28 12:00:19,2023-08-28 12:00:20,0.967s,PASSED
"click(findTestObject(""AccountManagement/ATT/finalize_recharge_MyAccount""))",Chrome 116.0.0.0,,,2023-08-28 12:00:20,2023-08-28 12:00:21,0.478s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-28 12:00:21,2023-08-28 12:00:52,31.570s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_013,Chrome 116.0.0.0,To verify that the user is able to create account from Login overlay,,2023-08-28 12:00:52,2023-08-28 12:02:28,1m - 35.834s,PASSED
randomemail = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-08-28 12:00:53,2023-08-28 12:00:53,0.184s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 12:00:53,2023-08-28 12:00:55,2.129s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 12:00:55,2023-08-28 12:01:41,45.537s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 12:01:41,2023-08-28 12:01:41,0.513s,PASSED
delay(7),Chrome 116.0.0.0,,,2023-08-28 12:01:41,2023-08-28 12:01:48,7.004s,PASSED
"enhancedClick(findTestObject(""HomePage/loginpage/create_account_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 12:01:48,2023-08-28 12:02:01,13.127s,PASSED
"setText(findTestObject(""HomePage/loginpage/newAccountemail_LP""), randomemail)",Chrome 116.0.0.0,,,2023-08-28 12:02:01,2023-08-28 12:02:02,0.821s,PASSED
"setText(findTestObject(""HomePage/loginpage/newAccountPassword_LP""), ""ABCjklxyz@7000"")",Chrome 116.0.0.0,,,2023-08-28 12:02:02,2023-08-28 12:02:03,0.693s,PASSED
"click(findTestObject(""HomePage/loginpage/submit_LP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 12:02:03,2023-08-28 12:02:24,21.188s,PASSED
"setText(findTestObject(""HomePage/loginpage/name_LP""), ""abc"")",Chrome 116.0.0.0,,,2023-08-28 12:02:24,2023-08-28 12:02:25,1.053s,PASSED
"setText(findTestObject(""HomePage/loginpage/fatherName_LP""), ""xyz"")",Chrome 116.0.0.0,,,2023-08-28 12:02:25,2023-08-28 12:02:26,0.798s,PASSED
"setText(findTestObject(""HomePage/loginpage/maternalName_LP""), ""jkl"")",Chrome 116.0.0.0,,,2023-08-28 12:02:26,2023-08-28 12:02:27,1.026s,PASSED
"click(findTestObject(""HomePage/loginpage/hombre_radioButton_LP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 12:02:27,2023-08-28 12:02:27,0.387s,PASSED
"click(findTestObject(""HomePage/loginpage/createAccount_button_LP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 12:02:27,2023-08-28 12:02:28,0.367s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 12:02:28,2023-08-28 12:02:28,0.776s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_027,Chrome 116.0.0.0,To verify that the user is able to create account from shopping cart page,,2023-08-28 12:02:28,2023-08-28 12:05:16,2m - 47.415s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 12:02:29,2023-08-28 12:02:30,1.288s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 12:02:30,2023-08-28 12:03:19,48.980s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 12:03:19,2023-08-28 12:03:19,0.180s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 12:03:19,2023-08-28 12:03:27,8.271s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-08-28 12:03:27,2023-08-28 12:03:56,28.783s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-28 12:03:56,2023-08-28 12:04:40,44.351s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-08-28 12:04:40,2023-08-28 12:04:40,0.000s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-28 12:04:40,2023-08-28 12:04:44,4.094s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-28 12:04:44,2023-08-28 12:05:16,31.243s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_028,Chrome 116.0.0.0,To verify that user is able to login from Shopping Cart page,,2023-08-28 12:05:16,2023-08-28 12:07:57,2m - 41.730s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 12:05:16,2023-08-28 12:05:18,2.144s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 12:05:18,2023-08-28 12:06:09,50.767s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 12:06:09,2023-08-28 12:06:09,0.290s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 12:06:09,2023-08-28 12:06:17,8.017s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-08-28 12:06:17,2023-08-28 12:07:01,44.204s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-28 12:07:01,2023-08-28 12:07:23,21.145s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-08-28 12:07:23,2023-08-28 12:07:23,0.001s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-28 12:07:23,2023-08-28 12:07:26,3.569s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-28 12:07:26,2023-08-28 12:07:57,31.358s,FAILED
