Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 10:52:58,2023-08-29 10:53:01,2.408s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 10:53:01,2023-08-29 10:53:58,57.146s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 10:53:58,2023-08-29 10:54:38,40.302s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:54:38,2023-08-29 10:55:45,1m - 6.891s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-08-29 10:55:45,2023-08-29 10:55:45,0.028s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 10:55:45,2023-08-29 10:55:57,12.114s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-29 10:55:57,2023-08-29 10:56:00,2.912s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-29 10:56:00,2023-08-29 10:56:05,4.510s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-29 10:56:05,2023-08-29 10:56:09,4.548s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-08-29 10:56:09,2023-08-29 10:56:18,9.358s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button2_OPC""))",Chrome 116.0.0.0,,,2023-08-29 10:56:18,2023-08-29 10:56:21,2.331s,PASSED
"click(findTestObject(""OPCPage/label_Cambiar_payment_opc""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 10:56:21,2023-08-29 10:56:55,34.488s,PASSED
"callTestCase(findTestCase(""CommonMethods/paypal(changepaymentmethod)pay""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 10:56:55,2023-08-29 10:57:32,36.184s,PASSED
"click(findTestObject(""OPCPage/button_Continuar_payment_opc""))",Chrome 116.0.0.0,,,2023-08-29 10:57:32,2023-08-29 10:57:32,0.489s,PASSED
"click(findTestObject(""OPCPage/Final_paypal_final(terminar)_OPC""))",Chrome 116.0.0.0,,,2023-08-29 10:57:32,2023-08-29 10:57:44,11.525s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-29 10:57:44,2023-08-29 10:58:15,31.708s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_087,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-29 10:58:15,2023-08-29 11:02:15,3m - 59.289s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 10:58:16,2023-08-29 10:58:18,2.435s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 10:58:18,2023-08-29 10:59:05,47.177s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 10:59:05,2023-08-29 10:59:06,0.354s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-29 10:59:06,2023-08-29 10:59:07,1.331s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:59:07,2023-08-29 10:59:43,36.436s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 10:59:43,2023-08-29 11:01:05,1m - 22.035s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-08-29 11:01:05,2023-08-29 11:01:05,0.023s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 11:01:05,2023-08-29 11:01:06,0.982s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-29 11:01:06,2023-08-29 11:01:17,10.911s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-29 11:01:17,2023-08-29 11:01:21,3.580s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-29 11:01:21,2023-08-29 11:01:26,5.462s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 11:01:26,2023-08-29 11:01:35,8.410s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button1_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 11:01:35,2023-08-29 11:01:37,2.062s,PASSED
"setText(findTestObject(""OPCPage/enterCardCVV_OPC""), ""413"", OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 11:01:37,2023-08-29 11:01:38,0.950s,PASSED
"setText(findTestObject(""OPCPage/enterCardExpire_OPC""), ""1225"", OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 11:01:38,2023-08-29 11:01:39,1.002s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 11:01:39,2023-08-29 11:01:39,0.500s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-29 11:01:39,2023-08-29 11:01:43,3.431s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-29 11:01:43,2023-08-29 11:02:15,31.795s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_088,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-29 11:02:15,2023-08-29 11:04:27,2m - 12.309s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 11:02:15,2023-08-29 11:02:18,2.610s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 11:02:18,2023-08-29 11:03:01,43.836s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 11:03:01,2023-08-29 11:03:02,0.329s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-29 11:03:02,2023-08-29 11:03:03,1.020s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 11:03:03,2023-08-29 11:03:45,42.294s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-08-29 11:03:45,2023-08-29 11:03:45,0.047s,PASSED
"click(findTestObject(""HomePage/header_Hola_text_HP""))",Chrome 116.0.0.0,,,2023-08-29 11:03:45,2023-08-29 11:04:23,38.144s,PASSED
"click(findTestObject(""HomePage/a_Mis Compras""))",Chrome 116.0.0.0,,,2023-08-29 11:04:23,2023-08-29 11:04:24,0.718s,PASSED
"scrollToElement(findTestObject(""AccountManagement/Tiempo_aire_MyAccount""), 0)",Chrome 116.0.0.0,,,2023-08-29 11:04:24,2023-08-29 11:04:27,2.874s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_015,Chrome 116.0.0.0,"To verify the display of following links by mouse over on the ""User name""  link on the header section.
 -  Mi cuenta
-  Mis pedidos
-  Mi tiempo Aire
-  Mis tarjetas
-  Cerrar sesion",,2023-08-29 11:04:27,2023-08-29 11:06:59,2m - 31.690s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 11:04:27,2023-08-29 11:04:29,2.340s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 11:04:29,2023-08-29 11:05:12,42.333s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 11:05:12,2023-08-29 11:05:12,0.257s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-29 11:05:12,2023-08-29 11:05:58,46.115s,PASSED
"mouseOver(findTestObject(""HomePage/header_Hola_text_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 11:05:58,2023-08-29 11:06:55,57.305s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mis Compras""), 0)",Chrome 116.0.0.0,,,2023-08-29 11:06:55,2023-08-29 11:06:56,0.347s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mi Cuenta""), 0)",Chrome 116.0.0.0,,,2023-08-29 11:06:56,2023-08-29 11:06:56,0.495s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mi tiempo aire""), 0)",Chrome 116.0.0.0,,,2023-08-29 11:06:56,2023-08-29 11:06:57,0.445s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mis tarjetas""), 0)",Chrome 116.0.0.0,,,2023-08-29 11:06:57,2023-08-29 11:06:57,0.476s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Cerrar sesin_hp""), 0)",Chrome 116.0.0.0,,,2023-08-29 11:06:57,2023-08-29 11:06:58,0.371s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 11:06:58,2023-08-29 11:06:59,0.908s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_027,Chrome 116.0.0.0,To verify that the user is able to create account from shopping cart page,,2023-08-29 11:06:59,2023-08-29 11:09:33,2m - 34.053s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 11:06:59,2023-08-29 11:07:00,1.480s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 11:07:00,2023-08-29 11:07:47,46.598s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 11:07:47,2023-08-29 11:07:47,0.264s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 11:07:47,2023-08-29 11:07:55,8.271s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-08-29 11:07:55,2023-08-29 11:08:35,39.424s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-29 11:08:35,2023-08-29 11:08:56,21.566s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-08-29 11:08:56,2023-08-29 11:08:56,0.002s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-29 11:08:56,2023-08-29 11:09:01,4.710s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-29 11:09:01,2023-08-29 11:09:33,31.420s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_028,Chrome 116.0.0.0,To verify that user is able to login from Shopping Cart page,,2023-08-29 11:09:33,2023-08-29 11:11:49,2m - 16.831s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-29 11:09:33,2023-08-29 11:09:35,2.331s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-29 11:09:35,2023-08-29 11:10:22,47.249s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-29 11:10:22,2023-08-29 11:10:23,0.292s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-29 11:10:23,2023-08-29 11:10:34,11.278s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-08-29 11:10:34,2023-08-29 11:11:09,35.117s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-29 11:11:09,2023-08-29 11:11:21,11.704s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-08-29 11:11:21,2023-08-29 11:11:21,0.000s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-29 11:11:21,2023-08-29 11:11:25,4.222s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-29 11:11:25,2023-08-29 11:11:39,13.985s,PASSED
"verifyElementPresent(findTestObject(""HomePage/LoginPage_hp""), 0)",Chrome 116.0.0.0,,,2023-08-29 11:11:39,2023-08-29 11:11:49,9.491s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-29 11:11:49,2023-08-29 11:11:49,0.886s,PASSED
