Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-08-24 11:41:10,2023-08-24 11:41:17,7.420s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-24 11:41:17,2023-08-24 11:41:22,5.005s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(BACK_SPACE))",Chrome 116.0.0.0,,,2023-08-24 11:41:22,2023-08-24 11:41:23,0.397s,PASSED
"clearText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 11:41:23,2023-08-24 11:41:23,0.355s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-24 11:41:23,2023-08-24 11:41:28,5.006s,PASSED
"cpCode1 = ""12000""",Chrome 116.0.0.0,,,2023-08-24 11:41:28,2023-08-24 11:41:28,0.000s,PASSED
"cpCode2 = ""11100""",Chrome 116.0.0.0,,,2023-08-24 11:41:28,2023-08-24 11:41:28,0.001s,PASSED
"cpCode = getText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 11:41:28,2023-08-24 11:41:29,0.363s,PASSED
if (cpCode == cpCode1),Chrome 116.0.0.0,,,2023-08-24 11:41:29,2023-08-24 11:41:29,0.002s,PASSED
else,Chrome 116.0.0.0,,,2023-08-24 11:41:29,2023-08-24 11:41:29,0.751s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""))",Chrome 116.0.0.0,,,2023-08-24 11:41:29,2023-08-24 11:42:01,31.260s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_083,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-24 11:42:01,2023-08-24 11:45:23,3m - 22.271s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 11:42:01,2023-08-24 11:42:03,2.237s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 11:42:03,2023-08-24 11:42:48,45.265s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 11:42:48,2023-08-24 11:42:49,0.246s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 11:42:49,2023-08-24 11:42:50,1.011s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 11:42:50,2023-08-24 11:43:33,43.156s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 11:43:33,2023-08-24 11:44:31,58.452s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 11:44:31,2023-08-24 11:44:52,21.219s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-24 11:44:52,2023-08-24 11:45:06,13.199s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-24 11:45:06,2023-08-24 11:45:10,3.875s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-24 11:45:10,2023-08-24 11:45:15,5.457s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-24 11:45:15,2023-08-24 11:45:22,6.601s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-24 11:45:22,2023-08-24 11:45:22,0.469s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 11:45:22,2023-08-24 11:45:23,0.789s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_086,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-24 11:45:23,2023-08-24 11:49:41,4m - 17.827s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 11:45:23,2023-08-24 11:45:25,1.429s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 11:45:25,2023-08-24 11:46:37,1m - 12.556s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 11:46:37,2023-08-24 11:46:38,1.086s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 11:46:38,2023-08-24 11:46:41,2.541s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 11:46:41,2023-08-24 11:47:03,22.710s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 11:47:03,2023-08-24 11:47:57,53.376s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 11:47:57,2023-08-24 11:48:21,24.459s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-24 11:48:21,2023-08-24 11:48:36,14.230s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-24 11:48:36,2023-08-24 11:48:39,3.931s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-24 11:48:39,2023-08-24 11:48:45,5.689s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-24 11:48:45,2023-08-24 11:48:55,9.753s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-24 11:48:55,2023-08-24 11:48:55,0.441s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 11:48:55,2023-08-24 11:49:09,13.686s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 11:49:09,2023-08-24 11:49:41,31.684s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_088,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-24 11:49:41,2023-08-24 11:53:23,3m - 41.829s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 11:49:41,2023-08-24 11:49:43,2.191s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 11:49:43,2023-08-24 11:50:31,47.663s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 11:50:31,2023-08-24 11:50:31,0.193s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 11:50:31,2023-08-24 11:50:32,0.565s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 11:50:32,2023-08-24 11:51:34,1m - 2.101s,PASSED
"click(findTestObject(""HomePage/header_Hola_text_HP""))",Chrome 116.0.0.0,,,2023-08-24 11:51:34,2023-08-24 11:52:21,47.719s,PASSED
"click(findTestObject(""HomePage/a_Mis Compras""))",Chrome 116.0.0.0,,,2023-08-24 11:52:21,2023-08-24 11:52:22,0.583s,PASSED
"scrollToElement(findTestObject(""AccountManagement/Tiempo_aire_MyAccount""), 0)",Chrome 116.0.0.0,,,2023-08-24 11:52:22,2023-08-24 11:52:35,12.772s,PASSED
"click(findTestObject(""AccountManagement/Tiempo_aire_MyAccount""))",Chrome 116.0.0.0,,,2023-08-24 11:52:35,2023-08-24 11:52:46,10.883s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/checkbox1_MyAccount""))",Chrome 116.0.0.0,,,2023-08-24 11:52:46,2023-08-24 11:52:47,1.301s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/paymentOption1_ATT_card_MyAccount""))",Chrome 116.0.0.0,,,2023-08-24 11:52:47,2023-08-24 11:52:50,2.901s,PASSED
"setText(findTestObject(""AccountManagement/ATT/card_cvv_ATT_MyAccount""), ""805"")",Chrome 116.0.0.0,,,2023-08-24 11:52:50,2023-08-24 11:52:51,0.716s,PASSED
"click(findTestObject(""AccountManagement/ATT/finalize_recharge_MyAccount""))",Chrome 116.0.0.0,,,2023-08-24 11:52:51,2023-08-24 11:52:51,0.479s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-24 11:52:51,2023-08-24 11:53:23,31.507s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_003,Chrome 116.0.0.0,To verify the display of L1 category flyout on mouse hover the Departmentos link,,2023-08-24 11:53:23,2023-08-24 11:54:22,59.845s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 11:53:23,2023-08-24 11:53:25,2.286s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 11:53:25,2023-08-24 11:54:17,52.307s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 11:54:17,2023-08-24 11:54:18,0.226s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 116.0.0.0,,,2023-08-24 11:54:18,2023-08-24 11:54:18,0.486s,PASSED
"mouseOver(findTestObject(""HomePage/Departamentos""))",Chrome 116.0.0.0,,,2023-08-24 11:54:18,2023-08-24 11:54:19,0.535s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L1_Category1_HP""))",Chrome 116.0.0.0,,,2023-08-24 11:54:19,2023-08-24 11:54:19,0.368s,PASSED
"mouseOver(findTestObject(""HomePage/L1_Category1_HP""))",Chrome 116.0.0.0,,,2023-08-24 11:54:19,2023-08-24 11:54:21,1.547s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L2CategoryInFlyout_HP""))",Chrome 116.0.0.0,,,2023-08-24 11:54:21,2023-08-24 11:54:21,0.680s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L3CategoriesInFlyout_HP""))",Chrome 116.0.0.0,,,2023-08-24 11:54:21,2023-08-24 11:54:22,0.359s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 116.0.0.0,,,2023-08-24 11:54:22,2023-08-24 11:54:22,0.744s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_006,Chrome 116.0.0.0,"To verify that the user is navigated to  “Mesa de Regalos"" page by clicking on the  “Mesa de Regalos"" link on the header section.",,2023-08-24 11:54:22,2023-08-24 11:56:30,2m - 7.467s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 11:54:23,2023-08-24 11:54:24,1.370s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 11:54:24,2023-08-24 11:55:04,40.004s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 11:55:04,2023-08-24 11:55:04,0.270s,PASSED
"verifyElementClickable(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 116.0.0.0,,,2023-08-24 11:55:04,2023-08-24 11:55:05,0.812s,PASSED
"click(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 116.0.0.0,,,2023-08-24 11:55:05,2023-08-24 11:55:58,53.287s,PASSED
"verifyElementPresent(findTestObject(""HomePage/gr/Find_gift_table_GR""), 0)",Chrome 116.0.0.0,,,2023-08-24 11:55:58,2023-08-24 11:56:30,31.487s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_008,Chrome 116.0.0.0,"To verify that the user is navigated to  ""Tiendas""( Store locator) page by clicking on the  “Ubica tu tienda "" link on the header section.",,2023-08-24 11:56:30,2023-08-24 11:57:35,1m - 5.407s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 11:56:30,2023-08-24 11:56:32,2.132s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 11:56:32,2023-08-24 11:57:26,53.353s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 11:57:26,2023-08-24 11:57:26,0.222s,PASSED
"click(findTestObject(""HomePage/Tiendas_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 11:57:26,2023-08-24 11:57:26,0.566s,PASSED
"verifyElementPresent(findTestObject(""SLP/breadCrumb_SLP""), 0)",Chrome 116.0.0.0,,,2023-08-24 11:57:26,2023-08-24 11:57:34,7.497s,PASSED
"verifyElementPresent(findTestObject(""SLP/Map_Verify_slp""), 0)",Chrome 116.0.0.0,,,2023-08-24 11:57:34,2023-08-24 11:57:34,0.316s,PASSED
"verifyElementPresent(findTestObject(""SLP/find_store_title_SLP""), 0)",Chrome 116.0.0.0,,,2023-08-24 11:57:34,2023-08-24 11:57:35,0.316s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 11:57:35,2023-08-24 11:57:35,0.761s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_012,Chrome 116.0.0.0,to verify that user is able to login by giving the valid credentials in the login overlay by clicking on the Inicar session link in the header,,2023-08-24 11:57:35,2023-08-24 12:00:13,2m - 37.641s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 11:57:36,2023-08-24 11:57:37,1.524s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 11:57:37,2023-08-24 11:58:49,1m - 12.012s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 11:58:49,2023-08-24 11:58:49,0.203s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 11:58:49,2023-08-24 11:59:16,27.155s,PASSED
"verifyElementPresent(findTestObject(""HomePage/span_HolaUser_hp""), 0)",Chrome 116.0.0.0,,,2023-08-24 11:59:16,2023-08-24 12:00:12,55.691s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 12:00:12,2023-08-24 12:00:13,0.815s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_013,Chrome 116.0.0.0,To verify that the user is able to create account from Login overlay,,2023-08-24 12:00:13,2023-08-24 12:01:34,1m - 21.011s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 12:00:13,2023-08-24 12:00:15,1.360s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 12:00:15,2023-08-24 12:01:01,46.831s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 12:01:01,2023-08-24 12:01:02,0.272s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 12:01:02,2023-08-24 12:01:03,0.931s,PASSED
randomemail = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-08-24 12:01:03,2023-08-24 12:01:03,0.161s,PASSED
"click(findTestObject(""HomePage/loginpage/create_account_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 12:01:03,2023-08-24 12:01:34,31.210s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_014,Chrome 116.0.0.0,"To verify the display of user first name (as ""Hola abc! "") in the header when logged in user successfully logged in to the site",,2023-08-24 12:01:34,2023-08-24 12:03:55,2m - 20.700s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 12:01:34,2023-08-24 12:01:37,2.450s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 12:01:37,2023-08-24 12:02:21,43.840s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 12:02:21,2023-08-24 12:02:21,0.221s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 12:02:21,2023-08-24 12:03:04,43.640s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-24 12:03:04,2023-08-24 12:03:46,41.887s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-24 12:03:46,2023-08-24 12:03:47,0.543s,PASSED
"click(findTestObject(""AccountManagement/UpdatePeronalData_Account""))",Chrome 116.0.0.0,,,2023-08-24 12:03:47,2023-08-24 12:03:54,7.623s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/firstName_update_accountManagement""), 0)",Chrome 116.0.0.0,,,2023-08-24 12:03:54,2023-08-24 12:03:55,0.153s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_027,Chrome 116.0.0.0,To verify that the user is able to create account from shopping cart page,,2023-08-24 12:03:55,2023-08-24 12:06:13,2m - 18.788s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 12:03:55,2023-08-24 12:03:57,2.223s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 12:03:57,2023-08-24 12:04:45,47.656s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 12:04:45,2023-08-24 12:04:45,0.203s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 12:04:45,2023-08-24 12:04:55,9.807s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-08-24 12:04:55,2023-08-24 12:05:16,21.626s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-24 12:05:16,2023-08-24 12:05:33,16.177s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-08-24 12:05:33,2023-08-24 12:05:33,0.001s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-24 12:05:33,2023-08-24 12:05:54,21.882s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-24 12:05:54,2023-08-24 12:06:04,10.002s,PASSED
"verifyElementPresent(findTestObject(""HomePage/LoginPage_hp""), 0)",Chrome 116.0.0.0,,,2023-08-24 12:06:04,2023-08-24 12:06:13,8.183s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 12:06:13,2023-08-24 12:06:13,0.787s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_028,Chrome 116.0.0.0,To verify that user is able to login from Shopping Cart page,,2023-08-24 12:06:13,2023-08-24 12:08:33,2m - 19.149s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 12:06:14,2023-08-24 12:06:15,1.398s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 12:06:15,2023-08-24 12:07:24,1m - 8.546s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 12:07:24,2023-08-24 12:07:24,0.754s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 12:07:24,2023-08-24 12:07:33,9.099s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-08-24 12:07:33,2023-08-24 12:07:46,12.696s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-24 12:07:46,2023-08-24 12:08:14,27.471s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-08-24 12:08:14,2023-08-24 12:08:14,0.001s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-24 12:08:14,2023-08-24 12:08:18,4.308s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-24 12:08:18,2023-08-24 12:08:23,5.250s,PASSED
"verifyElementPresent(findTestObject(""HomePage/LoginPage_hp""), 0)",Chrome 116.0.0.0,,,2023-08-24 12:08:23,2023-08-24 12:08:32,8.577s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 12:08:32,2023-08-24 12:08:33,0.815s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_029,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar"" button in the shopping cart page",,2023-08-24 12:08:33,2023-08-24 12:11:59,3m - 25.980s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 12:08:33,2023-08-24 12:08:34,1.381s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 12:08:34,2023-08-24 12:09:18,43.895s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 12:09:18,2023-08-24 12:09:19,1.368s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 12:09:19,2023-08-24 12:09:20,0.540s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 12:09:20,2023-08-24 12:09:50,30.419s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 12:09:50,2023-08-24 12:10:53,1m - 2.745s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-08-24 12:10:53,2023-08-24 12:11:13,19.617s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-24 12:11:13,2023-08-24 12:11:27,14.426s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-08-24 12:11:27,2023-08-24 12:11:59,31.350s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_030,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar Ahor"" button displayed for individual items in the shopping cart page",,2023-08-24 12:11:59,2023-08-24 12:15:26,3m - 27.433s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 12:11:59,2023-08-24 12:12:01,2.227s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 12:12:01,2023-08-24 12:12:52,51.384s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 12:12:52,2023-08-24 12:12:53,0.373s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 12:12:53,2023-08-24 12:12:54,1.104s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 12:12:54,2023-08-24 12:13:17,22.671s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 12:13:17,2023-08-24 12:14:16,58.955s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-08-24 12:14:16,2023-08-24 12:14:51,35.729s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-24 12:14:51,2023-08-24 12:14:55,3.215s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-08-24 12:14:55,2023-08-24 12:15:26,31.466s,FAILED
