Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 09:55:59,2023-08-28 09:56:33,33.588s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-28 09:56:33,2023-08-28 09:57:04,31.389s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_078,Chrome 116.0.0.0,To verify the display of Order confirmation page for logged in user,,2023-08-28 09:57:04,2023-08-28 10:00:22,3m - 17.929s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 09:57:05,2023-08-28 09:57:07,2.037s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 09:57:07,2023-08-28 09:57:54,47.440s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 09:57:54,2023-08-28 09:57:54,0.167s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-28 09:57:54,2023-08-28 09:57:55,0.544s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 09:57:55,2023-08-28 09:58:35,40.099s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 09:58:35,2023-08-28 09:59:30,54.675s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-28 09:59:30,2023-08-28 09:59:30,0.397s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-28 09:59:30,2023-08-28 09:59:53,22.453s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-28 09:59:53,2023-08-28 09:59:57,3.981s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-28 09:59:57,2023-08-28 10:00:01,4.798s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-08-28 10:00:01,2023-08-28 10:00:11,9.387s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button3_OPC""))",Chrome 116.0.0.0,,,2023-08-28 10:00:11,2023-08-28 10:00:13,2.070s,PASSED
"click(findTestObject(""OPCPage/Continue_payment_3rdmethod_OPC""))",Chrome 116.0.0.0,,,2023-08-28 10:00:13,2023-08-28 10:00:16,2.812s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-28 10:00:16,2023-08-28 10:00:22,5.878s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 10:00:22,2023-08-28 10:00:22,0.769s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_080,Chrome 116.0.0.0,To verify that the display of the applied Coupon details in the order success page,,2023-08-28 10:00:22,2023-08-28 10:04:12,3m - 49.942s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 10:00:23,2023-08-28 10:00:24,1.270s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 10:00:24,2023-08-28 10:01:18,54.341s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 10:01:18,2023-08-28 10:01:18,0.200s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-28 10:01:18,2023-08-28 10:01:19,0.532s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:01:19,2023-08-28 10:02:02,43.525s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:02:02,2023-08-28 10:03:28,1m - 25.719s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-28 10:03:28,2023-08-28 10:03:29,0.500s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-28 10:03:29,2023-08-28 10:03:44,15.004s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-28 10:03:44,2023-08-28 10:03:48,3.910s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-28 10:03:48,2023-08-28 10:03:53,4.967s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 10:03:53,2023-08-28 10:03:59,6.676s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button1_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 10:03:59,2023-08-28 10:04:01,2.073s,PASSED
"setText(findTestObject(""OPCPage/enterCardCVV_OPC""), ""413"", OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 10:04:01,2023-08-28 10:04:02,0.873s,PASSED
"setText(findTestObject(""OPCPage/enterCardExpire_OPC""), ""1225"", OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 10:04:02,2023-08-28 10:04:03,0.870s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 10:04:03,2023-08-28 10:04:04,0.534s,PASSED
"j = getText(findTestObject(""OPCPage/Page_/TotalPrice_opc""))",Chrome 116.0.0.0,,,2023-08-28 10:04:04,2023-08-28 10:04:07,3.299s,PASSED
"j1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-08-28 10:04:07,2023-08-28 10:04:07,0.002s,PASSED
"a = getText(findTestObject(""OPCPage/coupon_pricevalue_OPC""))",Chrome 116.0.0.0,,,2023-08-28 10:04:07,2023-08-28 10:04:07,0.360s,PASSED
"a1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-08-28 10:04:07,2023-08-28 10:04:07,0.000s,PASSED
"click(findTestObject(""OPCPage/coupon_button_OPC""))",Chrome 116.0.0.0,,,2023-08-28 10:04:07,2023-08-28 10:04:08,0.376s,PASSED
"click(findTestObject(""OPCPage/couon1_utilize_OPC""))",Chrome 116.0.0.0,,,2023-08-28 10:04:08,2023-08-28 10:04:08,0.568s,PASSED
"b = getText(findTestObject(""OPCPage/coupon_pricevalue_OPC""))",Chrome 116.0.0.0,,,2023-08-28 10:04:08,2023-08-28 10:04:12,3.297s,PASSED
"b1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-08-28 10:04:12,2023-08-28 10:04:12,0.000s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-08-28 10:04:12,2023-08-28 10:04:12,0.001s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-08-28 10:04:12,2023-08-28 10:04:12,0.000s,PASSED
if (a1 != b1),Chrome 116.0.0.0,,,2023-08-28 10:04:12,2023-08-28 10:04:12,0.000s,PASSED
"k = getText(findTestObject(""OPCPage/Page_/TotalPrice_opc""))",Chrome 116.0.0.0,,,2023-08-28 10:04:12,2023-08-28 10:04:12,0.346s,PASSED
"k1 = replace(""$"", """").replace("","", """")",Chrome 116.0.0.0,,,2023-08-28 10:04:12,2023-08-28 10:04:12,0.000s,PASSED
out.println(j1),Chrome 116.0.0.0,,,2023-08-28 10:04:12,2023-08-28 10:04:12,0.000s,PASSED
out.println(k1),Chrome 116.0.0.0,,,2023-08-28 10:04:12,2023-08-28 10:04:12,0.000s,PASSED
if (j1 >= k1),Chrome 116.0.0.0,,,2023-08-28 10:04:12,2023-08-28 10:04:12,0.000s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-28 10:04:12,2023-08-28 10:04:12,0.368s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_082,Chrome 116.0.0.0,To verify the functionality of   editing the card  in checkout flow for loggedin user,,2023-08-28 10:04:12,2023-08-28 10:08:28,4m - 16.271s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 10:04:13,2023-08-28 10:04:15,2.137s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 10:04:15,2023-08-28 10:05:05,50.015s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 10:05:05,2023-08-28 10:05:05,0.198s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-28 10:05:05,2023-08-28 10:05:05,0.571s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:05:05,2023-08-28 10:05:49,43.506s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 10:05:49,2023-08-28 10:06:33,44.355s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-28 10:06:33,2023-08-28 10:06:36,3.114s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:06:36,2023-08-28 10:06:59,22.118s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-28 10:06:59,2023-08-28 10:07:02,3.016s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 10:07:02,2023-08-28 10:07:02,0.428s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-28 10:07:02,2023-08-28 10:07:16,13.585s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-28 10:07:16,2023-08-28 10:07:20,4.668s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-28 10:07:20,2023-08-28 10:07:22,2.271s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-08-28 10:07:22,2023-08-28 10:07:31,8.464s,PASSED
"scrollToElement(findTestObject(""OPCPage/card3_Option_OPC""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:07:31,2023-08-28 10:07:33,2.330s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-28 10:07:33,2023-08-28 10:07:36,3.009s,PASSED
"click(findTestObject(""OPCPage/card3_Option_OPC""))",Chrome 116.0.0.0,,,2023-08-28 10:07:36,2023-08-28 10:07:37,0.438s,PASSED
delay(3),Chrome 116.0.0.0,,,2023-08-28 10:07:37,2023-08-28 10:07:40,3.007s,PASSED
"click(findTestObject(""OPCPage/option2DropDown_editos_card_OPC""))",Chrome 116.0.0.0,,,2023-08-28 10:07:40,2023-08-28 10:07:40,0.381s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-08-28 10:07:40,2023-08-28 10:07:45,5.038s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-28 10:07:45,2023-08-28 10:07:50,5.017s,PASSED
"sendKeys(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), Keys.chord(BACK_SPACE))",Chrome 116.0.0.0,,,2023-08-28 10:07:50,2023-08-28 10:07:51,0.395s,PASSED
"clearText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:07:51,2023-08-28 10:07:51,0.357s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-28 10:07:51,2023-08-28 10:07:56,5.009s,PASSED
"cpCode1 = ""12000""",Chrome 116.0.0.0,,,2023-08-28 10:07:56,2023-08-28 10:07:56,0.001s,PASSED
"cpCode2 = ""11100""",Chrome 116.0.0.0,,,2023-08-28 10:07:56,2023-08-28 10:07:56,0.000s,PASSED
"cpCode = getText(findTestObject(""OPCPage/AddressSection_card_popup_enterPINCODE_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:07:56,2023-08-28 10:07:56,0.342s,PASSED
if (cpCode == cpCode1),Chrome 116.0.0.0,,,2023-08-28 10:07:56,2023-08-28 10:07:56,0.000s,PASSED
else,Chrome 116.0.0.0,,,2023-08-28 10:07:56,2023-08-28 10:07:57,0.722s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""))",Chrome 116.0.0.0,,,2023-08-28 10:07:57,2023-08-28 10:08:28,31.489s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_083,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-28 10:08:29,2023-08-28 10:13:00,4m - 31.813s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 10:08:29,2023-08-28 10:08:32,2.483s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 10:08:32,2023-08-28 10:09:20,48.696s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 10:09:20,2023-08-28 10:09:21,0.307s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-28 10:09:21,2023-08-28 10:09:22,0.893s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:09:22,2023-08-28 10:09:53,31.101s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:09:53,2023-08-28 10:11:21,1m - 28.317s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 10:11:21,2023-08-28 10:11:23,2.111s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-28 10:11:23,2023-08-28 10:11:41,18.123s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-28 10:11:41,2023-08-28 10:12:01,19.601s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-28 10:12:01,2023-08-28 10:12:15,14.280s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-28 10:12:15,2023-08-28 10:12:29,13.617s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:12:29,2023-08-28 10:13:00,31.627s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_086,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-28 10:13:00,2023-08-28 10:18:05,5m - 4.400s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 10:13:01,2023-08-28 10:13:03,2.368s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 10:13:03,2023-08-28 10:13:59,56.185s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 10:13:59,2023-08-28 10:14:44,44.577s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:14:44,2023-08-28 10:15:50,1m - 6.162s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 10:15:50,2023-08-28 10:15:51,0.599s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-28 10:15:51,2023-08-28 10:16:02,11.160s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-28 10:16:02,2023-08-28 10:16:06,4.058s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-28 10:16:06,2023-08-28 10:16:11,4.601s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 116.0.0.0,,,2023-08-28 10:16:11,2023-08-28 10:16:17,6.890s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button2_OPC""))",Chrome 116.0.0.0,,,2023-08-28 10:16:17,2023-08-28 10:16:20,2.134s,PASSED
"click(findTestObject(""OPCPage/label_Cambiar_payment_opc""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 10:16:20,2023-08-28 10:16:54,34.201s,PASSED
"callTestCase(findTestCase(""CommonMethods/paypal(changepaymentmethod)pay""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 10:16:54,2023-08-28 10:17:29,35.640s,PASSED
"click(findTestObject(""OPCPage/button_Continuar_payment_opc""))",Chrome 116.0.0.0,,,2023-08-28 10:17:29,2023-08-28 10:17:30,0.437s,PASSED
"click(findTestObject(""OPCPage/Final_paypal_final(terminar)_OPC""))",Chrome 116.0.0.0,,,2023-08-28 10:17:30,2023-08-28 10:17:43,13.395s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:17:43,2023-08-28 10:18:04,20.678s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 10:18:04,2023-08-28 10:18:05,0.843s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_087,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-28 10:18:05,2023-08-28 10:22:00,3m - 55.469s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 10:18:05,2023-08-28 10:18:06,1.329s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 10:18:06,2023-08-28 10:19:05,58.449s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 10:19:05,2023-08-28 10:19:05,0.218s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-28 10:19:05,2023-08-28 10:19:07,1.612s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:19:07,2023-08-28 10:19:50,43.608s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:19:50,2023-08-28 10:20:48,57.987s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 10:20:48,2023-08-28 10:20:50,1.369s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-28 10:20:50,2023-08-28 10:21:01,11.412s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-28 10:21:01,2023-08-28 10:21:05,4.116s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-28 10:21:05,2023-08-28 10:21:10,4.824s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 10:21:10,2023-08-28 10:21:20,9.682s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button1_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 10:21:20,2023-08-28 10:21:22,1.834s,PASSED
"setText(findTestObject(""OPCPage/enterCardCVV_OPC""), ""413"", OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 10:21:22,2023-08-28 10:21:22,0.880s,PASSED
"setText(findTestObject(""OPCPage/enterCardExpire_OPC""), ""1225"", OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 10:21:22,2023-08-28 10:21:23,0.852s,PASSED
"click(findTestObject(""OPCPage/cardContinue_checkout_popUP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-28 10:21:23,2023-08-28 10:21:24,0.563s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 116.0.0.0,,,2023-08-28 10:21:24,2023-08-28 10:21:29,4.845s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:21:29,2023-08-28 10:22:00,31.558s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_088,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-28 10:22:00,2023-08-28 10:25:33,3m - 32.875s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 10:22:01,2023-08-28 10:22:03,2.283s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 10:22:03,2023-08-28 10:22:53,50.457s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 10:22:53,2023-08-28 10:22:53,0.231s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-28 10:22:53,2023-08-28 10:22:54,0.567s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-28 10:22:54,2023-08-28 10:23:40,46.222s,PASSED
"click(findTestObject(""HomePage/header_Hola_text_HP""))",Chrome 116.0.0.0,,,2023-08-28 10:23:40,2023-08-28 10:24:22,42.165s,PASSED
"click(findTestObject(""HomePage/a_Mis Compras""))",Chrome 116.0.0.0,,,2023-08-28 10:24:22,2023-08-28 10:24:23,0.617s,PASSED
"scrollToElement(findTestObject(""AccountManagement/Tiempo_aire_MyAccount""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:24:23,2023-08-28 10:24:28,4.765s,PASSED
"click(findTestObject(""AccountManagement/Tiempo_aire_MyAccount""))",Chrome 116.0.0.0,,,2023-08-28 10:24:28,2023-08-28 10:24:58,30.113s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/checkbox1_MyAccount""))",Chrome 116.0.0.0,,,2023-08-28 10:24:58,2023-08-28 10:24:58,0.558s,PASSED
"enhancedClick(findTestObject(""AccountManagement/ATT/paymentOption1_ATT_card_MyAccount""))",Chrome 116.0.0.0,,,2023-08-28 10:24:58,2023-08-28 10:25:00,1.540s,PASSED
"setText(findTestObject(""AccountManagement/ATT/card_cvv_ATT_MyAccount""), ""805"")",Chrome 116.0.0.0,,,2023-08-28 10:25:00,2023-08-28 10:25:01,0.879s,PASSED
"click(findTestObject(""AccountManagement/ATT/finalize_recharge_MyAccount""))",Chrome 116.0.0.0,,,2023-08-28 10:25:01,2023-08-28 10:25:02,0.714s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:25:02,2023-08-28 10:25:33,31.463s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_001,Chrome 116.0.0.0,To Verify that user is able to the access the site by typing Redesign URL in the browse.,,2023-08-28 10:25:33,2023-08-28 10:26:28,54.554s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 10:25:33,2023-08-28 10:25:35,2.176s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 10:25:35,2023-08-28 10:26:26,50.301s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 10:26:26,2023-08-28 10:26:26,0.223s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:26:26,2023-08-28 10:26:27,0.942s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 10:26:27,2023-08-28 10:26:28,0.709s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_002,Chrome 116.0.0.0,"To verify  that system display the following link in the header
1.Departmentos
2.Marcas
3.Credito
4.Mesa de regalosa 
5.Search text box
6.Iniciar sesion
7.Ubica tu tienda 
8.Mis pedidos
9.Ayuda",,2023-08-28 10:26:28,2023-08-28 10:27:22,54.648s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-28 10:26:28,2023-08-28 10:26:29,1.429s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-28 10:26:29,2023-08-28 10:27:17,47.379s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-28 10:27:17,2023-08-28 10:27:17,0.205s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:27:17,2023-08-28 10:27:18,0.537s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Departamentos""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:27:18,2023-08-28 10:27:18,0.435s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand1_HP""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:27:18,2023-08-28 10:27:18,0.326s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand2_HP""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:27:18,2023-08-28 10:27:19,0.316s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand3_HP""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:27:19,2023-08-28 10:27:19,0.339s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand4_HP""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:27:19,2023-08-28 10:27:19,0.327s,PASSED
"verifyElementPresent(findTestObject(""HomePage/mesa_de_regalos_HP""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:27:19,2023-08-28 10:27:20,0.335s,PASSED
"verifyElementPresent(findTestObject(""HomePage/credito_HP""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:27:20,2023-08-28 10:27:20,0.326s,PASSED
"verifyElementPresent(findTestObject(""HomePage/MainSearchbar_HP""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:27:20,2023-08-28 10:27:20,0.342s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Iniciar sesion""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:27:20,2023-08-28 10:27:21,0.314s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Tiendas_HP""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:27:21,2023-08-28 10:27:21,0.347s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Mis Compras_hp""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:27:21,2023-08-28 10:27:21,0.329s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Ayuda_HP""), 0)",Chrome 116.0.0.0,,,2023-08-28 10:27:21,2023-08-28 10:27:22,0.342s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-28 10:27:22,2023-08-28 10:27:22,0.731s,PASSED
,,,,,,,
