Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(""HomePage/span_HolaUser_hp""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:38:38,2023-08-22 19:39:36,58.066s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 19:39:36,2023-08-22 19:39:37,0.794s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_013,Chrome 116.0.0.0,To verify that the user is able to create account from Login overlay,,2023-08-22 19:39:37,2023-08-22 19:40:55,1m - 18.265s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:39:37,2023-08-22 19:39:39,1.382s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:39:39,2023-08-22 19:40:23,43.920s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:40:23,2023-08-22 19:40:23,0.210s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:40:23,2023-08-22 19:40:24,1.067s,PASSED
randomemail = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-08-22 19:40:24,2023-08-22 19:40:24,0.235s,PASSED
"click(findTestObject(""HomePage/loginpage/create_account_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:40:24,2023-08-22 19:40:55,31.216s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_014,Chrome 116.0.0.0,"To verify the display of user first name (as ""Hola abc! "") in the header when logged in user successfully logged in to the site",,2023-08-22 19:40:55,2023-08-22 19:43:37,2m - 41.611s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:40:56,2023-08-22 19:40:58,2.106s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:40:58,2023-08-22 19:41:46,48.335s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:41:46,2023-08-22 19:41:46,0.202s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-22 19:41:46,2023-08-22 19:42:29,42.669s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-22 19:42:29,2023-08-22 19:43:26,57.457s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-08-22 19:43:26,2023-08-22 19:43:27,0.484s,PASSED
"click(findTestObject(""AccountManagement/UpdatePeronalData_Account""))",Chrome 116.0.0.0,,,2023-08-22 19:43:27,2023-08-22 19:43:37,9.854s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/firstName_update_accountManagement""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:43:37,2023-08-22 19:43:37,0.145s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_015,Chrome 116.0.0.0,"To verify the display of following links by mouse over on the ""User name""  link on the header section.
 -  Mi cuenta
-  Mis pedidos
-  Mi tiempo Aire
-  Mis tarjetas
-  Cerrar sesion",,2023-08-22 19:43:37,2023-08-22 19:46:02,2m - 25.186s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:43:37,2023-08-22 19:43:39,2.192s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:43:39,2023-08-22 19:44:27,47.861s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:44:27,2023-08-22 19:44:27,0.211s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-22 19:44:27,2023-08-22 19:45:07,39.444s,PASSED
"mouseOver(findTestObject(""HomePage/header_Hola_text_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:45:07,2023-08-22 19:46:00,52.719s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mis Compras""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:46:00,2023-08-22 19:46:00,0.330s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mi Cuenta""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:46:00,2023-08-22 19:46:00,0.396s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mi tiempo aire""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:46:00,2023-08-22 19:46:01,0.322s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mis tarjetas""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:46:01,2023-08-22 19:46:01,0.312s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Cerrar sesin_hp""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:46:01,2023-08-22 19:46:01,0.314s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 19:46:01,2023-08-22 19:46:02,0.835s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_059,Chrome 116.0.0.0,To verify the default display of the products per page in the search result page,search,2023-08-22 19:46:02,2023-08-22 19:47:20,1m - 17.930s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:46:02,2023-08-22 19:46:04,1.472s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:46:04,2023-08-22 19:46:50,45.884s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:46:50,2023-08-22 19:46:50,0.211s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:46:50,2023-08-22 19:46:58,7.645s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/product_56_PDP""), 0)",Chrome 116.0.0.0,"last product at a page  not 45

",,2023-08-22 19:46:58,2023-08-22 19:47:19,21.340s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/product_57_PDP""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:47:19,2023-08-22 19:47:19,0.334s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 19:47:19,2023-08-22 19:47:20,0.755s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_060,Chrome 116.0.0.0,To verify the functionality of facet selection in search result page.,,2023-08-22 19:47:20,2023-08-22 19:48:59,1m - 38.712s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:47:20,2023-08-22 19:47:22,1.362s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:47:22,2023-08-22 19:48:10,48.218s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:48:10,2023-08-22 19:48:10,0.216s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:48:10,2023-08-22 19:48:20,10.273s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-22 19:48:20,2023-08-22 19:48:22,1.250s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:48:22,2023-08-22 19:48:47,25.672s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:48:47,2023-08-22 19:48:54,6.305s,PASSED
"a = getText(findTestObject(""PLPPage/Facet_Seller_liverpool_title_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:48:54,2023-08-22 19:48:54,0.468s,PASSED
"click(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:48:54,2023-08-22 19:48:55,0.613s,PASSED
"b = getText(findTestObject(""PLPPage/facetes/selectedfacet1_PLP""))",Chrome 116.0.0.0,,,2023-08-22 19:48:55,2023-08-22 19:48:58,3.224s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-22 19:48:58,2023-08-22 19:48:58,0.000s,PASSED
out.println(b),Chrome 116.0.0.0,,,2023-08-22 19:48:58,2023-08-22 19:48:58,0.000s,PASSED
if (a.contains(b)),Chrome 116.0.0.0,,,2023-08-22 19:48:58,2023-08-22 19:48:58,0.001s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 19:48:58,2023-08-22 19:48:59,0.880s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_061,Chrome 116.0.0.0,To verify the functionality of pagination in search result page.,search,2023-08-22 19:48:59,2023-08-22 19:51:16,2m - 17.021s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:48:59,2023-08-22 19:49:00,1.400s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:49:00,2023-08-22 19:49:46,45.585s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:49:46,2023-08-22 19:49:46,0.221s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:49:46,2023-08-22 19:49:55,8.917s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-22 19:49:55,2023-08-22 19:49:56,1.028s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:49:56,2023-08-22 19:50:23,26.330s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-22 19:50:23,2023-08-22 19:50:28,5.011s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:50:28,2023-08-22 19:50:28,0.333s,PASSED
"scrollToPosition(450, 0)",Chrome 116.0.0.0,,,2023-08-22 19:50:28,2023-08-22 19:50:28,0.217s,PASSED
"click(findTestObject(""PLPPage/pagenation_2_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:50:28,2023-08-22 19:50:29,0.915s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-22 19:50:29,2023-08-22 19:50:39,10.015s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-08-22 19:50:39,2023-08-22 19:50:39,0.022s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-08-22 19:50:39,2023-08-22 19:50:39,0.000s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-08-22 19:50:39,2023-08-22 19:50:39,0.000s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-22 19:50:39,2023-08-22 19:50:39,0.000s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-22 19:50:39,2023-08-22 19:50:49,10.010s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-22 19:50:49,2023-08-22 19:50:49,0.001s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-22 19:50:49,2023-08-22 19:50:54,5.013s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:50:54,2023-08-22 19:50:54,0.349s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-22 19:50:54,2023-08-22 19:51:04,10.005s,PASSED
"click(findTestObject(""PLPPage/pagenation_1_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:51:04,2023-08-22 19:51:05,0.567s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-22 19:51:05,2023-08-22 19:51:15,10.015s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-08-22 19:51:15,2023-08-22 19:51:15,0.001s,PASSED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-08-22 19:51:15,2023-08-22 19:51:15,0.010s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-08-22 19:51:15,2023-08-22 19:51:15,0.001s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-08-22 19:51:15,2023-08-22 19:51:15,0.000s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-08-22 19:51:15,2023-08-22 19:51:15,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 19:51:15,2023-08-22 19:51:16,0.786s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_062,Chrome 116.0.0.0,To verify display of price for the product in search result page.,,2023-08-22 19:51:16,2023-08-22 19:52:46,1m - 30.050s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:51:16,2023-08-22 19:51:17,1.338s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:51:17,2023-08-22 19:52:04,47.037s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:52:04,2023-08-22 19:52:05,0.201s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:52:05,2023-08-22 19:52:14,9.824s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-22 19:52:14,2023-08-22 19:52:15,0.717s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:52:15,2023-08-22 19:52:41,25.882s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_cardPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:52:41,2023-08-22 19:52:44,3.314s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_discountPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:52:44,2023-08-22 19:52:45,0.763s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 19:52:45,2023-08-22 19:52:46,0.729s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_063,Chrome 116.0.0.0,To verify the display of the color swatches in search result page,,2023-08-22 19:52:46,2023-08-22 19:54:07,1m - 20.683s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:52:46,2023-08-22 19:52:47,1.351s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:52:47,2023-08-22 19:53:34,46.216s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:53:34,2023-08-22 19:53:34,0.197s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:53:34,2023-08-22 19:53:48,14.188s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-22 19:53:48,2023-08-22 19:53:49,0.685s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:53:49,2023-08-22 19:53:58,9.223s,PASSED
"scrollToElement(findTestObject(""PLPPage/facetes/ColorTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:53:58,2023-08-22 19:54:04,6.488s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Color_1_facet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:54:04,2023-08-22 19:54:06,1.326s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 19:54:06,2023-08-22 19:54:07,0.761s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_069,Chrome 116.0.0.0,To verify the search result page when user selects the price as sorting option,,2023-08-22 19:54:07,2023-08-22 19:55:22,1m - 15.486s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:54:07,2023-08-22 19:54:08,1.388s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:54:08,2023-08-22 19:54:59,51.252s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:54:59,2023-08-22 19:55:00,0.234s,PASSED
"setText(findTestObject(""HomePage/MainSearchbar_HP""), ""vaso"")",Chrome 116.0.0.0,,,2023-08-22 19:55:00,2023-08-22 19:55:01,1.384s,PASSED
"click(findTestObject(""HomePage/searchbar_searchbutton_HP""))",Chrome 116.0.0.0,,,2023-08-22 19:55:01,2023-08-22 19:55:02,0.473s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 116.0.0.0,,,2023-08-22 19:55:02,2023-08-22 19:55:10,8.043s,PASSED
"click(findTestObject(""PLPPage/LowPricetoHighSortBy_PLP""))",Chrome 116.0.0.0,,,2023-08-22 19:55:10,2023-08-22 19:55:10,0.671s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-22 19:55:10,2023-08-22 19:55:14,4.117s,PASSED
"productcardprice2 = getText(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-22 19:55:14,2023-08-22 19:55:15,0.334s,PASSED
"productcardprice3 = getText(findTestObject(""PLPPage/product3_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-22 19:55:15,2023-08-22 19:55:15,0.325s,PASSED
if (productcardprice1 <= productcardprice2 && productcardprice2 <= productcardprice3),Chrome 116.0.0.0,,,2023-08-22 19:55:15,2023-08-22 19:55:15,0.001s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 116.0.0.0,,,2023-08-22 19:55:15,2023-08-22 19:55:15,0.456s,PASSED
"click(findTestObject(""PLPPage/HighToLowPriceSortby_PLP""))",Chrome 116.0.0.0,,,2023-08-22 19:55:15,2023-08-22 19:55:16,0.676s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-22 19:55:16,2023-08-22 19:55:21,4.431s,PASSED
"productcardprice2 = getText(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-22 19:55:21,2023-08-22 19:55:21,0.310s,PASSED
"productcardprice3 = getText(findTestObject(""PLPPage/product3_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-08-22 19:55:21,2023-08-22 19:55:21,0.313s,PASSED
if (productcardprice1 >= productcardprice2 && productcardprice2 >= productcardprice3),Chrome 116.0.0.0,,,2023-08-22 19:55:21,2023-08-22 19:55:21,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 19:55:21,2023-08-22 19:55:22,0.806s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_070,Chrome 116.0.0.0,to verify the pagination in the search result page,,2023-08-22 19:55:22,2023-08-22 19:57:11,1m - 49.321s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:55:22,2023-08-22 19:55:24,1.367s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:55:24,2023-08-22 19:56:05,41.199s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:56:05,2023-08-22 19:56:05,0.222s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:56:05,2023-08-22 19:56:16,10.991s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-22 19:56:16,2023-08-22 19:56:17,1.408s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:56:17,2023-08-22 19:56:25,7.903s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-22 19:56:25,2023-08-22 19:56:30,5.001s,PASSED
"scrollToElement(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:56:30,2023-08-22 19:56:34,3.511s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-22 19:56:34,2023-08-22 19:56:39,5.016s,PASSED
"click(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:56:39,2023-08-22 19:56:40,0.653s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-22 19:56:40,2023-08-22 19:56:50,10.017s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-08-22 19:56:50,2023-08-22 19:56:50,0.011s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-08-22 19:56:50,2023-08-22 19:56:50,0.000s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-08-22 19:56:50,2023-08-22 19:56:50,0.000s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-22 19:56:50,2023-08-22 19:56:50,0.000s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-22 19:56:50,2023-08-22 19:56:55,5.010s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-08-22 19:56:55,2023-08-22 19:56:55,0.000s,PASSED
"scrollToElement(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:56:55,2023-08-22 19:56:55,0.333s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-22 19:56:55,2023-08-22 19:57:00,5.016s,PASSED
"click(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:57:00,2023-08-22 19:57:00,0.516s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-08-22 19:57:00,2023-08-22 19:57:10,10.018s,PASSED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-08-22 19:57:10,2023-08-22 19:57:11,0.011s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-08-22 19:57:11,2023-08-22 19:57:11,0.000s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-08-22 19:57:11,2023-08-22 19:57:11,0.001s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-08-22 19:57:11,2023-08-22 19:57:11,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 19:57:11,2023-08-22 19:57:11,0.820s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_026,Chrome 116.0.0.0,"To verify that for Anonymous user system display the Login overlay after clicking on the ""Pagar"" button during checkout",,2023-08-22 19:57:11,2023-08-22 19:59:37,2m - 26.069s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:57:12,2023-08-22 19:57:13,1.392s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:57:13,2023-08-22 19:57:55,41.625s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 19:57:55,2023-08-22 19:57:55,0.191s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 19:57:55,2023-08-22 19:58:03,8.463s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-08-22 19:58:03,2023-08-22 19:58:24,20.933s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-22 19:58:24,2023-08-22 19:58:54,29.548s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-08-22 19:58:54,2023-08-22 19:58:54,0.001s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-22 19:58:54,2023-08-22 19:59:01,6.830s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-22 19:59:01,2023-08-22 19:59:28,27.393s,PASSED
"verifyElementPresent(findTestObject(""HomePage/LoginPage_hp""), 0)",Chrome 116.0.0.0,,,2023-08-22 19:59:28,2023-08-22 19:59:37,8.638s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 19:59:37,2023-08-22 19:59:37,0.827s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_027,Chrome 116.0.0.0,To verify that the user is able to create account from shopping cart page,,2023-08-22 19:59:37,2023-08-22 20:01:42,2m - 5.021s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 19:59:38,2023-08-22 19:59:39,1.344s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 19:59:39,2023-08-22 20:00:27,47.646s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 20:00:27,2023-08-22 20:00:27,0.195s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 20:00:27,2023-08-22 20:00:38,10.775s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-08-22 20:00:38,2023-08-22 20:00:57,19.309s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-22 20:00:57,2023-08-22 20:01:13,16.147s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-08-22 20:01:13,2023-08-22 20:01:13,0.000s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-22 20:01:13,2023-08-22 20:01:19,5.418s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-22 20:01:19,2023-08-22 20:01:33,14.617s,PASSED
"verifyElementPresent(findTestObject(""HomePage/LoginPage_hp""), 0)",Chrome 116.0.0.0,,,2023-08-22 20:01:33,2023-08-22 20:01:42,8.580s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-22 20:01:42,2023-08-22 20:01:42,0.718s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_028,Chrome 116.0.0.0,To verify that user is able to login from Shopping Cart page,,2023-08-22 20:01:42,2023-08-22 20:03:56,2m - 13.149s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 20:01:43,2023-08-22 20:01:44,1.384s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 20:01:44,2023-08-22 20:02:34,49.633s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 20:02:34,2023-08-22 20:02:34,0.204s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 20:02:34,2023-08-22 20:02:42,7.939s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-08-22 20:02:42,2023-08-22 20:03:06,24.156s,PASSED
