Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
out.println(a1),Chrome 116.0.0.0,,,2023-09-25 15:58:26,2023-09-25 15:58:26,0.001s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-09-25 15:58:26,2023-09-25 15:58:26,0.000s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-25 15:58:26,2023-09-25 15:58:26,0.000s,PASSED
"scrollToElement(findTestObject(""PLPPage/pagenation_1_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-25 15:58:26,2023-09-25 15:58:27,0.342s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-25 15:58:27,2023-09-25 15:58:27,0.020s,PASSED
"click(findTestObject(""PLPPage/pagenation_1_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-25 15:58:27,2023-09-25 15:58:27,0.536s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-09-25 15:58:27,2023-09-25 15:58:37,10.007s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-09-25 15:58:37,2023-09-25 15:58:37,0.001s,PASSED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-09-25 15:58:37,2023-09-25 15:58:37,0.011s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-09-25 15:58:37,2023-09-25 15:58:37,0.000s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-09-25 15:58:37,2023-09-25 15:58:37,0.001s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-09-25 15:58:37,2023-09-25 15:58:37,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-25 15:58:37,2023-09-25 15:58:42,5.155s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_062,Chrome 116.0.0.0,To verify display of price for the product in search result page.,,2023-09-25 15:58:42,2023-09-25 15:59:04,21.308s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-25 15:58:43,2023-09-25 15:58:54,11.245s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-25 15:58:54,2023-09-25 15:58:54,0.027s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_cardPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-25 15:58:54,2023-09-25 15:58:58,4.059s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_discountPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-25 15:58:58,2023-09-25 15:58:59,0.342s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-25 15:58:59,2023-09-25 15:59:04,5.168s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_063,Chrome 116.0.0.0,To verify the display of the color swatches in search result page,,2023-09-25 15:59:04,2023-09-25 15:59:24,20.508s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-25 15:59:04,2023-09-25 15:59:15,10.757s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-25 15:59:15,2023-09-25 15:59:15,0.015s,PASSED
"scrollToElement(findTestObject(""PLPPage/facetes/ColorTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-25 15:59:15,2023-09-25 15:59:19,3.647s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Color_1_facet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-25 15:59:19,2023-09-25 15:59:19,0.332s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-25 15:59:19,2023-09-25 15:59:24,5.225s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Search/TS_SMOKE_SUITE_069,Chrome 116.0.0.0,To verify the search result page when user selects the price as sorting option,,2023-09-25 15:59:24,2023-09-25 15:59:43,18.338s,FAILED
"setText(findTestObject(""HomePage/MainSearchbar_HP""), SLSearchTerm)",Chrome 116.0.0.0,,,2023-09-25 15:59:25,2023-09-25 15:59:29,4.264s,PASSED
"click(findTestObject(""HomePage/searchbar_searchbutton_HP""))",Chrome 116.0.0.0,,,2023-09-25 15:59:29,2023-09-25 15:59:30,0.607s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 116.0.0.0,,,2023-09-25 15:59:30,2023-09-25 15:59:33,3.087s,PASSED
"click(findTestObject(""PLPPage/LowPricetoHighSortBy_PLP""))",Chrome 116.0.0.0,,,2023-09-25 15:59:33,2023-09-25 15:59:33,0.494s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-25 15:59:33,2023-09-25 15:59:37,4.270s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-25 15:59:37,2023-09-25 15:59:43,5.199s,PASSED
