Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
out.println(a),Chrome 116.0.0.0,,,2023-09-21 18:41:59,2023-09-21 18:41:59,0.000s,PASSED
if (a == false),Chrome 116.0.0.0,,,2023-09-21 18:41:59,2023-09-21 18:41:59,0.001s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-21 18:41:59,2023-09-21 18:42:00,0.544s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:42:00,2023-09-21 18:42:00,0.534s,PASSED
"click(findTestObject(""AccountManagement/DeliveryAddress_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:42:00,2023-09-21 18:42:03,2.662s,PASSED
"click(findTestObject(""AccountManagement/AddAdressPersonal_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:42:03,2023-09-21 18:42:06,3.035s,PASSED
"callTestCase(findTestCase(""CommonMethods/SaveAddress_AccountManagment""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:42:06,2023-09-21 18:42:23,16.509s,PASSED
"click(findTestObject(""AccountManagement/KeepButtonClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:42:23,2023-09-21 18:42:23,0.528s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/FirstPersonalShippingAddress_Account""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:42:23,2023-09-21 18:42:26,3.143s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:42:26,2023-09-21 18:42:28,1.468s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_020,Chrome 116.0.0.0,Verify if the user able to make C&C store address as default address,,2023-09-21 18:42:28,2023-09-21 18:42:41,13.302s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-21 18:42:28,2023-09-21 18:42:30,1.503s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:42:30,2023-09-21 18:42:30,0.422s,PASSED
"click(findTestObject(""AccountManagement/DeliveryAddress_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:42:30,2023-09-21 18:42:32,1.949s,PASSED
"click(findTestObject(""AccountManagement/ClickAndCollectStores_accounts""))",Chrome 116.0.0.0,,,2023-09-21 18:42:32,2023-09-21 18:42:36,3.225s,PASSED
"click(findTestObject(""AccountManagement/ClickNCollection1stAddress_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:42:36,2023-09-21 18:42:37,1.686s,PASSED
"click(findTestObject(""AccountManagement/SetDefaultAddressClickNCollection""))",Chrome 116.0.0.0,,,2023-09-21 18:42:37,2023-09-21 18:42:38,0.372s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/VerifyDefaultPresent_Account""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:42:38,2023-09-21 18:42:40,2.157s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:42:40,2023-09-21 18:42:41,1.319s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_021,Chrome 116.0.0.0,Verify the user is able to navigate to forma de pago page and view the payment menthods,,2023-09-21 18:42:41,2023-09-21 18:42:55,14.120s,PASSED
"a = getText(findTestObject(""HomePage/span_HolaUser_hp""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-21 18:42:42,2023-09-21 18:42:45,3.592s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-21 18:42:45,2023-09-21 18:42:45,0.001s,PASSED
if (a == false),Chrome 116.0.0.0,,,2023-09-21 18:42:45,2023-09-21 18:42:45,0.000s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-21 18:42:45,2023-09-21 18:42:46,0.611s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:42:46,2023-09-21 18:42:46,0.478s,PASSED
"click(findTestObject(""AccountManagement/MyPaymentMethod_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:42:46,2023-09-21 18:42:49,2.834s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/PaymentMethodsSection_Account""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:42:49,2023-09-21 18:42:54,4.591s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:42:54,2023-09-21 18:42:55,1.317s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_022,Chrome 116.0.0.0,Verify the user able to update the payment methods as default in forma de pago page,,2023-09-21 18:42:55,2023-09-21 18:43:15,19.388s,FAILED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-21 18:42:56,2023-09-21 18:43:00,3.913s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:43:00,2023-09-21 18:43:00,0.542s,PASSED
"click(findTestObject(""AccountManagement/MyPaymentMethod_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:43:00,2023-09-21 18:43:02,1.963s,PASSED
"click(findTestObject(""AccountManagement/MyCardButton_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:43:02,2023-09-21 18:43:06,4.182s,PASSED
"enhancedClick(findTestObject(""AccountManagement/Select3DotAddress2Nd_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:43:06,2023-09-21 18:43:07,0.605s,PASSED
"enhancedClick(findTestObject(""AccountManagement/MakeCardAsDefault_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:43:07,2023-09-21 18:43:13,6.299s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:43:13,2023-09-21 18:43:15,1.319s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_023,Chrome 116.0.0.0,"To Verify Logged in user is able to Add ,Edit and remove  credit card from my account from my account",,2023-09-21 18:43:15,2023-09-21 18:46:23,3m - 8.330s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-21 18:43:15,2023-09-21 18:43:18,3.088s,PASSED
"navigateToUrl(""https://osit4a.liverpool.com.mx"")",Chrome 116.0.0.0,,,2023-09-21 18:43:18,2023-09-21 18:44:15,56.487s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:44:15,2023-09-21 18:44:38,22.971s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-21 18:44:38,2023-09-21 18:45:05,26.960s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:45:05,2023-09-21 18:45:05,0.569s,PASSED
"click(findTestObject(""AccountManagement/MyPaymentMethod_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:45:05,2023-09-21 18:45:18,12.225s,PASSED
"click(findTestObject(""AccountManagement/MyCardButton_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:45:18,2023-09-21 18:45:29,11.538s,PASSED
"click(findTestObject(""AccountManagement/AddCardButton_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:45:29,2023-09-21 18:45:39,9.553s,PASSED
Cardname = customkeywords.myKeywords.randomString(),Chrome 116.0.0.0,,,2023-09-21 18:45:39,2023-09-21 18:45:39,0.000s,PASSED
"setText(findTestObject(""AccountManagement/CardName_Account""), Cardname)",Chrome 116.0.0.0,,,2023-09-21 18:45:39,2023-09-21 18:45:49,10.583s,PASSED
"callTestCase(findTestCase(""CommonMethods/AddCard_Account""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:45:49,2023-09-21 18:45:53,3.182s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-21 18:45:53,2023-09-21 18:45:53,0.028s,PASSED
"CardName = getText(findTestObject(""AccountManagement/CardNameGrid_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:45:53,2023-09-21 18:46:04,11.447s,PASSED
if (Cardname == CardName),Chrome 116.0.0.0,,,2023-09-21 18:46:04,2023-09-21 18:46:04,0.001s,PASSED
"click(findTestObject(""AccountManagement/Select3DotAddress2Nd_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:46:04,2023-09-21 18:46:04,0.350s,PASSED
"click(findTestObject(""AccountManagement/EditCardDetails_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:46:04,2023-09-21 18:46:10,5.437s,PASSED
Name = customkeywords.myKeywords.randomString(),Chrome 116.0.0.0,,,2023-09-21 18:46:10,2023-09-21 18:46:10,0.000s,PASSED
"sendKeys(findTestObject(""AccountManagement/firstName_update_accountManagement""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-09-21 18:46:10,2023-09-21 18:46:16,6.367s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:46:16,2023-09-21 18:46:23,6.784s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_024,Chrome 116.0.0.0,"To Verify Logged in user is able to add, Edit and Remove the delivery address from my account",,2023-09-21 18:46:23,2023-09-21 18:48:30,2m - 7.459s,FAILED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-21 18:46:23,2023-09-21 18:47:06,42.662s,PASSED
"click(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-21 18:47:06,2023-09-21 18:47:06,0.413s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:47:06,2023-09-21 18:47:07,0.698s,PASSED
"click(findTestObject(""AccountManagement/DeliveryAddress_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:47:07,2023-09-21 18:47:20,12.451s,PASSED
"click(findTestObject(""AccountManagement/AddAdressPersonal_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:47:20,2023-09-21 18:47:29,9.596s,PASSED
"callTestCase(findTestCase(""CommonMethods/SaveAddress_AccountManagment""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:47:29,2023-09-21 18:47:49,19.795s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-21 18:47:49,2023-09-21 18:47:49,0.023s,PASSED
"click(findTestObject(""AccountManagement/KeepButtonClickNCollection_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:47:49,2023-09-21 18:47:49,0.492s,PASSED
"Address1 = getText(findTestObject(""AccountManagement/AddressTitleFirst_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:47:49,2023-09-21 18:48:03,13.079s,PASSED
if (TempAddress == Address1),Chrome 116.0.0.0,,,2023-09-21 18:48:03,2023-09-21 18:48:03,0.000s,PASSED
else,Chrome 116.0.0.0,,,2023-09-21 18:48:03,2023-09-21 18:48:03,0.001s,FAILED
"click(findTestObject(""AccountManagement/Select3DotAddress2Nd_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:48:03,2023-09-21 18:48:03,0.398s,PASSED
"click(findTestObject(""AccountManagement/EditCardDetails_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:48:03,2023-09-21 18:48:03,0.415s,PASSED
name = customkeywords.myKeywords.randomString(),Chrome 116.0.0.0,,,2023-09-21 18:48:03,2023-09-21 18:48:03,0.001s,PASSED
TempAddress = name,Chrome 116.0.0.0,,,2023-09-21 18:48:03,2023-09-21 18:48:03,0.000s,PASSED
"clearText(findTestObject(""AccountManagement/ShortName_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:48:03,2023-09-21 18:48:13,9.954s,PASSED
"sendKeys(findTestObject(""AccountManagement/ShortName_Account""), Keys.chord(CONTROL, ""a""))",Chrome 116.0.0.0,,,2023-09-21 18:48:13,2023-09-21 18:48:14,0.516s,PASSED
"sendKeys(findTestObject(""AccountManagement/ShortName_Account""), name)",Chrome 116.0.0.0,,,2023-09-21 18:48:14,2023-09-21 18:48:14,0.447s,PASSED
"click(findTestObject(""AccountManagement/AcceptButton_AccountM""))",Chrome 116.0.0.0,,,2023-09-21 18:48:14,2023-09-21 18:48:15,0.388s,PASSED
"Address1 = getText(findTestObject(""AccountManagement/AddressTitleFirst_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:48:15,2023-09-21 18:48:27,12.580s,PASSED
if (TempAddress == Address1),Chrome 116.0.0.0,,,2023-09-21 18:48:27,2023-09-21 18:48:27,0.000s,PASSED
else,Chrome 116.0.0.0,,,2023-09-21 18:48:27,2023-09-21 18:48:27,0.002s,FAILED
"click(findTestObject(""AccountManagement/Select3DotAddress2Nd_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:48:27,2023-09-21 18:48:28,0.400s,PASSED
"click(findTestObject(""AccountManagement/RemoveCardDetails_Account""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:48:28,2023-09-21 18:48:28,0.427s,PASSED
println(TempAddress),Chrome 116.0.0.0,,,2023-09-21 18:48:28,2023-09-21 18:48:28,0.001s,PASSED
"verifyTextPresent(TempAddress, false)",Chrome 116.0.0.0,,,2023-09-21 18:48:28,2023-09-21 18:48:29,0.920s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:48:29,2023-09-21 18:48:30,1.441s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/AccountManagement/TS_SMOKE_SUITE_025,Chrome 116.0.0.0,To Verify Logged in user is able to change the password,,2023-09-21 18:48:30,2023-09-21 18:49:00,29.540s,FAILED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-21 18:48:31,2023-09-21 18:48:45,14.231s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:48:45,2023-09-21 18:48:45,0.503s,PASSED
"click(findTestObject(""AccountManagement/ChangePassword_Account""))",Chrome 116.0.0.0,,,2023-09-21 18:48:45,2023-09-21 18:48:53,7.693s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:48:53,2023-09-21 18:49:00,6.789s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/ShoppingCart/TS_SMOKE_SUITE_026,Chrome 116.0.0.0,"To verify that for Anonymous user system display the Login overlay after clicking on the ""Pagar"" button during checkout",,2023-09-21 18:49:00,2023-09-21 18:50:51,1m - 50.874s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:49:00,2023-09-21 18:49:20,19.722s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-21 18:49:20,2023-09-21 18:49:20,0.024s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-09-21 18:49:20,2023-09-21 18:49:34,13.998s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-21 18:49:34,2023-09-21 18:49:47,12.975s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-21 18:49:47,2023-09-21 18:49:54,7.090s,PASSED
delay(10),Chrome 116.0.0.0,,,2023-09-21 18:49:54,2023-09-21 18:50:04,10.003s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-21 18:50:04,2023-09-21 18:50:09,4.905s,PASSED
"verifyElementPresent(findTestObject(""HomePage/LoginPage_hp""), 0)",Chrome 116.0.0.0,,,2023-09-21 18:50:09,2023-09-21 18:50:36,26.968s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:50:36,2023-09-21 18:50:51,14.869s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/ShoppingCart/TS_SMOKE_SUITE_029,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar"" button in the shopping cart page",,2023-09-21 18:50:51,2023-09-21 18:52:26,1m - 35.523s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:50:51,2023-09-21 18:51:04,12.519s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-21 18:51:04,2023-09-21 18:51:04,0.025s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-09-21 18:51:04,2023-09-21 18:51:18,14.319s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-21 18:51:18,2023-09-21 18:51:35,17.230s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-21 18:51:35,2023-09-21 18:51:42,6.257s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-21 18:51:42,2023-09-21 18:51:44,2.575s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-21 18:51:44,2023-09-21 18:52:04,19.898s,PASSED
CheckoutURL = getUrl(),Chrome 116.0.0.0,,,2023-09-21 18:52:04,2023-09-21 18:52:04,0.040s,PASSED
if (CheckoutURL == CheckoutLink),Chrome 116.0.0.0,,,2023-09-21 18:52:04,2023-09-21 18:52:04,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:52:04,2023-09-21 18:52:26,22.303s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/ShoppingCart/TS_SMOKE_SUITE_030,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar Ahor"" button displayed for individual items in the shopping cart page",,2023-09-21 18:52:26,2023-09-21 18:53:53,1m - 26.482s,PASSED
waitForPageLoad(15),Chrome 116.0.0.0,,,2023-09-21 18:52:27,2023-09-21 18:52:27,0.029s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:52:27,2023-09-21 18:52:36,9.022s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-09-21 18:52:36,2023-09-21 18:52:50,13.908s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-21 18:52:50,2023-09-21 18:53:07,16.879s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-21 18:53:07,2023-09-21 18:53:13,6.465s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-21 18:53:13,2023-09-21 18:53:16,2.586s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-21 18:53:16,2023-09-21 18:53:39,23.347s,PASSED
CheckoutURL = getUrl(),Chrome 116.0.0.0,,,2023-09-21 18:53:39,2023-09-21 18:53:39,0.021s,PASSED
if (CheckoutURL == CheckoutLink),Chrome 116.0.0.0,,,2023-09-21 18:53:39,2023-09-21 18:53:39,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:53:39,2023-09-21 18:53:53,13.870s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Browse and Shop/TS_SMOKE_SUITE_058,Chrome 116.0.0.0,"To verify the display of Description slot in PDP with following tabs. 

Long Description
Manual
Delivery Details
Size/Dimensions
LP Card Promotion
Other Card Promotion",,2023-09-21 18:53:53,2023-09-21 18:54:20,27.331s,FAILED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1000719079""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:53:53,2023-09-21 18:54:05,11.329s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/mas detalis(more detail)""))",Chrome 116.0.0.0,,,2023-09-21 18:54:05,2023-09-21 18:54:13,8.688s,FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:54:13,2023-09-21 18:54:20,6.900s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_072,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-09-21 18:54:20,2023-09-21 18:56:57,2m - 36.683s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:54:21,2023-09-21 18:54:42,21.648s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:54:42,2023-09-21 18:55:10,27.930s,PASSED
"click(findTestObject(""PDPPage/Size1_PDP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-21 18:55:10,2023-09-21 18:55:17,6.531s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-21 18:55:17,2023-09-21 18:55:19,2.533s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-21 18:55:19,2023-09-21 18:55:24,4.315s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-21 18:55:24,2023-09-21 18:55:37,13.051s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-09-21 18:55:37,2023-09-21 18:55:44,7.729s,PASSED
"click(findTestObject(""OPCPage/AddAddressButtonPopup_checkout""))",Chrome 116.0.0.0,,,2023-09-21 18:55:44,2023-09-21 18:55:47,2.030s,PASSED
"StoreValue = ""AUTOMATION"" + RandomStringUtils.randomAlphabetic(8)",Chrome 116.0.0.0,,,2023-09-21 18:55:47,2023-09-21 18:55:47,0.001s,PASSED
out.println(StoreValue),Chrome 116.0.0.0,,,2023-09-21 18:55:47,2023-09-21 18:55:47,0.001s,PASSED
"setText(findTestObject(""OPCPage/shortName_addAddress_opc""), StoreValue)",Chrome 116.0.0.0,,,2023-09-21 18:55:47,2023-09-21 18:55:48,1.379s,PASSED
"setText(findTestObject(""OPCPage/mothersLastName_addAddress_opc""), MotherName)",Chrome 116.0.0.0,,,2023-09-21 18:55:48,2023-09-21 18:55:49,0.783s,PASSED
"setText(findTestObject(""OPCPage/postalCode_addAddress_opc""), PostalCode)",Chrome 116.0.0.0,,,2023-09-21 18:55:49,2023-09-21 18:55:49,0.806s,PASSED
"setText(findTestObject(""OPCPage/city_addAddress_opc""), CityAddAddress)",Chrome 116.0.0.0,,,2023-09-21 18:55:49,2023-09-21 18:55:53,3.839s,PASSED
"click(findTestObject(""OPCPage/street_addAddress_opc""))",Chrome 116.0.0.0,,,2023-09-21 18:55:53,2023-09-21 18:55:55,1.533s,PASSED
"setText(findTestObject(""OPCPage/street_addAddress_opc""), StreetAddAddress)",Chrome 116.0.0.0,,,2023-09-21 18:55:55,2023-09-21 18:55:56,1.112s,PASSED
"setText(findTestObject(""OPCPage/noExt_addAddress_opc""), NoExtAddAddress)",Chrome 116.0.0.0,,,2023-09-21 18:55:56,2023-09-21 18:55:57,0.790s,PASSED
"setText(findTestObject(""OPCPage/cellphone_addAddress_opc""), CellPhoneAddAddress)",Chrome 116.0.0.0,,,2023-09-21 18:55:57,2023-09-21 18:55:58,0.793s,PASSED
"setText(findTestObject(""OPCPage/LADA_addAddress_opc""), LADAaddAddress)",Chrome 116.0.0.0,,,2023-09-21 18:55:58,2023-09-21 18:55:58,0.784s,PASSED
"setText(findTestObject(""OPCPage/phone_addAddress_opc""), phoneAddAddress)",Chrome 116.0.0.0,,,2023-09-21 18:55:58,2023-09-21 18:55:59,0.963s,PASSED
"click(findTestObject(""OPCPage/CheckBoxAddAddressPopup_OPC""))",Chrome 116.0.0.0,,,2023-09-21 18:55:59,2023-09-21 18:56:00,0.507s,PASSED
"click(findTestObject(""OPCPage/ContinueButtonAddcard_Checkout""))",Chrome 116.0.0.0,,,2023-09-21 18:56:00,2023-09-21 18:56:00,0.412s,PASSED
navigateToUrl(CartPageURL),Chrome 116.0.0.0,,,2023-09-21 18:56:00,2023-09-21 18:56:07,6.673s,PASSED
"click(findTestObject(""OPCPage/changeADDRESS_OPC""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-21 18:56:07,2023-09-21 18:56:08,1.487s,PASSED
"click(findTestObject(""OPCPage/Address_option1_opc""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-21 18:56:08,2023-09-21 18:56:11,2.828s,PASSED
"click(findTestObject(""AccountManagement/AddAddress_Account""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-21 18:56:11,2023-09-21 18:56:17,6.223s,PASSED
"ShortName = getText(findTestObject(""OPCPage/currentDeliveryAddress_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:56:17,2023-09-21 18:56:18,0.336s,PASSED
if (StoreValue == ShortName),Chrome 116.0.0.0,,,2023-09-21 18:56:18,2023-09-21 18:56:18,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-21 18:56:18,2023-09-21 18:56:57,39.199s,PASSED
,,,,,,,
Test Cases/1ArangeByLogin/Checkout/TS_SMOKE_SUITE_073,Chrome 116.0.0.0,To verify the functionality of editing the Personal shipping address  in checkout flow for logged in user,,2023-09-21 18:56:57,2023-09-21 18:59:03,2m - 6.303s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-21 18:56:57,2023-09-21 18:56:57,0.027s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-09-21 18:56:57,2023-09-21 18:56:59,1.450s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL1], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 18:56:59,2023-09-21 18:57:19,20.071s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-21 18:57:19,2023-09-21 18:57:33,13.837s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-09-21 18:57:33,2023-09-21 18:57:52,18.927s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-09-21 18:57:52,2023-09-21 18:57:56,3.901s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-21 18:57:56,2023-09-21 18:58:09,13.192s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-09-21 18:58:09,2023-09-21 18:58:17,7.868s,PASSED
