Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(""PLPPage/product1_discountPrice_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-04 05:13:23,2023-09-04 05:13:24,0.596s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_063,Chrome 116.0.0.0,To verify the display of the color swatches in search result page,,2023-09-04 05:13:24,2023-09-04 05:14:12,48.102s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:13:24,2023-09-04 05:13:55,30.661s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:13:55,2023-09-04 05:14:04,8.763s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:14:04,2023-09-04 05:14:04,0.022s,PASSED
"scrollToElement(findTestObject(""PLPPage/facetes/ColorTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-04 05:14:04,2023-09-04 05:14:11,7.585s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Color_1_facet_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-04 05:14:11,2023-09-04 05:14:12,0.784s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_069,Chrome 116.0.0.0,To verify the search result page when user selects the price as sorting option,,2023-09-04 05:14:12,2023-09-04 05:14:43,31.361s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:14:12,2023-09-04 05:14:21,9.436s,PASSED
"setText(findTestObject(""HomePage/MainSearchbar_HP""), ""vaso"")",Chrome 116.0.0.0,,,2023-09-04 05:14:22,2023-09-04 05:14:23,0.817s,PASSED
"click(findTestObject(""HomePage/searchbar_searchbutton_HP""))",Chrome 116.0.0.0,,,2023-09-04 05:14:23,2023-09-04 05:14:23,0.552s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 116.0.0.0,,,2023-09-04 05:14:23,2023-09-04 05:14:30,6.426s,PASSED
"click(findTestObject(""PLPPage/LowPricetoHighSortBy_PLP""))",Chrome 116.0.0.0,,,2023-09-04 05:14:30,2023-09-04 05:14:30,0.498s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-04 05:14:30,2023-09-04 05:14:35,5.350s,PASSED
"productcardprice2 = getText(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-04 05:14:35,2023-09-04 05:14:36,0.571s,PASSED
"productcardprice3 = getText(findTestObject(""PLPPage/product3_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-04 05:14:36,2023-09-04 05:14:36,0.347s,PASSED
if (productcardprice1 <= productcardprice2 && productcardprice2 <= productcardprice3),Chrome 116.0.0.0,,,2023-09-04 05:14:36,2023-09-04 05:14:36,0.000s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 116.0.0.0,,,2023-09-04 05:14:36,2023-09-04 05:14:37,0.488s,PASSED
"click(findTestObject(""PLPPage/HighToLowPriceSortby_PLP""))",Chrome 116.0.0.0,,,2023-09-04 05:14:37,2023-09-04 05:14:37,0.506s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-04 05:14:37,2023-09-04 05:14:43,5.357s,PASSED
"productcardprice2 = getText(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-04 05:14:43,2023-09-04 05:14:43,0.349s,PASSED
"productcardprice3 = getText(findTestObject(""PLPPage/product3_cardPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-04 05:14:43,2023-09-04 05:14:43,0.321s,PASSED
if (productcardprice1 >= productcardprice2 && productcardprice2 >= productcardprice3),Chrome 116.0.0.0,,,2023-09-04 05:14:43,2023-09-04 05:14:43,0.001s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_070,Chrome 116.0.0.0,to verify the pagination in the search result page,,2023-09-04 05:14:43,2023-09-04 05:17:25,2m - 41.603s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:14:43,2023-09-04 05:14:53,9.642s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-04 05:14:53,2023-09-04 05:14:56,2.539s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-04 05:14:56,2023-09-04 05:15:43,47.217s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:15:43,2023-09-04 05:15:53,9.547s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:15:53,2023-09-04 05:15:53,0.020s,PASSED
"scrollToElement(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-04 05:15:53,2023-09-04 05:17:17,1m - 24.241s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:17:17,2023-09-04 05:17:18,0.739s,PASSED
"click(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:17:18,2023-09-04 05:17:18,0.804s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:17:18,2023-09-04 05:17:18,0.049s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-09-04 05:17:18,2023-09-04 05:17:18,0.010s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-09-04 05:17:18,2023-09-04 05:17:18,0.000s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-09-04 05:17:18,2023-09-04 05:17:18,0.000s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-04 05:17:18,2023-09-04 05:17:18,0.001s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-09-04 05:17:18,2023-09-04 05:17:23,5.007s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-09-04 05:17:23,2023-09-04 05:17:23,0.001s,PASSED
else,Chrome 116.0.0.0,,,2023-09-04 05:17:23,2023-09-04 05:17:23,0.002s,FAILED
"scrollToElement(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-04 05:17:23,2023-09-04 05:17:24,0.420s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:17:24,2023-09-04 05:17:24,0.227s,PASSED
"click(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:17:24,2023-09-04 05:17:25,0.638s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:17:25,2023-09-04 05:17:25,0.174s,PASSED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-09-04 05:17:25,2023-09-04 05:17:25,0.011s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-09-04 05:17:25,2023-09-04 05:17:25,0.000s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-09-04 05:17:25,2023-09-04 05:17:25,0.001s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-09-04 05:17:25,2023-09-04 05:17:25,0.000s,PASSED
else,Chrome 116.0.0.0,,,2023-09-04 05:17:25,2023-09-04 05:17:25,0.001s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_026,Chrome 116.0.0.0,"To verify that for Anonymous user system display the Login overlay after clicking on the ""Pagar"" button during checkout",,2023-09-04 05:17:25,2023-09-04 05:19:50,2m - 25.050s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:17:25,2023-09-04 05:17:34,9.117s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-04 05:17:34,2023-09-04 05:17:37,2.468s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-04 05:17:37,2023-09-04 05:18:31,54.626s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-04 05:18:31,2023-09-04 05:18:32,0.320s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:18:32,2023-09-04 05:18:41,9.001s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:18:41,2023-09-04 05:18:41,0.028s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-09-04 05:18:41,2023-09-04 05:18:50,9.532s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-04 05:18:50,2023-09-04 05:19:12,21.809s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-09-04 05:19:12,2023-09-04 05:19:12,0.003s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-04 05:19:12,2023-09-04 05:19:17,4.485s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-04 05:19:17,2023-09-04 05:19:50,33.351s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_027,Chrome 116.0.0.0,To verify that the user is able to create account from shopping cart page,,2023-09-04 05:19:50,2023-09-04 05:22:40,2m - 50.296s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:19:50,2023-09-04 05:20:07,16.609s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-04 05:20:07,2023-09-04 05:20:10,2.509s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-04 05:20:10,2023-09-04 05:20:56,46.764s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-04 05:20:56,2023-09-04 05:20:57,0.269s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:20:57,2023-09-04 05:21:08,11.160s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:21:08,2023-09-04 05:21:08,0.018s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-09-04 05:21:08,2023-09-04 05:21:50,41.835s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-04 05:21:50,2023-09-04 05:22:03,13.902s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-09-04 05:22:03,2023-09-04 05:22:03,0.000s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-04 05:22:03,2023-09-04 05:22:07,3.446s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-04 05:22:07,2023-09-04 05:22:40,33.401s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_028,Chrome 116.0.0.0,To verify that user is able to login from Shopping Cart page,,2023-09-04 05:22:40,2023-09-04 05:25:13,2m - 32.862s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:22:40,2023-09-04 05:22:54,14.075s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-04 05:22:55,2023-09-04 05:22:57,2.591s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-04 05:22:57,2023-09-04 05:23:42,44.939s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-04 05:23:42,2023-09-04 05:23:43,0.271s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:23:43,2023-09-04 05:23:55,11.947s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:23:55,2023-09-04 05:23:55,0.018s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-09-04 05:23:55,2023-09-04 05:24:24,29.251s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-04 05:24:24,2023-09-04 05:24:36,12.061s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-09-04 05:24:36,2023-09-04 05:24:36,0.001s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-04 05:24:36,2023-09-04 05:24:40,3.650s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-04 05:24:40,2023-09-04 05:25:13,33.607s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_029,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar"" button in the shopping cart page",,2023-09-04 05:25:13,2023-09-04 05:28:35,3m - 22.169s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:25:13,2023-09-04 05:25:29,16.219s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-04 05:25:30,2023-09-04 05:25:32,2.501s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-04 05:25:32,2023-09-04 05:26:18,45.759s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-04 05:26:18,2023-09-04 05:26:18,0.258s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-04 05:26:18,2023-09-04 05:26:19,0.614s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:26:19,2023-09-04 05:26:43,24.366s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:26:43,2023-09-04 05:26:43,0.059s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:26:43,2023-09-04 05:27:24,40.177s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:27:24,2023-09-04 05:27:24,0.014s,PASSED
"click(findTestObject(""PLPPage/product-2-DiscountPrice_PLP""))",Chrome 116.0.0.0,,,2023-09-04 05:27:24,2023-09-04 05:27:43,19.022s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-04 05:27:43,2023-09-04 05:27:54,10.833s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 05:27:54,2023-09-04 05:28:27,33.429s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-04 05:28:27,2023-09-04 05:28:29,2.460s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-04 05:28:29,2023-09-04 05:28:34,4.931s,PASSED
CheckoutURL = getUrl(),Chrome 116.0.0.0,,,2023-09-04 05:28:34,2023-09-04 05:28:34,0.018s,PASSED
if (CheckoutURL == CheckoutLink),Chrome 116.0.0.0,,,2023-09-04 05:28:34,2023-09-04 05:28:34,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-04 05:28:34,2023-09-04 05:28:35,1.008s,PASSED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_030,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar Ahor"" button displayed for individual items in the shopping cart page",,2023-09-04 05:28:35,2023-09-04 05:32:06,3m - 30.990s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 05:28:35,2023-09-04 05:28:35,0.013s,ERROR
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-04 05:28:36,2023-09-04 05:28:37,1.525s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-04 05:28:37,2023-09-04 05:29:22,44.395s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-04 05:29:22,2023-09-04 05:29:22,0.265s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-04 05:29:22,2023-09-04 05:29:23,0.950s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:29:23,2023-09-04 05:29:50,27.581s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:29:50,2023-09-04 05:29:50,0.046s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLSearchTerm], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 05:29:50,2023-09-04 05:30:47,56.837s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 05:30:47,2023-09-04 05:30:47,0.023s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-09-04 05:30:47,2023-09-04 05:31:07,19.927s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-04 05:31:07,2023-09-04 05:31:24,16.572s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""), OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 05:31:24,2023-09-04 05:31:57,33.417s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-04 05:31:57,2023-09-04 05:32:00,2.531s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-04 05:32:00,2023-09-04 05:32:05,5.572s,PASSED
CheckoutURL = getUrl(),Chrome 116.0.0.0,,,2023-09-04 05:32:05,2023-09-04 05:32:05,0.058s,PASSED
if (CheckoutURL == CheckoutLink),Chrome 116.0.0.0,,,2023-09-04 05:32:05,2023-09-04 05:32:05,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-04 05:32:05,2023-09-04 05:32:06,0.966s,PASSED
