Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""HomePage/L1_Category1_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:35:25,2023-08-23 10:35:26,0.484s,PASSED
"click(findTestObject(""CLPPage/SubCategory2_leftmenu_CLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:35:26,2023-08-23 10:35:40,14.660s,PASSED
"click(findTestObject(""CLPPage/SubCategory1_leftmenu_CLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:35:40,2023-08-23 10:35:43,2.750s,PASSED
"verifyElementClickable(findTestObject(""CLPPage/breadCrumb_clp""))",Chrome 116.0.0.0,,,2023-08-23 10:35:43,2023-08-23 10:35:53,9.696s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/CategoríasTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-23 10:35:53,2023-08-23 10:35:53,0.331s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/DescontousTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-23 10:35:53,2023-08-23 10:35:54,0.527s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/TamanoTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-23 10:35:54,2023-08-23 10:35:54,0.356s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/MarcasTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-23 10:35:54,2023-08-23 10:35:54,0.324s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/VendidoTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-23 10:35:54,2023-08-23 10:35:55,0.361s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/PreciosTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-23 10:35:55,2023-08-23 10:35:55,0.398s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/ColorTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-23 10:35:55,2023-08-23 10:35:55,0.355s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-23 10:35:55,2023-08-23 10:35:56,0.768s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_048,Chrome 116.0.0.0,To verify the display of price range on the item listing page for multi sku items.,,2023-08-23 10:35:56,2023-08-23 10:38:56,2m - 59.850s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 10:35:57,2023-08-23 10:35:58,1.428s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 10:35:58,2023-08-23 10:37:05,1m - 7.157s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 10:37:05,2023-08-23 10:37:05,0.261s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:37:05,2023-08-23 10:37:17,12.097s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-23 10:37:17,2023-08-23 10:37:18,0.611s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:37:18,2023-08-23 10:37:56,37.549s,PASSED
"a = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-08-23 10:37:56,2023-08-23 10:38:56,1m - 0.450s,FAILED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_049,Chrome 116.0.0.0,To verify the display of list price & sale price on the item listing page for single sku items.,,2023-08-23 10:38:56,2023-08-23 10:41:03,2m - 6.843s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 10:38:56,2023-08-23 10:38:59,2.182s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 10:38:59,2023-08-23 10:40:15,1m - 16.423s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 10:40:15,2023-08-23 10:40:15,0.291s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-23 10:40:15,2023-08-23 10:40:20,5.013s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""jean""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:40:20,2023-08-23 10:40:29,9.030s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-23 10:40:29,2023-08-23 10:40:34,5.012s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,"verify selling price
",,2023-08-23 10:40:34,2023-08-23 10:41:02,27.453s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_discountPrice_PLP""))",Chrome 116.0.0.0,"verify listed price
",,2023-08-23 10:41:02,2023-08-23 10:41:02,0.374s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-23 10:41:02,2023-08-23 10:41:03,0.795s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_054,Chrome 116.0.0.0,To verify the display of product price on PDP page for single sku item.,,2023-08-23 10:41:03,2023-08-23 10:42:35,1m - 32.112s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 10:41:03,2023-08-23 10:41:05,1.398s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 10:41:05,2023-08-23 10:41:49,44.866s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 10:41:49,2023-08-23 10:41:50,0.366s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""80282837""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:41:50,2023-08-23 10:42:00,9.972s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 116.0.0.0,"verify sku not present
",,2023-08-23 10:42:00,2023-08-23 10:42:00,0.694s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/Size2_PDP""), 0)",Chrome 116.0.0.0,"verify sku not present
",,2023-08-23 10:42:00,2023-08-23 10:42:01,0.331s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/discountPrice_PDP""), 0)",Chrome 116.0.0.0,"verify discount price present
",,2023-08-23 10:42:01,2023-08-23 10:42:31,30.581s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/cardPrice_PDP""), 0)",Chrome 116.0.0.0,"verify card price present
",,2023-08-23 10:42:31,2023-08-23 10:42:34,2.871s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-23 10:42:34,2023-08-23 10:42:35,0.784s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_055,Chrome 116.0.0.0,To verify the display of product price range on PDP page for multi sku item.,,2023-08-23 10:42:35,2023-08-23 10:44:38,2m - 3.275s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 10:42:35,2023-08-23 10:42:37,1.403s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 10:42:37,2023-08-23 10:43:53,1m - 16.459s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 10:43:53,2023-08-23 10:43:53,0.274s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1002504924""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:43:53,2023-08-23 10:44:05,11.146s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 116.0.0.0,"verify milti sku
",,2023-08-23 10:44:05,2023-08-23 10:44:37,32.561s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/minus(-)(priceRange)_PDP""), 0)",Chrome 116.0.0.0,"verify price range
",,2023-08-23 10:44:37,2023-08-23 10:44:38,0.391s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-23 10:44:38,2023-08-23 10:44:38,0.784s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_056,Chrome 116.0.0.0,To verify the display of PDP for single sku,,2023-08-23 10:44:38,2023-08-23 10:46:20,1m - 41.627s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 10:44:39,2023-08-23 10:44:40,1.377s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 10:44:40,2023-08-23 10:45:29,49.359s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 10:45:29,2023-08-23 10:45:30,0.216s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""set""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:45:30,2023-08-23 10:45:38,8.396s,PASSED
a = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-08-23 10:45:38,2023-08-23 10:45:38,0.249s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-23 10:45:38,2023-08-23 10:45:38,0.018s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""))",Chrome 116.0.0.0,,,2023-08-23 10:45:38,2023-08-23 10:46:01,22.539s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductName_PDP""))",Chrome 116.0.0.0,,,2023-08-23 10:46:01,2023-08-23 10:46:16,14.817s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductID_pdp""))",Chrome 116.0.0.0,,,2023-08-23 10:46:16,2023-08-23 10:46:17,1.425s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/discountPrice_PDP""))",Chrome 116.0.0.0,,,2023-08-23 10:46:17,2023-08-23 10:46:18,0.444s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour1_PDP""))",Chrome 116.0.0.0,,,2023-08-23 10:46:18,2023-08-23 10:46:18,0.337s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Alternate_Img_pdp""))",Chrome 116.0.0.0,,,2023-08-23 10:46:18,2023-08-23 10:46:18,0.322s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-23 10:46:18,2023-08-23 10:46:19,0.335s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,,,2023-08-23 10:46:19,2023-08-23 10:46:19,0.339s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/breadCrumb_pdp""))",Chrome 116.0.0.0,,,2023-08-23 10:46:19,2023-08-23 10:46:19,0.343s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-23 10:46:19,2023-08-23 10:46:20,0.780s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_057,Chrome 116.0.0.0,To verify the display of PDP for multi  sku item,,2023-08-23 10:46:20,2023-08-23 10:49:00,2m - 40.431s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 10:46:20,2023-08-23 10:46:22,1.273s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 10:46:22,2023-08-23 10:47:40,1m - 18.186s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 10:47:40,2023-08-23 10:47:40,0.190s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:47:40,2023-08-23 10:47:51,10.802s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-23 10:47:51,2023-08-23 10:47:56,5.007s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-23 10:47:56,2023-08-23 10:48:13,16.954s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:48:13,2023-08-23 10:48:27,14.366s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-08-23 10:48:27,2023-08-23 10:48:36,9.184s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/discountPrice_PDP""))",Chrome 116.0.0.0,,,2023-08-23 10:48:36,2023-08-23 10:48:56,19.510s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/breadCrumb_pdp""))",Chrome 116.0.0.0,"
",,2023-08-23 10:48:56,2023-08-23 10:48:57,1.014s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour1_PDP""))",Chrome 116.0.0.0,,,2023-08-23 10:48:57,2023-08-23 10:48:57,0.552s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour2_PDP""))",Chrome 116.0.0.0,,,2023-08-23 10:48:57,2023-08-23 10:48:58,0.349s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-23 10:48:58,2023-08-23 10:48:58,0.341s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Alternate_Img_pdp""))",Chrome 116.0.0.0,,,2023-08-23 10:48:58,2023-08-23 10:48:58,0.344s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,"
",,2023-08-23 10:48:58,2023-08-23 10:48:59,0.346s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductName_PDP""))",Chrome 116.0.0.0,"verify pdp price

",,2023-08-23 10:48:59,2023-08-23 10:48:59,0.345s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductID_pdp""))",Chrome 116.0.0.0,"verify pdp price

",,2023-08-23 10:48:59,2023-08-23 10:48:59,0.333s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,"verify pdp price

",,2023-08-23 10:48:59,2023-08-23 10:49:00,0.337s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-23 10:49:00,2023-08-23 10:49:00,0.759s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_058,Chrome 116.0.0.0,"To verify the display of Description slot in PDP with following tabs. 

Long Description
Manual
Delivery Details
Size/Dimensions
LP Card Promotion
Other Card Promotion",,2023-08-23 10:49:00,2023-08-23 10:52:07,3m - 6.227s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 10:49:01,2023-08-23 10:49:02,1.297s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 10:49:02,2023-08-23 10:49:02,0.130s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 10:49:02,2023-08-23 10:49:45,42.862s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:49:45,2023-08-23 10:50:21,36.217s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1000719079""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:50:21,2023-08-23 10:51:31,1m - 9.905s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/mas detalis(more detail)""))",Chrome 116.0.0.0,,,2023-08-23 10:51:31,2023-08-23 10:52:04,32.415s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/EDD_pdp""))",Chrome 116.0.0.0,,,2023-08-23 10:52:04,2023-08-23 10:52:05,1.080s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/viewMorePromotion_pdp""))",Chrome 116.0.0.0,,,2023-08-23 10:52:05,2023-08-23 10:52:05,0.326s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Size1_PDP""))",Chrome 116.0.0.0,,,2023-08-23 10:52:05,2023-08-23 10:52:05,0.317s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/liverpoolCard_promotion_1_PDP""))",Chrome 116.0.0.0,,,2023-08-23 10:52:05,2023-08-23 10:52:06,0.325s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Card_promotion_1_PDP""))",Chrome 116.0.0.0,,,2023-08-23 10:52:06,2023-08-23 10:52:06,0.329s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-23 10:52:06,2023-08-23 10:52:07,0.748s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_072,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-23 10:52:07,2023-08-23 10:56:06,3m - 59.379s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 10:52:07,2023-08-23 10:52:08,1.296s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 10:52:08,2023-08-23 10:52:08,0.128s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 10:52:08,2023-08-23 10:52:54,45.366s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-23 10:52:54,2023-08-23 10:52:54,0.537s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:52:54,2023-08-23 10:53:15,20.834s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""jeans""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:53:15,2023-08-23 10:54:42,1m - 26.684s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:54:42,2023-08-23 10:55:05,23.081s,PASSED
"click(findTestObject(""PDPPage/Size1_PDP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-23 10:55:05,2023-08-23 10:55:19,14.059s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-23 10:55:19,2023-08-23 10:55:20,0.981s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-23 10:55:20,2023-08-23 10:55:25,5.352s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-23 10:55:25,2023-08-23 10:55:31,5.338s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-23 10:55:31,2023-08-23 10:55:41,10.116s,PASSED
"click(findTestObject(""OPCPage/AddAddressButtonPopup_checkout""))",Chrome 116.0.0.0,,,2023-08-23 10:55:41,2023-08-23 10:55:44,2.826s,PASSED
"StoreValue = ""AUTOMATION"" + RandomStringUtils.randomAlphabetic(8)",Chrome 116.0.0.0,,,2023-08-23 10:55:44,2023-08-23 10:55:44,0.000s,PASSED
out.println(StoreValue),Chrome 116.0.0.0,,,2023-08-23 10:55:44,2023-08-23 10:55:44,0.001s,PASSED
"setText(findTestObject(""OPCPage/shortName_addAddress_opc""), StoreValue)",Chrome 116.0.0.0,,,2023-08-23 10:55:44,2023-08-23 10:55:45,1.435s,PASSED
"setText(findTestObject(""OPCPage/mothersLastName_addAddress_opc""), MotherName)",Chrome 116.0.0.0,,,2023-08-23 10:55:45,2023-08-23 10:55:46,0.820s,PASSED
"setText(findTestObject(""OPCPage/postalCode_addAddress_opc""), PostalCode)",Chrome 116.0.0.0,,,2023-08-23 10:55:46,2023-08-23 10:55:47,0.777s,PASSED
"setText(findTestObject(""OPCPage/city_addAddress_opc""), CityAddAddress)",Chrome 116.0.0.0,,,2023-08-23 10:55:47,2023-08-23 10:55:50,3.551s,PASSED
"click(findTestObject(""OPCPage/street_addAddress_opc""))",Chrome 116.0.0.0,,,2023-08-23 10:55:50,2023-08-23 10:55:51,0.414s,PASSED
"setText(findTestObject(""OPCPage/street_addAddress_opc""), StreetAddAddress)",Chrome 116.0.0.0,,,2023-08-23 10:55:51,2023-08-23 10:55:51,0.740s,PASSED
"setText(findTestObject(""OPCPage/noExt_addAddress_opc""), NoExtAddAddress)",Chrome 116.0.0.0,,,2023-08-23 10:55:51,2023-08-23 10:55:52,0.805s,PASSED
"setText(findTestObject(""OPCPage/cellphone_addAddress_opc""), CellPhoneAddAddress)",Chrome 116.0.0.0,,,2023-08-23 10:55:52,2023-08-23 10:55:53,0.828s,PASSED
"setText(findTestObject(""OPCPage/LADA_addAddress_opc""), LADAaddAddress)",Chrome 116.0.0.0,,,2023-08-23 10:55:53,2023-08-23 10:55:54,0.840s,PASSED
"setText(findTestObject(""OPCPage/phone_addAddress_opc""), phoneAddAddress)",Chrome 116.0.0.0,,,2023-08-23 10:55:54,2023-08-23 10:55:55,0.886s,PASSED
"click(findTestObject(""OPCPage/CheckBoxAddAddressPopup_OPC""))",Chrome 116.0.0.0,,,2023-08-23 10:55:55,2023-08-23 10:55:55,0.521s,PASSED
"click(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-23 10:55:55,2023-08-23 10:55:56,0.430s,PASSED
navigateToUrl(CartPageURL),Chrome 116.0.0.0,,,2023-08-23 10:55:56,2023-08-23 10:56:05,8.949s,PASSED
"ShortName = getText(findTestObject(""OPCPage/currentDeliveryAddress_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:56:05,2023-08-23 10:56:05,0.681s,PASSED
if (StoreValue == ShortName),Chrome 116.0.0.0,,,2023-08-23 10:56:05,2023-08-23 10:56:05,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-23 10:56:05,2023-08-23 10:56:06,0.796s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_073,Chrome 116.0.0.0,To verify the functionality of editing the Personal shipping address  in checkout flow for logged in user,,2023-08-23 10:56:06,2023-08-23 11:01:07,5m - 0.513s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 10:56:06,2023-08-23 10:56:08,1.353s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 10:56:08,2023-08-23 10:56:50,42.188s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 10:56:50,2023-08-23 10:56:50,0.201s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-23 10:56:50,2023-08-23 10:56:51,0.571s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:56:51,2023-08-23 10:57:19,28.565s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-23 10:57:19,2023-08-23 10:58:19,59.725s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-23 10:58:19,2023-08-23 10:58:20,1.053s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 10:58:20,2023-08-23 10:58:28,7.995s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-23 10:58:28,2023-08-23 10:58:48,19.761s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-23 10:58:48,2023-08-23 10:59:01,13.635s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-23 10:59:01,2023-08-23 10:59:05,3.569s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-23 10:59:05,2023-08-23 10:59:07,2.453s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-23 10:59:07,2023-08-23 10:59:16,9.034s,PASSED
"click(findTestObject(""OPCPage/3DotButton2_Checkout""))",Chrome 116.0.0.0,,,2023-08-23 10:59:16,2023-08-23 10:59:19,2.862s,PASSED
"click(findTestObject(""OPCPage/EditAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-23 10:59:19,2023-08-23 10:59:20,0.517s,PASSED
"setText(findTestObject(""OPCPage/shortName_addAddress_opc""), ShortName)",Chrome 116.0.0.0,,,2023-08-23 10:59:20,2023-08-23 10:59:23,3.404s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-23 10:59:23,2023-08-23 10:59:28,5.004s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-23 10:59:28,2023-08-23 10:59:29,0.427s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-23 10:59:29,2023-08-23 10:59:32,3.606s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-23 10:59:32,2023-08-23 11:00:04,31.268s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-23 11:00:04,2023-08-23 11:00:34,30.258s,PASSED
"mouseOver(findTestObject(""HomePage/span_HolaUser_hp""))",Chrome 116.0.0.0,,,2023-08-23 11:00:34,2023-08-23 11:00:35,0.780s,PASSED
"click(findTestObject(""HomePage/myAccount_hp""))",Chrome 116.0.0.0,,,2023-08-23 11:00:35,2023-08-23 11:00:35,0.513s,PASSED
"click(findTestObject(""AccountManagement/deliveryAddress_MyAccount""))",Chrome 116.0.0.0,,,2023-08-23 11:00:35,2023-08-23 11:00:46,10.731s,PASSED
"addressBlockContainer = getText(findTestObject(""AccountManagement/addressBlockContainer_Account""))",Chrome 116.0.0.0,,,2023-08-23 11:00:46,2023-08-23 11:01:05,19.605s,PASSED
if (addressBlockContainer == ShortName),Chrome 116.0.0.0,,,2023-08-23 11:01:05,2023-08-23 11:01:05,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-23 11:01:05,2023-08-23 11:01:07,1.167s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_075,Chrome 116.0.0.0,"For a login client, if a Click & Collect store is configured in the profile as default, it must appear preselected in One Page checkout",,2023-08-23 11:01:07,2023-08-23 11:03:18,2m - 11.815s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-23 11:01:07,2023-08-23 11:01:08,1.346s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-23 11:01:08,2023-08-23 11:02:16,1m - 8.217s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-23 11:02:16,2023-08-23 11:02:17,0.206s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-23 11:02:17,2023-08-23 11:02:17,0.552s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 11:02:17,2023-08-23 11:02:37,19.466s,PASSED
"callTestCase(findTestCase(""CommonMethods/clickMyAccountFromHeader""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-23 11:02:37,2023-08-23 11:03:18,41.741s,FAILED
,,,,,,,
