Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementClickable(findTestObject(""HomePage/L2CategoryInFlyout_HP""))",Chrome 115.0.0.0,,,2023-08-12 00:55:12,2023-08-12 00:55:12,0.412s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L3CategoriesInFlyout_HP""))",Chrome 115.0.0.0,,,2023-08-12 00:55:12,2023-08-12 00:55:12,0.495s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 115.0.0.0,,,2023-08-12 00:55:12,2023-08-12 00:55:13,0.811s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_004,Chrome 115.0.0.0,,,2023-08-12 00:55:13,2023-08-12 00:55:13,0.259s,PASSED
return null,Chrome 115.0.0.0,,,2023-08-12 00:55:13,2023-08-12 00:55:13,0.000s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_006,Chrome 115.0.0.0,"To verify that the user is navigated to  “Mesa de Regalos"" page by clicking on the  “Mesa de Regalos"" link on the header section.",,2023-08-12 00:55:13,2023-08-12 00:56:45,1m - 31.519s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 00:55:14,2023-08-12 00:55:15,1.319s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 00:55:15,2023-08-12 00:56:01,45.736s,PASSED
"verifyElementClickable(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 115.0.0.0,,,2023-08-12 00:56:01,2023-08-12 00:56:01,0.504s,PASSED
"click(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 115.0.0.0,,,2023-08-12 00:56:01,2023-08-12 00:56:43,41.996s,PASSED
"verifyElementPresent(findTestObject(""HomePage/gr/Find_gift_table_GR""), 0)",Chrome 115.0.0.0,,,2023-08-12 00:56:43,2023-08-12 00:56:44,0.479s,PASSED
"verifyElementPresent(findTestObject(""HomePage/gr/Search_event_button_GR""), 0)",Chrome 115.0.0.0,,,2023-08-12 00:56:44,2023-08-12 00:56:44,0.320s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-12 00:56:44,2023-08-12 00:56:45,0.845s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_007,Chrome 115.0.0.0,To verify the display of Login overlay when Anonymous user click on  Iniciar sesion link,,2023-08-12 00:56:45,2023-08-12 00:58:15,1m - 30.251s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 00:56:45,2023-08-12 00:56:47,1.407s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 00:56:47,2023-08-12 00:57:54,1m - 6.882s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:57:54,2023-08-12 00:57:54,0.551s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterUsername_LP""), 0)",Chrome 115.0.0.0,,,2023-08-12 00:57:54,2023-08-12 00:58:14,19.832s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterPassword_LP""), 0)",Chrome 115.0.0.0,,,2023-08-12 00:58:14,2023-08-12 00:58:14,0.315s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-12 00:58:14,2023-08-12 00:58:15,0.807s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_008,Chrome 115.0.0.0,"To verify that the user is navigated to  ""Tiendas""( Store locator) page by clicking on the  “Ubica tu tienda "" link on the header section.",,2023-08-12 00:58:15,2023-08-12 00:59:53,1m - 37.766s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 00:58:16,2023-08-12 00:58:17,1.270s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 00:58:17,2023-08-12 00:59:04,46.871s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-12 00:59:04,2023-08-12 00:59:04,0.243s,PASSED
"click(findTestObject(""HomePage/Tiendas_HP""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 00:59:04,2023-08-12 00:59:05,0.935s,PASSED
"verifyElementPresent(findTestObject(""SLP/breadCrumb_SLP""), 0)",Chrome 115.0.0.0,,,2023-08-12 00:59:05,2023-08-12 00:59:19,14.560s,PASSED
"verifyElementPresent(findTestObject(""SLP/Map_Verify_slp""), 0)",Chrome 115.0.0.0,,,2023-08-12 00:59:19,2023-08-12 00:59:21,1.951s,PASSED
"verifyElementPresent(findTestObject(""SLP/Store_location_slp""), 0)",Chrome 115.0.0.0,,,2023-08-12 00:59:21,2023-08-12 00:59:53,31.689s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_009,Chrome 115.0.0.0,"To verify that an Anonymous user is navigated to Login page by clicking on the  “Mis pedidos"" link on the header section.",,2023-08-12 00:59:53,2023-08-12 01:01:00,1m - 6.774s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 00:59:53,2023-08-12 00:59:56,2.228s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 00:59:56,2023-08-12 01:00:43,47.423s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:00:43,2023-08-12 01:00:43,0.523s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterUsername_LP""), 0)",Chrome 115.0.0.0,,,2023-08-12 01:00:43,2023-08-12 01:00:59,15.220s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterPassword_LP""), 0)",Chrome 115.0.0.0,,,2023-08-12 01:00:59,2023-08-12 01:00:59,0.326s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-12 01:00:59,2023-08-12 01:01:00,0.782s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_010,Chrome 115.0.0.0,"To verify that the logged in user is navigated to  “Mis pedidos"" page by clicking on the  “Mis pedidos"" link on the header section.",,2023-08-12 01:01:00,2023-08-12 01:03:42,2m - 42.357s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 01:01:00,2023-08-12 01:01:02,1.452s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 01:01:02,2023-08-12 01:02:13,1m - 11.120s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:02:13,2023-08-12 01:02:40,27.764s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""))",Chrome 115.0.0.0,,,2023-08-12 01:02:40,2023-08-12 01:03:25,44.312s,PASSED
"verifyElementPresent(findTestObject(""MyOrdersPage/aside_leftNavigation_misCompras""), 0)",Chrome 115.0.0.0,,,2023-08-12 01:03:25,2023-08-12 01:03:41,16.263s,PASSED
"verifyElementPresent(findTestObject(""MyOrdersPage/breadCrumb_misCompras""), 0)",Chrome 115.0.0.0,,,2023-08-12 01:03:41,2023-08-12 01:03:41,0.345s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-12 01:03:41,2023-08-12 01:03:42,0.837s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_011,Chrome 115.0.0.0,"To verify that the user is navigated to  ""Ayuda""( Help) page by clicking on the  “Ayuda"" link on the header section.",,2023-08-12 01:03:42,2023-08-12 01:05:37,1m - 54.442s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 01:03:42,2023-08-12 01:03:44,1.341s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 01:03:44,2023-08-12 01:04:28,44.694s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:04:28,2023-08-12 01:04:29,0.503s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 115.0.0.0,,,2023-08-12 01:04:29,2023-08-12 01:04:57,27.826s,PASSED
"click(findTestObject(""HomePage/Ayuda_HP""))",Chrome 115.0.0.0,,,2023-08-12 01:04:57,2023-08-12 01:05:32,35.186s,PASSED
"verifyElementPresent(findTestObject(""HomePage/img_Cmo podemos ayudarte_logoAyuda""), 0)",Chrome 115.0.0.0,,,2023-08-12 01:05:32,2023-08-12 01:05:35,3.523s,PASSED
"verifyElementPresent(findTestObject(""HomePage/img_Cmo podemos ayudarte_logoAyuda_helpPage""), 0)",Chrome 115.0.0.0,,,2023-08-12 01:05:35,2023-08-12 01:05:36,0.325s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-12 01:05:36,2023-08-12 01:05:37,0.805s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_012,Chrome 115.0.0.0,to verify that user is able to login by giving the valid credentials in the login overlay by clicking on the Inicar session link in the header,,2023-08-12 01:05:37,2023-08-12 01:07:20,1m - 43.657s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 01:05:37,2023-08-12 01:05:38,1.333s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 01:05:38,2023-08-12 01:06:27,49.122s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 115.0.0.0,,,2023-08-12 01:06:27,2023-08-12 01:06:57,30.088s,PASSED
"verifyElementPresent(findTestObject(""HomePage/span_HolaUser_hp""), 0)",Chrome 115.0.0.0,,,2023-08-12 01:06:57,2023-08-12 01:07:19,22.040s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-12 01:07:19,2023-08-12 01:07:20,0.837s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_013,Chrome 115.0.0.0,To verify that the user is able to create account from Login overlay,,2023-08-12 01:07:20,2023-08-12 01:08:52,1m - 31.945s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 01:07:21,2023-08-12 01:07:22,1.344s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 01:07:22,2023-08-12 01:08:06,44.633s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:08:06,2023-08-12 01:08:07,0.530s,PASSED
randomemail = a.GenerateRandomEmail.generateRandomEmail(),Chrome 115.0.0.0,,,2023-08-12 01:08:07,2023-08-12 01:08:07,0.288s,PASSED
"click(findTestObject(""HomePage/loginpage/create_account_hp""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:08:07,2023-08-12 01:08:16,8.993s,PASSED
"setText(findTestObject(""HomePage/loginpage/newAccountemail_LP""), randomemail)",Chrome 115.0.0.0,,,2023-08-12 01:08:16,2023-08-12 01:08:17,0.865s,PASSED
"setText(findTestObject(""HomePage/loginpage/newAccountPassword_LP""), ""ABCjklxyz@7000"")",Chrome 115.0.0.0,,,2023-08-12 01:08:17,2023-08-12 01:08:18,0.703s,PASSED
"click(findTestObject(""HomePage/loginpage/submit_LP""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:08:18,2023-08-12 01:08:21,3.130s,PASSED
"setText(findTestObject(""HomePage/loginpage/name_LP""), ""abc"")",Chrome 115.0.0.0,,,2023-08-12 01:08:21,2023-08-12 01:08:52,31.220s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_014,Chrome 115.0.0.0,"To verify the display of user first name (as ""Hola abc! "") in the header when logged in user successfully logged in to the site",,2023-08-12 01:08:52,2023-08-12 01:10:39,1m - 46.491s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 01:08:52,2023-08-12 01:08:55,2.140s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 01:08:55,2023-08-12 01:09:39,44.245s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 115.0.0.0,,,2023-08-12 01:09:39,2023-08-12 01:09:59,19.954s,PASSED
"verifyElementText(findTestObject(""HomePage/header_Hola_text_HP""), ""Hola harish"")",Chrome 115.0.0.0,,,2023-08-12 01:09:59,2023-08-12 01:10:39,39.917s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_015,Chrome 115.0.0.0,"To verify the display of following links by mouse over on the ""User name""  link on the header section.
 -  Mi cuenta
-  Mis pedidos
-  Mi tiempo Aire
-  Mis tarjetas
-  Cerrar sesion",,2023-08-12 01:10:39,2023-08-12 01:12:49,2m - 10.302s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 01:10:39,2023-08-12 01:10:41,2.233s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 01:10:41,2023-08-12 01:11:28,46.408s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 115.0.0.0,,,2023-08-12 01:11:28,2023-08-12 01:12:04,36.071s,PASSED
"mouseOver(findTestObject(""HomePage/header_Hola_text_HP""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:12:04,2023-08-12 01:12:46,42.718s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mis Compras""), 0)",Chrome 115.0.0.0,,,2023-08-12 01:12:46,2023-08-12 01:12:47,0.355s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mi Cuenta""), 0)",Chrome 115.0.0.0,,,2023-08-12 01:12:47,2023-08-12 01:12:47,0.359s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mi tiempo aire""), 0)",Chrome 115.0.0.0,,,2023-08-12 01:12:47,2023-08-12 01:12:47,0.340s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mis tarjetas""), 0)",Chrome 115.0.0.0,,,2023-08-12 01:12:47,2023-08-12 01:12:48,0.325s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Cerrar sesin_hp""), 0)",Chrome 115.0.0.0,,,2023-08-12 01:12:48,2023-08-12 01:12:48,0.343s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-12 01:12:48,2023-08-12 01:12:49,0.857s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_059,Chrome 115.0.0.0,To verify the default display of the products per page in the search result page,search,2023-08-12 01:12:49,2023-08-12 01:15:20,2m - 30.823s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 01:12:49,2023-08-12 01:12:51,1.376s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 01:12:51,2023-08-12 01:13:35,44.833s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:13:35,2023-08-12 01:13:48,12.859s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/product_56_PDP""), 0)",Chrome 115.0.0.0,"last product at a page  not 45

",,2023-08-12 01:13:48,2023-08-12 01:15:19,1m - 30.345s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/product_57_PDP""), 0)",Chrome 115.0.0.0,,,2023-08-12 01:15:19,2023-08-12 01:15:19,0.334s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-12 01:15:19,2023-08-12 01:15:20,0.817s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_060,Chrome 115.0.0.0,To verify the functionality of facet selection in search result page.,,2023-08-12 01:15:20,2023-08-12 01:17:59,2m - 38.756s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 01:15:20,2023-08-12 01:15:21,1.342s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 01:15:21,2023-08-12 01:16:17,55.714s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:16:17,2023-08-12 01:16:26,8.809s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 115.0.0.0,,,2023-08-12 01:16:26,2023-08-12 01:16:27,1.167s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:16:27,2023-08-12 01:17:48,1m - 20.713s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), 0)",Chrome 115.0.0.0,,,2023-08-12 01:17:48,2023-08-12 01:17:52,3.740s,PASSED
"a = getText(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:17:52,2023-08-12 01:17:52,0.360s,PASSED
"click(findTestObject(""PLPPage/facetes/Facet_Seller_liverpool_PLP""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:17:52,2023-08-12 01:17:52,0.490s,PASSED
"b = getText(findTestObject(""PLPPage/facetes/selectedfacet1_PLP""))",Chrome 115.0.0.0,,,2023-08-12 01:17:52,2023-08-12 01:17:58,5.335s,PASSED
if (a == b),Chrome 115.0.0.0,,,2023-08-12 01:17:58,2023-08-12 01:17:58,0.000s,PASSED
else,Chrome 115.0.0.0,,,2023-08-12 01:17:58,2023-08-12 01:17:58,0.001s,FAILED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-12 01:17:58,2023-08-12 01:17:59,0.830s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_061,Chrome 115.0.0.0,To verify the functionality of pagination in search result page.,search,2023-08-12 01:17:59,2023-08-12 01:20:17,2m - 17.918s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 01:17:59,2023-08-12 01:18:00,1.367s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 01:18:00,2023-08-12 01:18:37,36.495s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:18:37,2023-08-12 01:18:47,10.217s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 115.0.0.0,,,2023-08-12 01:18:47,2023-08-12 01:18:48,0.705s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:18:48,2023-08-12 01:20:11,1m - 23.533s,PASSED
delay(5),Chrome 115.0.0.0,,,2023-08-12 01:20:11,2023-08-12 01:20:16,5.002s,PASSED
a1 = getUrl(),Chrome 115.0.0.0,,,2023-08-12 01:20:16,2023-08-12 01:20:16,0.023s,PASSED
out.println(a1),Chrome 115.0.0.0,,,2023-08-12 01:20:16,2023-08-12 01:20:16,0.000s,PASSED
"a = a1.contains(""page-2"")",Chrome 115.0.0.0,,,2023-08-12 01:20:16,2023-08-12 01:20:16,0.000s,PASSED
out.println(a),Chrome 115.0.0.0,,,2023-08-12 01:20:16,2023-08-12 01:20:16,0.000s,PASSED
acceptAlert(),Chrome 115.0.0.0,,,2023-08-12 01:20:16,2023-08-12 01:20:17,0.316s,FAILED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_062,Chrome 115.0.0.0,To verify display of price for the product in search result page.,,2023-08-12 01:20:17,2023-08-12 01:21:32,1m - 15.401s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 01:20:17,2023-08-12 01:20:19,2.236s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 01:20:19,2023-08-12 01:21:05,45.562s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:21:05,2023-08-12 01:21:12,7.704s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 115.0.0.0,,,2023-08-12 01:21:12,2023-08-12 01:21:13,0.944s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:21:13,2023-08-12 01:21:24,10.924s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_cardPrice_PLP""), 0)",Chrome 115.0.0.0,,,2023-08-12 01:21:24,2023-08-12 01:21:31,6.589s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/product1_discountPrice_PLP""), 0)",Chrome 115.0.0.0,,,2023-08-12 01:21:31,2023-08-12 01:21:31,0.342s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-12 01:21:31,2023-08-12 01:21:32,0.809s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_063,Chrome 115.0.0.0,To verify the display of the color swatches in search result page,,2023-08-12 01:21:32,2023-08-12 01:22:46,1m - 14.427s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 01:21:32,2023-08-12 01:21:34,1.381s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 01:21:34,2023-08-12 01:22:21,47.059s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:22:21,2023-08-12 01:22:30,9.174s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 115.0.0.0,,,2023-08-12 01:22:30,2023-08-12 01:22:30,0.596s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:22:30,2023-08-12 01:22:38,7.941s,PASSED
"scrollToElement(findTestObject(""PLPPage/facetes/ColorTitleFacet_PLP""), 0)",Chrome 115.0.0.0,,,2023-08-12 01:22:38,2023-08-12 01:22:44,5.847s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/Color_1_facet_PLP""), 0)",Chrome 115.0.0.0,,,2023-08-12 01:22:44,2023-08-12 01:22:46,1.337s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-12 01:22:46,2023-08-12 01:22:46,0.811s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_069,Chrome 115.0.0.0,To verify the search result page when user selects the price as sorting option,,2023-08-12 01:22:46,2023-08-12 01:24:09,1m - 22.307s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 01:22:47,2023-08-12 01:22:48,1.335s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 01:22:48,2023-08-12 01:23:31,42.939s,PASSED
"setText(findTestObject(""HomePage/MainSearchbar_HP""), ""vaso"")",Chrome 115.0.0.0,,,2023-08-12 01:23:31,2023-08-12 01:23:32,1.311s,PASSED
"click(findTestObject(""HomePage/searchbar_searchbutton_HP""))",Chrome 115.0.0.0,,,2023-08-12 01:23:32,2023-08-12 01:23:33,0.516s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 115.0.0.0,,,2023-08-12 01:23:33,2023-08-12 01:23:50,17.618s,PASSED
"click(findTestObject(""PLPPage/LowPricetoHighSortBy_PLP""))",Chrome 115.0.0.0,,,2023-08-12 01:23:50,2023-08-12 01:23:51,0.531s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 115.0.0.0,,,2023-08-12 01:23:51,2023-08-12 01:24:02,11.234s,PASSED
"productcardprice2 = getText(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 115.0.0.0,,,2023-08-12 01:24:02,2023-08-12 01:24:03,0.999s,PASSED
"productcardprice3 = getText(findTestObject(""PLPPage/product3_cardPrice_PLP""))",Chrome 115.0.0.0,,,2023-08-12 01:24:03,2023-08-12 01:24:03,0.337s,PASSED
if (productcardprice1 <= productcardprice2 && productcardprice2 <= productcardprice3),Chrome 115.0.0.0,,,2023-08-12 01:24:03,2023-08-12 01:24:03,0.003s,PASSED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 115.0.0.0,,,2023-08-12 01:24:03,2023-08-12 01:24:04,0.417s,PASSED
"click(findTestObject(""PLPPage/HighToLowPriceSortby_PLP""))",Chrome 115.0.0.0,,,2023-08-12 01:24:04,2023-08-12 01:24:04,0.518s,PASSED
"productcardprice1 = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 115.0.0.0,,,2023-08-12 01:24:04,2023-08-12 01:24:07,2.759s,PASSED
"productcardprice2 = getText(findTestObject(""PLPPage/product2_cardPrice_PLP""))",Chrome 115.0.0.0,,,2023-08-12 01:24:07,2023-08-12 01:24:07,0.325s,PASSED
"productcardprice3 = getText(findTestObject(""PLPPage/product3_cardPrice_PLP""))",Chrome 115.0.0.0,,,2023-08-12 01:24:07,2023-08-12 01:24:08,0.329s,PASSED
if (productcardprice1 >= productcardprice2 && productcardprice2 >= productcardprice3),Chrome 115.0.0.0,,,2023-08-12 01:24:08,2023-08-12 01:24:08,0.000s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-12 01:24:08,2023-08-12 01:24:09,0.875s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_070,Chrome 115.0.0.0,to verify the pagination in the search result page,,2023-08-12 01:24:09,2023-08-12 01:27:20,3m - 11.826s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-12 01:24:09,2023-08-12 01:24:10,1.389s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-12 01:24:10,2023-08-12 01:24:58,47.786s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:24:58,2023-08-12 01:25:07,9.055s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 115.0.0.0,,,2023-08-12 01:25:07,2023-08-12 01:25:08,0.756s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:25:08,2023-08-12 01:26:31,1m - 22.810s,PASSED
delay(5),Chrome 115.0.0.0,,,2023-08-12 01:26:31,2023-08-12 01:26:36,5.011s,PASSED
"scrollToElement(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), 0)",Chrome 115.0.0.0,,,2023-08-12 01:26:36,2023-08-12 01:26:36,0.367s,PASSED
delay(5),Chrome 115.0.0.0,,,2023-08-12 01:26:36,2023-08-12 01:26:41,5.013s,PASSED
"click(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-12 01:26:41,2023-08-12 01:26:42,0.456s,PASSED
delay(10),Chrome 115.0.0.0,,,2023-08-12 01:26:42,2023-08-12 01:26:52,10.002s,PASSED
a1 = getUrl(),Chrome 115.0.0.0,,,2023-08-12 01:26:52,2023-08-12 01:26:52,0.013s,PASSED
out.println(a1),Chrome 115.0.0.0,,,2023-08-12 01:26:52,2023-08-12 01:26:52,0.000s,PASSED
"a = a1.contains(""page-2"")",Chrome 115.0.0.0,,,2023-08-12 01:26:52,2023-08-12 01:26:52,0.001s,PASSED
out.println(a),Chrome 115.0.0.0,,,2023-08-12 01:26:52,2023-08-12 01:26:52,0.000s,PASSED
delay(5),Chrome 115.0.0.0,,,2023-08-12 01:26:52,2023-08-12 01:26:57,5.007s,PASSED
