Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""CLPPage/SubCategory2_leftmenu_CLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:23:27,2023-08-24 09:23:42,14.812s,PASSED
"click(findTestObject(""CLPPage/SubCategory1_leftmenu_CLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:23:42,2023-08-24 09:23:47,4.982s,PASSED
"verifyElementClickable(findTestObject(""CLPPage/breadCrumb_clp""))",Chrome 116.0.0.0,,,2023-08-24 09:23:47,2023-08-24 09:23:56,9.053s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/CategoríasTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-24 09:23:56,2023-08-24 09:23:57,0.331s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/DescontousTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-24 09:23:57,2023-08-24 09:23:57,0.552s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/TamanoTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-24 09:23:57,2023-08-24 09:23:58,0.567s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/MarcasTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-24 09:23:58,2023-08-24 09:23:58,0.322s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/VendidoTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-24 09:23:58,2023-08-24 09:23:58,0.312s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/PreciosTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-24 09:23:58,2023-08-24 09:23:59,0.313s,PASSED
"verifyElementPresent(findTestObject(""PLPPage/facetes/ColorTitleFacet_PLP""), 0)",Chrome 116.0.0.0,,,2023-08-24 09:23:59,2023-08-24 09:23:59,0.317s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 09:23:59,2023-08-24 09:24:00,0.767s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_048,Chrome 116.0.0.0,To verify the display of price range on the item listing page for multi sku items.,,2023-08-24 09:24:00,2023-08-24 09:25:59,1m - 58.866s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 09:24:00,2023-08-24 09:24:01,1.307s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 09:24:01,2023-08-24 09:25:07,1m - 5.408s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 09:25:07,2023-08-24 09:25:07,0.207s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:25:07,2023-08-24 09:25:18,11.017s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-24 09:25:18,2023-08-24 09:25:19,0.914s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:25:19,2023-08-24 09:25:52,33.646s,PASSED
"a = getText(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-08-24 09:25:52,2023-08-24 09:25:57,4.817s,PASSED
"b = getText(findTestObject(""PLPPage/product1_discountPrice_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-08-24 09:25:57,2023-08-24 09:25:58,0.350s,PASSED
"a1 = a.contains(""-"")",Chrome 116.0.0.0,,,2023-08-24 09:25:58,2023-08-24 09:25:58,0.000s,PASSED
"b1 = b.contains(""-"")",Chrome 116.0.0.0,,,2023-08-24 09:25:58,2023-08-24 09:25:58,0.001s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-08-24 09:25:58,2023-08-24 09:25:58,0.017s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-08-24 09:25:58,2023-08-24 09:25:58,0.000s,PASSED
if (a1 == true && b1 == true),Chrome 116.0.0.0,,,2023-08-24 09:25:58,2023-08-24 09:25:58,0.001s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 09:25:58,2023-08-24 09:25:59,0.907s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_049,Chrome 116.0.0.0,To verify the display of list price & sale price on the item listing page for single sku items.,,2023-08-24 09:25:59,2023-08-24 09:27:58,1m - 59.351s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 09:25:59,2023-08-24 09:26:00,1.428s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 09:26:00,2023-08-24 09:26:46,46.154s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 09:26:46,2023-08-24 09:26:47,0.204s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-24 09:26:47,2023-08-24 09:26:52,5.013s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""jean""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:26:52,2023-08-24 09:27:02,10.015s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-24 09:27:02,2023-08-24 09:27:07,5.012s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_cardPrice_PLP""))",Chrome 116.0.0.0,"verify selling price
",,2023-08-24 09:27:07,2023-08-24 09:27:57,50.059s,PASSED
"verifyElementVisible(findTestObject(""PLPPage/product1_discountPrice_PLP""))",Chrome 116.0.0.0,"verify listed price
",,2023-08-24 09:27:57,2023-08-24 09:27:57,0.375s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 09:27:57,2023-08-24 09:27:58,0.828s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_054,Chrome 116.0.0.0,To verify the display of product price on PDP page for single sku item.,,2023-08-24 09:27:58,2023-08-24 09:29:28,1m - 29.721s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 09:27:58,2023-08-24 09:28:00,1.322s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 09:28:00,2023-08-24 09:28:41,41.688s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 09:28:41,2023-08-24 09:28:41,0.204s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""80282837""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:28:41,2023-08-24 09:28:52,10.743s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 116.0.0.0,"verify sku not present
",,2023-08-24 09:28:52,2023-08-24 09:28:53,0.986s,PASSED
"verifyElementNotPresent(findTestObject(""PDPPage/Size2_PDP""), 0)",Chrome 116.0.0.0,"verify sku not present
",,2023-08-24 09:28:53,2023-08-24 09:28:53,0.318s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/discountPrice_PDP""), 0)",Chrome 116.0.0.0,"verify discount price present
",,2023-08-24 09:28:53,2023-08-24 09:29:25,31.752s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/cardPrice_PDP""), 0)",Chrome 116.0.0.0,"verify card price present
",,2023-08-24 09:29:25,2023-08-24 09:29:27,1.644s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 09:29:27,2023-08-24 09:29:28,0.808s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_055,Chrome 116.0.0.0,To verify the display of product price range on PDP page for multi sku item.,,2023-08-24 09:29:28,2023-08-24 09:31:30,2m - 2.781s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 09:29:28,2023-08-24 09:29:29,1.456s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 09:29:29,2023-08-24 09:30:39,1m - 9.898s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 09:30:39,2023-08-24 09:30:40,0.219s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1002504924""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:30:40,2023-08-24 09:30:50,10.526s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/Colour2_PDP""), 0)",Chrome 116.0.0.0,"verify milti sku
",,2023-08-24 09:30:50,2023-08-24 09:31:29,38.837s,PASSED
"verifyElementPresent(findTestObject(""PDPPage/minus(-)(priceRange)_PDP""), 0)",Chrome 116.0.0.0,"verify price range
",,2023-08-24 09:31:29,2023-08-24 09:31:30,0.787s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 09:31:30,2023-08-24 09:31:30,0.820s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_056,Chrome 116.0.0.0,To verify the display of PDP for single sku,,2023-08-24 09:31:30,2023-08-24 09:33:31,2m - 1.017s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 09:31:31,2023-08-24 09:31:32,1.412s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 09:31:32,2023-08-24 09:32:20,47.363s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 09:32:20,2023-08-24 09:32:20,0.203s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""set""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:32:20,2023-08-24 09:32:36,16.295s,PASSED
a = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-08-24 09:32:36,2023-08-24 09:32:36,0.235s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-08-24 09:32:36,2023-08-24 09:32:36,0.000s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""))",Chrome 116.0.0.0,,,2023-08-24 09:32:36,2023-08-24 09:32:57,20.919s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductName_PDP""))",Chrome 116.0.0.0,,,2023-08-24 09:32:57,2023-08-24 09:33:31,34.308s,FAILED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_057,Chrome 116.0.0.0,To verify the display of PDP for multi  sku item,,2023-08-24 09:33:32,2023-08-24 09:36:05,2m - 33.000s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 09:33:32,2023-08-24 09:33:34,2.213s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 09:33:34,2023-08-24 09:34:37,1m - 2.893s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 09:34:37,2023-08-24 09:34:37,0.196s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:34:37,2023-08-24 09:34:48,10.599s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-24 09:34:48,2023-08-24 09:34:53,5.013s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-24 09:34:53,2023-08-24 09:35:09,16.404s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:35:09,2023-08-24 09:35:27,17.466s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""))",Chrome 116.0.0.0,"verify price range
",,2023-08-24 09:35:27,2023-08-24 09:35:33,6.454s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/discountPrice_PDP""))",Chrome 116.0.0.0,,,2023-08-24 09:35:33,2023-08-24 09:36:00,27.052s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/breadCrumb_pdp""))",Chrome 116.0.0.0,"
",,2023-08-24 09:36:00,2023-08-24 09:36:01,0.671s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour1_PDP""))",Chrome 116.0.0.0,,,2023-08-24 09:36:01,2023-08-24 09:36:01,0.571s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Colour2_PDP""))",Chrome 116.0.0.0,,,2023-08-24 09:36:01,2023-08-24 09:36:02,0.331s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-24 09:36:02,2023-08-24 09:36:02,0.330s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Alternate_Img_pdp""))",Chrome 116.0.0.0,,,2023-08-24 09:36:02,2023-08-24 09:36:02,0.347s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,"
",,2023-08-24 09:36:02,2023-08-24 09:36:03,0.357s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductName_PDP""))",Chrome 116.0.0.0,"verify pdp price

",,2023-08-24 09:36:03,2023-08-24 09:36:03,0.324s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/ProductID_pdp""))",Chrome 116.0.0.0,"verify pdp price

",,2023-08-24 09:36:03,2023-08-24 09:36:03,0.338s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Detail_PDP""))",Chrome 116.0.0.0,"verify pdp price

",,2023-08-24 09:36:03,2023-08-24 09:36:04,0.337s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 09:36:04,2023-08-24 09:36:05,0.809s,PASSED
,,,,,,,
Test Cases/Browse and Shop/TS_SMOKE_SUITE_058,Chrome 116.0.0.0,"To verify the display of Description slot in PDP with following tabs. 

Long Description
Manual
Delivery Details
Size/Dimensions
LP Card Promotion
Other Card Promotion",,2023-08-24 09:36:05,2023-08-24 09:38:56,2m - 51.513s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 09:36:05,2023-08-24 09:36:06,1.307s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 09:36:06,2023-08-24 09:36:06,0.144s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 09:36:06,2023-08-24 09:37:23,1m - 16.808s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:37:23,2023-08-24 09:37:48,25.475s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""1000719079""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:37:48,2023-08-24 09:38:25,36.568s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/mas detalis(more detail)""))",Chrome 116.0.0.0,,,2023-08-24 09:38:25,2023-08-24 09:38:50,24.975s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/EDD_pdp""))",Chrome 116.0.0.0,,,2023-08-24 09:38:50,2023-08-24 09:38:50,0.331s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/viewMorePromotion_pdp""))",Chrome 116.0.0.0,,,2023-08-24 09:38:50,2023-08-24 09:38:51,0.639s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Size1_PDP""))",Chrome 116.0.0.0,,,2023-08-24 09:38:51,2023-08-24 09:38:51,0.312s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/liverpoolCard_promotion_1_PDP""))",Chrome 116.0.0.0,,,2023-08-24 09:38:51,2023-08-24 09:38:52,0.325s,PASSED
"verifyElementClickable(findTestObject(""PDPPage/Card_promotion_1_PDP""))",Chrome 116.0.0.0,,,2023-08-24 09:38:52,2023-08-24 09:38:55,3.571s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 09:38:55,2023-08-24 09:38:56,0.816s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_072,Chrome 116.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-24 09:38:56,2023-08-24 09:43:08,4m - 11.544s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 09:38:56,2023-08-24 09:38:58,1.438s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 09:38:58,2023-08-24 09:38:58,0.138s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 09:38:58,2023-08-24 09:40:10,1m - 11.630s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 09:40:10,2023-08-24 09:40:10,0.582s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":username, ""password"":password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:40:10,2023-08-24 09:40:37,26.707s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""jeans""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:40:37,2023-08-24 09:41:40,1m - 2.996s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:41:40,2023-08-24 09:42:01,20.764s,PASSED
"click(findTestObject(""PDPPage/Size1_PDP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 09:42:01,2023-08-24 09:42:17,16.690s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-08-24 09:42:17,2023-08-24 09:42:19,1.788s,PASSED
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-08-24 09:42:19,2023-08-24 09:42:23,3.968s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-24 09:42:23,2023-08-24 09:42:27,3.540s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-24 09:42:27,2023-08-24 09:42:41,14.198s,PASSED
"click(findTestObject(""OPCPage/AddAddressButtonPopup_checkout""))",Chrome 116.0.0.0,,,2023-08-24 09:42:41,2023-08-24 09:42:44,2.859s,PASSED
"StoreValue = ""AUTOMATION"" + RandomStringUtils.randomAlphabetic(8)",Chrome 116.0.0.0,,,2023-08-24 09:42:44,2023-08-24 09:42:44,0.000s,PASSED
out.println(StoreValue),Chrome 116.0.0.0,,,2023-08-24 09:42:44,2023-08-24 09:42:44,0.000s,PASSED
"setText(findTestObject(""OPCPage/shortName_addAddress_opc""), StoreValue)",Chrome 116.0.0.0,,,2023-08-24 09:42:44,2023-08-24 09:42:45,1.355s,PASSED
"setText(findTestObject(""OPCPage/mothersLastName_addAddress_opc""), MotherName)",Chrome 116.0.0.0,,,2023-08-24 09:42:45,2023-08-24 09:42:46,0.784s,PASSED
"setText(findTestObject(""OPCPage/postalCode_addAddress_opc""), PostalCode)",Chrome 116.0.0.0,,,2023-08-24 09:42:46,2023-08-24 09:42:47,0.793s,PASSED
"setText(findTestObject(""OPCPage/city_addAddress_opc""), CityAddAddress)",Chrome 116.0.0.0,,,2023-08-24 09:42:47,2023-08-24 09:42:53,6.335s,PASSED
"click(findTestObject(""OPCPage/street_addAddress_opc""))",Chrome 116.0.0.0,,,2023-08-24 09:42:53,2023-08-24 09:42:53,0.425s,PASSED
"setText(findTestObject(""OPCPage/street_addAddress_opc""), StreetAddAddress)",Chrome 116.0.0.0,,,2023-08-24 09:42:53,2023-08-24 09:42:54,0.742s,PASSED
"setText(findTestObject(""OPCPage/noExt_addAddress_opc""), NoExtAddAddress)",Chrome 116.0.0.0,,,2023-08-24 09:42:54,2023-08-24 09:42:55,0.777s,PASSED
"setText(findTestObject(""OPCPage/cellphone_addAddress_opc""), CellPhoneAddAddress)",Chrome 116.0.0.0,,,2023-08-24 09:42:55,2023-08-24 09:42:56,0.813s,PASSED
"setText(findTestObject(""OPCPage/LADA_addAddress_opc""), LADAaddAddress)",Chrome 116.0.0.0,,,2023-08-24 09:42:56,2023-08-24 09:42:56,0.793s,PASSED
"setText(findTestObject(""OPCPage/phone_addAddress_opc""), phoneAddAddress)",Chrome 116.0.0.0,,,2023-08-24 09:42:56,2023-08-24 09:42:57,0.879s,PASSED
"click(findTestObject(""OPCPage/CheckBoxAddAddressPopup_OPC""))",Chrome 116.0.0.0,,,2023-08-24 09:42:57,2023-08-24 09:42:58,0.467s,PASSED
"click(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-24 09:42:58,2023-08-24 09:42:58,0.468s,PASSED
navigateToUrl(CartPageURL),Chrome 116.0.0.0,,,2023-08-24 09:42:58,2023-08-24 09:43:06,7.245s,PASSED
"ShortName = getText(findTestObject(""OPCPage/currentDeliveryAddress_OPC""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:43:06,2023-08-24 09:43:07,1.145s,PASSED
if (StoreValue == ShortName),Chrome 116.0.0.0,,,2023-08-24 09:43:07,2023-08-24 09:43:07,0.000s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-08-24 09:43:07,2023-08-24 09:43:08,0.882s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_073,Chrome 116.0.0.0,To verify the functionality of editing the Personal shipping address  in checkout flow for logged in user,,2023-08-24 09:43:08,2023-08-24 09:46:58,3m - 50.327s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 09:43:08,2023-08-24 09:43:09,1.399s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 09:43:09,2023-08-24 09:44:13,1m - 3.589s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 09:44:13,2023-08-24 09:44:13,0.197s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 09:44:13,2023-08-24 09:44:14,1.014s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:44:14,2023-08-24 09:44:33,18.417s,PASSED
"callTestCase(findTestCase(""CommonMethods/EmptyCart_RunAt_HP""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 09:44:33,2023-08-24 09:45:06,33.694s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-24 09:45:06,2023-08-24 09:45:07,0.752s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:45:07,2023-08-24 09:45:16,8.755s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 09:45:16,2023-08-24 09:45:29,13.630s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 116.0.0.0,,,2023-08-24 09:45:29,2023-08-24 09:45:53,24.139s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 116.0.0.0,,,2023-08-24 09:45:53,2023-08-24 09:45:57,3.324s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-08-24 09:45:57,2023-08-24 09:45:59,2.546s,PASSED
"click(findTestObject(""OPCPage/ChangeAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-24 09:45:59,2023-08-24 09:46:09,9.185s,PASSED
"click(findTestObject(""OPCPage/3DotButton2_Checkout""))",Chrome 116.0.0.0,,,2023-08-24 09:46:09,2023-08-24 09:46:11,2.745s,PASSED
"click(findTestObject(""OPCPage/EditAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-24 09:46:11,2023-08-24 09:46:12,0.468s,PASSED
"setText(findTestObject(""OPCPage/shortName_addAddress_opc""), ShortName)",Chrome 116.0.0.0,,,2023-08-24 09:46:12,2023-08-24 09:46:18,6.679s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-08-24 09:46:18,2023-08-24 09:46:23,5.013s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""))",Chrome 116.0.0.0,,,2023-08-24 09:46:23,2023-08-24 09:46:24,0.428s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 09:46:24,2023-08-24 09:46:24,0.496s,PASSED
"enhancedClick(findTestObject(""OPCPage/ContinueButtonAddAddress_Checkout""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 09:46:24,2023-08-24 09:46:25,0.400s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-24 09:46:25,2023-08-24 09:46:58,33.153s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_075,Chrome 116.0.0.0,"For a login client, if a Click & Collect store is configured in the profile as default, it must appear preselected in One Page checkout",,2023-08-24 09:46:58,2023-08-24 09:50:41,3m - 43.129s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-24 09:46:58,2023-08-24 09:47:00,2.230s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-24 09:47:00,2023-08-24 09:47:47,46.984s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-24 09:47:47,2023-08-24 09:47:48,0.189s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-24 09:47:48,2023-08-24 09:47:49,1.008s,PASSED
"callTestCase(findTestCase(""CommonMethods/loginFromHomePage""), [""username"":Username, ""password"":Password], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:47:49,2023-08-24 09:48:29,40.353s,PASSED
"callTestCase(findTestCase(""CommonMethods/clickMyAccountFromHeader""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:48:29,2023-08-24 09:49:12,42.502s,PASSED
"click(findTestObject(""OPCPage/deliveryAddressHeading_address_opc""))",Chrome 116.0.0.0,,,2023-08-24 09:49:12,2023-08-24 09:49:12,0.389s,PASSED
"callTestCase(findTestCase(""CommonMethods/ClickDelivery_MyAccount""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:49:12,2023-08-24 09:49:14,1.756s,PASSED
"click(findTestObject(""AccountManagement/ClickAndCollectStores_accounts""))",Chrome 116.0.0.0,,,2023-08-24 09:49:14,2023-08-24 09:49:23,9.686s,PASSED
"click(findTestObject(""OPCPage/3DotButton_Checkout""))",Chrome 116.0.0.0,,,2023-08-24 09:49:23,2023-08-24 09:49:25,1.484s,PASSED
"click(findTestObject(""AccountManagement/ClickNCollectionDefault_Account""))",Chrome 116.0.0.0,,,2023-08-24 09:49:25,2023-08-24 09:49:25,0.356s,PASSED
"TitleAddress = getText(findTestObject(""AccountManagement/ClickNCollectionAddressTitle_Account""))",Chrome 116.0.0.0,,,2023-08-24 09:49:25,2023-08-24 09:49:27,2.270s,PASSED
"click(findTestObject(""HomePage/Logo_hp""))",Chrome 116.0.0.0,,,2023-08-24 09:49:27,2023-08-24 09:49:28,0.635s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-24 09:49:28,2023-08-24 09:49:46,17.596s,PASSED
"click(findTestObject(""PLPPage/product1_PLP""), OPTIONAL)",Chrome 116.0.0.0,,,2023-08-24 09:49:46,2023-08-24 09:50:04,18.472s,PASSED
