Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/HomePage/TS_SMOKE_SUITE_003,Chrome 116.0.0.0,To verify the display of L1 category flyout on mouse hover the Departmentos link,,2023-09-04 04:14:31,2023-09-04 04:14:42,11.074s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 04:14:31,2023-09-04 04:14:38,6.586s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 116.0.0.0,,,2023-09-04 04:14:38,2023-09-04 04:14:40,1.809s,PASSED
"mouseOver(findTestObject(""HomePage/Departamentos""))",Chrome 116.0.0.0,,,2023-09-04 04:14:40,2023-09-04 04:14:40,0.529s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L1_Category1_HP""))",Chrome 116.0.0.0,,,2023-09-04 04:14:40,2023-09-04 04:14:41,0.403s,PASSED
"mouseOver(findTestObject(""HomePage/L1_Category1_HP""))",Chrome 116.0.0.0,,,2023-09-04 04:14:41,2023-09-04 04:14:41,0.547s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L2CategoryInFlyout_HP""))",Chrome 116.0.0.0,,,2023-09-04 04:14:41,2023-09-04 04:14:42,0.448s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L3CategoriesInFlyout_HP""))",Chrome 116.0.0.0,,,2023-09-04 04:14:42,2023-09-04 04:14:42,0.400s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_006,Chrome 116.0.0.0,"To verify that the user is navigated to  “Mesa de Regalos"" page by clicking on the  “Mesa de Regalos"" link on the header section.",,2023-09-04 04:14:42,2023-09-04 04:15:43,1m - 1.172s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 04:14:42,2023-09-04 04:14:50,7.932s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 04:14:50,2023-09-04 04:15:05,15.086s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 04:15:05,2023-09-04 04:15:05,0.035s,PASSED
"verifyElementClickable(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 116.0.0.0,,,2023-09-04 04:15:05,2023-09-04 04:15:18,12.077s,PASSED
"click(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 116.0.0.0,,,2023-09-04 04:15:18,2023-09-04 04:15:42,24.553s,PASSED
"verifyElementPresent(findTestObject(""HomePage/gr/Find_gift_table_GR""), 0)",Chrome 116.0.0.0,,,2023-09-04 04:15:42,2023-09-04 04:15:43,0.713s,PASSED
"verifyElementPresent(findTestObject(""HomePage/gr/Search_event_button_GR""), 0)",Chrome 116.0.0.0,,,2023-09-04 04:15:43,2023-09-04 04:15:43,0.397s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_007,Chrome 116.0.0.0,To verify the display of Login overlay when Anonymous user click on  Iniciar sesion link,,2023-09-04 04:15:43,2023-09-04 04:16:10,26.596s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 04:15:43,2023-09-04 04:15:55,12.134s,PASSED
"callTestCase(findTestCase(""CommonMethods/logout""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 04:15:56,2023-09-04 04:15:57,1.357s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 04:15:57,2023-09-04 04:16:07,9.659s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterUsername_LP""), 0)",Chrome 116.0.0.0,,,2023-09-04 04:16:07,2023-09-04 04:16:09,2.665s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterPassword_LP""), 0)",Chrome 116.0.0.0,,,2023-09-04 04:16:09,2023-09-04 04:16:10,0.326s,PASSED
acceptAlert(OPTIONAL),Chrome 116.0.0.0,,,2023-09-04 04:16:10,2023-09-04 04:16:10,0.141s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_008,Chrome 116.0.0.0,"To verify that the user is navigated to  ""Tiendas""( Store locator) page by clicking on the  “Ubica tu tienda "" link on the header section.",,2023-09-04 04:16:10,2023-09-04 04:16:24,14.197s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 04:16:10,2023-09-04 04:16:18,8.286s,PASSED
"click(findTestObject(""HomePage/Tiendas_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 04:16:18,2023-09-04 04:16:19,0.913s,PASSED
"verifyElementPresent(findTestObject(""SLP/breadCrumb_SLP""), 0)",Chrome 116.0.0.0,,,2023-09-04 04:16:19,2023-09-04 04:16:23,3.205s,PASSED
"verifyElementPresent(findTestObject(""SLP/Map_Verify_slp""), 0)",Chrome 116.0.0.0,,,2023-09-04 04:16:23,2023-09-04 04:16:23,0.686s,PASSED
"verifyElementPresent(findTestObject(""SLP/find_store_title_SLP""), 0)",Chrome 116.0.0.0,,,2023-09-04 04:16:23,2023-09-04 04:16:24,0.792s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_009,Chrome 116.0.0.0,"To verify that an Anonymous user is navigated to Login page by clicking on the  “Mis pedidos"" link on the header section.",,2023-09-04 04:16:24,2023-09-04 04:16:34,9.903s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 04:16:24,2023-09-04 04:16:29,4.595s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 04:16:29,2023-09-04 04:16:32,2.644s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterUsername_LP""), 0)",Chrome 116.0.0.0,,,2023-09-04 04:16:32,2023-09-04 04:16:34,1.945s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterPassword_LP""), 0)",Chrome 116.0.0.0,,,2023-09-04 04:16:34,2023-09-04 04:16:34,0.322s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_010,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “Mis pedidos"" page by clicking on the  “Mis pedidos"" link on the header section.",,2023-09-04 04:16:34,2023-09-04 04:17:18,44.330s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 04:16:34,2023-09-04 04:16:42,8.310s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 04:16:43,2023-09-04 04:16:57,14.210s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""))",Chrome 116.0.0.0,,,2023-09-04 04:16:57,2023-09-04 04:17:09,12.115s,PASSED
"verifyElementPresent(findTestObject(""MyOrdersPage/aside_leftNavigation_misCompras""), 0)",Chrome 116.0.0.0,,,2023-09-04 04:17:09,2023-09-04 04:17:18,9.015s,PASSED
"verifyElementPresent(findTestObject(""MyOrdersPage/breadCrumb_misCompras""), 0)",Chrome 116.0.0.0,,,2023-09-04 04:17:18,2023-09-04 04:17:18,0.333s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_011,Chrome 116.0.0.0,"To verify that the user is navigated to  ""Ayuda""( Help) page by clicking on the  “Ayuda"" link on the header section.",,2023-09-04 04:17:18,2023-09-04 04:18:12,53.490s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 04:17:18,2023-09-04 04:17:26,8.008s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 04:17:27,2023-09-04 04:17:31,4.570s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 04:17:31,2023-09-04 04:18:05,33.447s,PASSED
"click(findTestObject(""HomePage/Ayuda_HP""))",Chrome 116.0.0.0,,,2023-09-04 04:18:05,2023-09-04 04:18:08,3.278s,PASSED
"verifyElementPresent(findTestObject(""HomePage/img_Cmo podemos ayudarte_logoAyuda""), 0)",Chrome 116.0.0.0,,,2023-09-04 04:18:08,2023-09-04 04:18:11,3.496s,PASSED
"verifyElementPresent(findTestObject(""HomePage/img_Cmo podemos ayudarte_logoAyuda_helpPage""), 0)",Chrome 116.0.0.0,,,2023-09-04 04:18:11,2023-09-04 04:18:12,0.321s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_012,Chrome 116.0.0.0,to verify that user is able to login by giving the valid credentials in the login overlay by clicking on the Inicar session link in the header,,2023-09-04 04:18:12,2023-09-04 04:18:56,44.105s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 04:18:12,2023-09-04 04:18:21,9.648s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 04:18:22,2023-09-04 04:18:55,33.761s,PASSED
"verifyElementPresent(findTestObject(""HomePage/span_HolaUser_hp""), 0)",Chrome 116.0.0.0,,,2023-09-04 04:18:55,2023-09-04 04:18:56,0.331s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_013,Chrome 116.0.0.0,To verify that the user is able to create account from Login overlay,,2023-09-04 04:18:56,2023-09-04 04:19:49,53.050s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 04:18:56,2023-09-04 04:19:03,7.091s,PASSED
randomemail = a.GenerateRandomEmail.generateRandomEmail(),Chrome 116.0.0.0,,,2023-09-04 04:19:03,2023-09-04 04:19:04,0.522s,PASSED
"callTestCase(findTestCase(""CommonMethods/logout""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 04:19:04,2023-09-04 04:19:05,1.241s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 04:19:05,2023-09-04 04:19:05,0.024s,PASSED
"enhancedClick(findTestObject(""HomePage/loginpage/create_account_hp""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 04:19:05,2023-09-04 04:19:14,8.294s,PASSED
"setText(findTestObject(""HomePage/loginpage/newAccountemail_LP""), randomemail)",Chrome 116.0.0.0,,,2023-09-04 04:19:14,2023-09-04 04:19:49,35.329s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_014,Chrome 116.0.0.0,"To verify the display of user first name (as ""Hola abc! "") in the header when logged in user successfully logged in to the site",,2023-09-04 04:19:49,2023-09-04 04:22:08,2m - 19.471s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 04:19:49,2023-09-04 04:19:57,7.892s,PASSED
"callTestCase(findTestCase(""CommonMethods/logout""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 04:19:57,2023-09-04 04:21:03,1m - 5.478s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 04:21:03,2023-09-04 04:21:19,15.902s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 04:21:19,2023-09-04 04:21:19,0.019s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-09-04 04:21:19,2023-09-04 04:21:31,12.727s,PASSED
"click(findTestObject(""AccountManagement/MyAccountButton_Account""))",Chrome 116.0.0.0,,,2023-09-04 04:21:31,2023-09-04 04:21:32,0.593s,PASSED
"click(findTestObject(""AccountManagement/UpdatePeronalData_Account""))",Chrome 116.0.0.0,,,2023-09-04 04:21:32,2023-09-04 04:21:37,4.826s,PASSED
"verifyElementPresent(findTestObject(""AccountManagement/firstName_update_accountManagement""), 0)",Chrome 116.0.0.0,,,2023-09-04 04:21:37,2023-09-04 04:22:08,31.544s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_015,Chrome 116.0.0.0,"To verify the display of following links by mouse over on the ""User name""  link on the header section.
 -  Mi cuenta
-  Mis pedidos
-  Mi tiempo Aire
-  Mis tarjetas
-  Cerrar sesion",,2023-09-04 04:22:08,2023-09-04 04:24:40,2m - 31.481s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 04:22:08,2023-09-04 04:22:18,9.680s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-04 04:22:18,2023-09-04 04:22:21,2.606s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-04 04:22:21,2023-09-04 04:23:05,44.089s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-04 04:23:05,2023-09-04 04:23:05,0.305s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-09-04 04:23:05,2023-09-04 04:23:34,28.718s,PASSED
"mouseOver(findTestObject(""HomePage/header_Hola_text_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 04:23:34,2023-09-04 04:24:37,1m - 2.912s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mis Compras""), 0)",Chrome 116.0.0.0,,,2023-09-04 04:24:37,2023-09-04 04:24:37,0.416s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mi Cuenta""), 0)",Chrome 116.0.0.0,,,2023-09-04 04:24:37,2023-09-04 04:24:38,0.416s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mi tiempo aire""), 0)",Chrome 116.0.0.0,,,2023-09-04 04:24:38,2023-09-04 04:24:38,0.368s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mis tarjetas""), 0)",Chrome 116.0.0.0,,,2023-09-04 04:24:38,2023-09-04 04:24:39,0.346s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Cerrar sesin_hp""), 0)",Chrome 116.0.0.0,,,2023-09-04 04:24:39,2023-09-04 04:24:39,0.333s,PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-04 04:24:39,2023-09-04 04:24:40,0.991s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_059,Chrome 116.0.0.0,To verify the default display of the products per page in the search result page,search,2023-09-04 04:24:40,2023-09-04 04:24:40,0.440s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 04:24:40,2023-09-04 04:24:40,0.019s,ERROR
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 04:24:40,2023-09-04 04:24:40,0.135s,FAILED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_060,Chrome 116.0.0.0,To verify the functionality of facet selection in search result page.,,2023-09-04 04:24:40,2023-09-04 04:24:41,0.465s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 04:24:40,2023-09-04 04:24:40,0.008s,ERROR
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 04:24:41,2023-09-04 04:24:41,0.146s,FAILED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_061,Chrome 116.0.0.0,To verify the functionality of pagination in search result page.,search,2023-09-04 04:24:41,2023-09-04 04:24:41,0.445s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 04:24:41,2023-09-04 04:24:41,0.009s,ERROR
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 04:24:41,2023-09-04 04:24:41,0.123s,FAILED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_062,Chrome 116.0.0.0,To verify display of price for the product in search result page.,,2023-09-04 04:24:41,2023-09-04 04:24:42,0.361s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 04:24:41,2023-09-04 04:24:41,0.006s,ERROR
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 04:24:41,2023-09-04 04:24:42,0.124s,FAILED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_063,Chrome 116.0.0.0,To verify the display of the color swatches in search result page,,2023-09-04 04:24:42,2023-09-04 04:24:42,0.370s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 04:24:42,2023-09-04 04:24:42,0.009s,ERROR
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 04:24:42,2023-09-04 04:24:42,0.124s,FAILED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_069,Chrome 116.0.0.0,To verify the search result page when user selects the price as sorting option,,2023-09-04 04:24:42,2023-09-04 04:24:42,0.470s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 04:24:42,2023-09-04 04:24:42,0.014s,ERROR
"setText(findTestObject(""HomePage/MainSearchbar_HP""), ""vaso"")",Chrome 116.0.0.0,,,2023-09-04 04:24:42,2023-09-04 04:24:42,0.048s,FAILED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_070,Chrome 116.0.0.0,to verify the pagination in the search result page,,2023-09-04 04:24:42,2023-09-04 04:26:16,1m - 33.634s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 04:24:42,2023-09-04 04:24:42,0.006s,ERROR
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-04 04:24:43,2023-09-04 04:24:44,1.531s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-04 04:24:44,2023-09-04 04:25:31,47.211s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":""mac""], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 04:25:31,2023-09-04 04:25:40,8.296s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 04:25:40,2023-09-04 04:25:40,0.028s,PASSED
"scrollToElement(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-04 04:25:40,2023-09-04 04:26:08,27.789s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 04:26:08,2023-09-04 04:26:08,0.034s,PASSED
"click(findTestObject(""PLPPage/ForwardArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 04:26:08,2023-09-04 04:26:09,1.211s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 04:26:09,2023-09-04 04:26:09,0.226s,PASSED
a1 = getUrl(),Chrome 116.0.0.0,,,2023-09-04 04:26:09,2023-09-04 04:26:09,0.022s,PASSED
out.println(a1),Chrome 116.0.0.0,,,2023-09-04 04:26:09,2023-09-04 04:26:09,0.001s,PASSED
"a = a1.contains(""page-2"")",Chrome 116.0.0.0,,,2023-09-04 04:26:09,2023-09-04 04:26:09,0.000s,PASSED
out.println(a),Chrome 116.0.0.0,,,2023-09-04 04:26:09,2023-09-04 04:26:09,0.001s,PASSED
delay(5),Chrome 116.0.0.0,,,2023-09-04 04:26:09,2023-09-04 04:26:14,5.009s,PASSED
if (a == true),Chrome 116.0.0.0,,,2023-09-04 04:26:14,2023-09-04 04:26:14,0.001s,PASSED
else,Chrome 116.0.0.0,,,2023-09-04 04:26:14,2023-09-04 04:26:14,0.001s,FAILED
"scrollToElement(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), 0)",Chrome 116.0.0.0,,,2023-09-04 04:26:14,2023-09-04 04:26:15,0.973s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 04:26:15,2023-09-04 04:26:15,0.205s,PASSED
"click(findTestObject(""PLPPage/BackArrow_Pagenation_PLP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 04:26:15,2023-09-04 04:26:16,0.645s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 04:26:16,2023-09-04 04:26:16,0.181s,PASSED
b1 = getUrl(),Chrome 116.0.0.0,,,2023-09-04 04:26:16,2023-09-04 04:26:16,0.007s,PASSED
"b = b1.contains(""page-1"")",Chrome 116.0.0.0,,,2023-09-04 04:26:16,2023-09-04 04:26:16,0.001s,PASSED
out.println(b1),Chrome 116.0.0.0,,,2023-09-04 04:26:16,2023-09-04 04:26:16,0.000s,PASSED
if (b == true),Chrome 116.0.0.0,,,2023-09-04 04:26:16,2023-09-04 04:26:16,0.000s,PASSED
else,Chrome 116.0.0.0,,,2023-09-04 04:26:16,2023-09-04 04:26:16,0.001s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_026,Chrome 116.0.0.0,"To verify that for Anonymous user system display the Login overlay after clicking on the ""Pagar"" button during checkout",,2023-09-04 04:26:16,2023-09-04 04:29:54,3m - 37.483s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 04:26:16,2023-09-04 04:26:59,42.997s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-04 04:26:59,2023-09-04 04:27:02,2.523s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-04 04:27:02,2023-09-04 04:27:49,47.403s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-04 04:27:49,2023-09-04 04:27:50,0.263s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 04:27:50,2023-09-04 04:28:03,13.652s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 04:28:03,2023-09-04 04:28:03,0.014s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-09-04 04:28:03,2023-09-04 04:28:30,26.531s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-04 04:28:30,2023-09-04 04:29:16,46.213s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-09-04 04:29:16,2023-09-04 04:29:16,0.001s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-04 04:29:16,2023-09-04 04:29:20,4.173s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-04 04:29:20,2023-09-04 04:29:54,33.384s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_027,Chrome 116.0.0.0,To verify that the user is able to create account from shopping cart page,,2023-09-04 04:29:54,2023-09-04 04:32:45,2m - 51.206s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 04:29:54,2023-09-04 04:30:07,13.026s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-04 04:30:07,2023-09-04 04:30:09,2.447s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-04 04:30:09,2023-09-04 04:30:56,46.966s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-04 04:30:56,2023-09-04 04:30:57,0.281s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 04:30:57,2023-09-04 04:31:06,9.236s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 04:31:06,2023-09-04 04:31:06,0.023s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-09-04 04:31:06,2023-09-04 04:31:57,51.025s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-04 04:31:57,2023-09-04 04:32:08,10.977s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-09-04 04:32:08,2023-09-04 04:32:08,0.000s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-04 04:32:08,2023-09-04 04:32:11,3.537s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-04 04:32:11,2023-09-04 04:32:45,33.369s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_028,Chrome 116.0.0.0,To verify that user is able to login from Shopping Cart page,,2023-09-04 04:32:45,2023-09-04 04:35:19,2m - 34.135s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 04:32:45,2023-09-04 04:32:55,10.217s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-04 04:32:55,2023-09-04 04:32:58,2.413s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-04 04:32:58,2023-09-04 04:33:46,48.190s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-04 04:33:46,2023-09-04 04:33:46,0.266s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SL], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-04 04:33:46,2023-09-04 04:33:57,11.129s,PASSED
waitForPageLoad(0),Chrome 116.0.0.0,,,2023-09-04 04:33:57,2023-09-04 04:33:57,0.026s,PASSED
"click(findTestObject(""HomePage/FirstProduct_plp""))",Chrome 116.0.0.0,,,2023-09-04 04:33:57,2023-09-04 04:34:23,26.023s,PASSED
"click(findTestObject(""PDPPage/AddToCart_pdp""))",Chrome 116.0.0.0,,,2023-09-04 04:34:23,2023-09-04 04:34:40,16.624s,PASSED
"click(findTestObject(""PLPPage/ProtectYourPurchase_plp""))",Chrome 116.0.0.0,,,2023-09-04 04:34:40,2023-09-04 04:34:40,0.000s,NOT_RUN
"click(findTestObject(""HomePage/Cart_header""))",Chrome 116.0.0.0,,,2023-09-04 04:34:40,2023-09-04 04:34:46,5.666s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 116.0.0.0,,,2023-09-04 04:34:46,2023-09-04 04:35:19,33.306s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_029,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar"" button in the shopping cart page",,2023-09-04 04:35:19,2023-09-04 04:39:34,4m - 14.894s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 116.0.0.0,,,2023-09-04 04:35:19,2023-09-04 04:35:30,10.873s,PASSED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-09-04 04:35:30,2023-09-04 04:35:33,2.522s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-09-04 04:35:33,2023-09-04 04:36:20,47.871s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-04 04:36:20,2023-09-04 04:36:21,0.252s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-09-04 04:36:21,2023-09-04 04:36:21,0.625s,PASSED
