Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 20:38:42,2023-08-22 20:38:44,2.168s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 20:38:44,2023-08-22 20:38:51,6.503s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 20:38:51,2023-08-22 20:38:51,0.148s,PASSED
"click(findTestObject(""HomePage/Tiendas_HP""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 20:38:51,2023-08-22 20:39:22,31.402s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_010,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “Mis pedidos"" page by clicking on the  “Mis pedidos"" link on the header section.",,2023-08-22 20:39:22,2023-08-22 20:40:01,38.599s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 20:39:23,2023-08-22 20:39:25,2.115s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 20:39:25,2023-08-22 20:39:29,4.151s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 20:39:29,2023-08-22 20:39:29,0.129s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 20:39:29,2023-08-22 20:40:01,31.878s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_013,Chrome 116.0.0.0,To verify that the user is able to create account from Login overlay,,2023-08-22 20:40:01,2023-08-22 20:40:42,40.699s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 20:40:01,2023-08-22 20:40:03,2.189s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 20:40:03,2023-08-22 20:40:10,6.637s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 20:40:10,2023-08-22 20:40:10,0.139s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-08-22 20:40:10,2023-08-22 20:40:42,31.362s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_014,Chrome 116.0.0.0,"To verify the display of user first name (as ""Hola abc! "") in the header when logged in user successfully logged in to the site",,2023-08-22 20:40:42,2023-08-22 20:41:51,1m - 9.604s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 20:40:42,2023-08-22 20:40:44,2.093s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 20:40:44,2023-08-22 20:40:48,4.184s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 20:40:48,2023-08-22 20:40:48,0.133s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 116.0.0.0,,,2023-08-22 20:40:48,2023-08-22 20:41:20,31.562s,PASSED
"mouseOver(findTestObject(""HomePage/AfterLogin_Homepage""))",Chrome 116.0.0.0,,,2023-08-22 20:41:20,2023-08-22 20:41:51,31.281s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_029,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar"" button in the shopping cart page",,2023-08-22 20:41:51,2023-08-22 20:42:29,38.255s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 20:41:52,2023-08-22 20:41:54,2.164s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 20:41:54,2023-08-22 20:41:58,4.174s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 20:41:58,2023-08-22 20:41:58,0.135s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 20:41:58,2023-08-22 20:42:29,31.410s,FAILED
,,,,,,,
Test Cases/ShoppingCart/TS_SMOKE_SUITE_030,Chrome 116.0.0.0,"To verify that the logged in user is navigated to  “One page Checkout"" by clicking on the  “Comprar Ahor"" button displayed for individual items in the shopping cart page",,2023-08-22 20:42:29,2023-08-22 20:43:10,40.503s,FAILED
"openBrowser("""")",Chrome 116.0.0.0,,,2023-08-22 20:42:30,2023-08-22 20:42:32,2.077s,PASSED
navigateToUrl(URL),Chrome 116.0.0.0,,,2023-08-22 20:42:32,2023-08-22 20:42:38,6.457s,PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-08-22 20:42:38,2023-08-22 20:42:38,0.144s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 116.0.0.0,,,2023-08-22 20:42:38,2023-08-22 20:43:10,31.471s,FAILED
