Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 115.0.0.0,,,2023-08-16 16:53:23,2023-08-16 16:53:25,2.121s,PASSED
"callTestCase(findTestCase(""CommonMethods/create_new_CARD_OPC""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:53:25,2023-08-16 16:53:52,27.708s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_083,Chrome 115.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-16 16:53:52,2023-08-16 16:57:24,3m - 31.513s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-16 16:53:53,2023-08-16 16:53:55,2.385s,PASSED
navigateToUrl(URL),Chrome 115.0.0.0,,,2023-08-16 16:53:55,2023-08-16 16:54:55,59.582s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-16 16:54:55,2023-08-16 16:54:55,0.248s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-16 16:54:55,2023-08-16 16:54:56,0.942s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:54:56,2023-08-16 16:55:54,58.393s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:55:54,2023-08-16 16:56:45,51.007s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 16:56:45,2023-08-16 16:57:03,17.799s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-16 16:57:03,2023-08-16 16:57:10,6.646s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 115.0.0.0,,,2023-08-16 16:57:10,2023-08-16 16:57:12,1.823s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 115.0.0.0,,,2023-08-16 16:57:12,2023-08-16 16:57:15,3.200s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 115.0.0.0,,,2023-08-16 16:57:15,2023-08-16 16:57:22,7.643s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 115.0.0.0,,,2023-08-16 16:57:22,2023-08-16 16:57:23,0.514s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-16 16:57:23,2023-08-16 16:57:24,0.939s,PASSED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_086,Chrome 115.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-16 16:57:24,2023-08-16 17:02:51,5m - 27.524s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-16 16:57:24,2023-08-16 16:57:26,1.563s,PASSED
navigateToUrl(URL),Chrome 115.0.0.0,,,2023-08-16 16:57:26,2023-08-16 16:58:07,41.006s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-16 16:58:07,2023-08-16 16:58:07,0.312s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-16 16:58:07,2023-08-16 16:58:08,0.552s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:58:08,2023-08-16 16:58:49,41.502s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 16:58:49,2023-08-16 16:59:47,57.750s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 16:59:47,2023-08-16 17:00:10,22.858s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-16 17:00:10,2023-08-16 17:00:28,17.777s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 115.0.0.0,,,2023-08-16 17:00:28,2023-08-16 17:00:31,3.041s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 115.0.0.0,,,2023-08-16 17:00:31,2023-08-16 17:00:37,6.090s,PASSED
"click(findTestObject(""OPCPage/Final_comparar_OPC""))",Chrome 115.0.0.0,,,2023-08-16 17:00:37,2023-08-16 17:00:45,8.369s,PASSED
"verifyElementPresent(findTestObject(""OPCPage/ConfirmOrder_Checkout""), 0)",Chrome 115.0.0.0,,,2023-08-16 17:00:45,2023-08-16 17:00:45,0.451s,PASSED
navigateToUrl(URL),Chrome 115.0.0.0,,,2023-08-16 17:00:45,2023-08-16 17:01:08,22.510s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 17:01:08,2023-08-16 17:01:25,16.876s,PASSED
"click(findTestObject(""PLPPage/product2_cardPrice_PLP""), OPTIONAL)",Chrome 115.0.0.0,,,2023-08-16 17:01:25,2023-08-16 17:02:07,41.982s,PASSED
"click(findTestObject(""PDPPage/AddToCart_PDP""))",Chrome 115.0.0.0,,,2023-08-16 17:02:07,2023-08-16 17:02:08,0.987s,PASSED
"click(findTestObject(""HomePage/bag_header_HP""))",Chrome 115.0.0.0,,,2023-08-16 17:02:08,2023-08-16 17:02:10,2.369s,PASSED
"click(findTestObject(""CartPage/BuyButton_Cart""))",Chrome 115.0.0.0,,,2023-08-16 17:02:10,2023-08-16 17:02:12,1.960s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_change_OPC""))",Chrome 115.0.0.0,,,2023-08-16 17:02:12,2023-08-16 17:02:15,3.252s,PASSED
"click(findTestObject(""OPCPage/paymentMethod_button2_OPC""))",Chrome 115.0.0.0,,,2023-08-16 17:02:15,2023-08-16 17:02:17,1.779s,PASSED
"click(findTestObject(""OPCPage/label_Cambiar_payment_opc""))",Chrome 115.0.0.0,,,2023-08-16 17:02:17,2023-08-16 17:02:51,34.182s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_087,Chrome 115.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-16 17:02:51,2023-08-16 17:05:43,2m - 51.787s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-16 17:02:52,2023-08-16 17:02:54,2.435s,PASSED
navigateToUrl(URL),Chrome 115.0.0.0,,,2023-08-16 17:02:54,2023-08-16 17:03:59,1m - 4.738s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-16 17:03:59,2023-08-16 17:03:59,0.320s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-16 17:03:59,2023-08-16 17:04:00,0.870s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 17:04:00,2023-08-16 17:04:56,55.644s,PASSED
"callTestCase(findTestCase(""CommonMethods/SearchForAProduct_search""), [""searchTerm"":SLProduct], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 17:04:56,2023-08-16 17:05:43,47.191s,FAILED
,,,,,,,
Test Cases/Checkout/TS_SMOKE_SUITE_088,Chrome 115.0.0.0,To verify the functionality of adding a new Personal shipping address in OPC flow for logged in user,,2023-08-16 17:05:43,2023-08-16 17:08:30,2m - 46.424s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-16 17:05:44,2023-08-16 17:05:46,2.405s,PASSED
navigateToUrl(URL),Chrome 115.0.0.0,,,2023-08-16 17:05:46,2023-08-16 17:06:37,50.563s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-16 17:06:37,2023-08-16 17:06:37,0.202s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""))",Chrome 115.0.0.0,,,2023-08-16 17:06:37,2023-08-16 17:06:38,1.004s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 17:06:38,2023-08-16 17:07:38,1m - 0.527s,PASSED
"click(findTestObject(""HomePage/header_Hola_text_HP""))",Chrome 115.0.0.0,,,2023-08-16 17:07:38,2023-08-16 17:08:26,48.081s,PASSED
"click(findTestObject(""HomePage/a_Mis Compras""))",Chrome 115.0.0.0,,,2023-08-16 17:08:26,2023-08-16 17:08:27,0.599s,PASSED
"click(findTestObject(""AccountManagement/Tiempo_aire_MyAccount""))",Chrome 115.0.0.0,,,2023-08-16 17:08:27,2023-08-16 17:08:30,2.661s,FAILED
